onset	duration	trial_type	event_value	event_sample
228.43	0.0	CueRightOrient	129	274116
230.02916666666667	0.0	Probe2	132	276035
232.27916666666667	0.0	stimulus20	20	278735
233.195	0.0	CueRightOrient	129	279834
234.79416666666665	0.0	Probe5	135	281753
237.16	0.0	stimulus6	6	284592
238.09333333333333	0.0	CueLeftOrient	127	285712
239.72583333333333	0.0	Probe8	140	287671
243.225	0.0	stimulus48	48	291870
244.14083333333335	0.0	CueLeftOrient	127	292969
245.77333333333334	0.0	Probe5	135	294928
247.92333333333335	0.0	stimulus69	69	297508
248.83916666666667	0.0	CueLeftSF	126	298607
250.43833333333333	0.0	Probe6	136	300526
252.43833333333333	0.0	stimulus9	9	302926
253.3375	0.0	CueLeftOrient	127	304005
254.98666666666668	0.0	Probe6	136	305984
