onset	duration	trial_type	event_value	event_sample
140.43166666666667	0.0	stimulus5	5	168518
141.2975	0.0	CueLeftOrient	127	169557
142.93083333333334	0.0	Probe5	135	171517
145.04666666666665	0.0	stimulus1	1	174056
145.89583333333334	0.0	CueRightOrient	129	175075
147.46166666666667	0.0	Probe2	132	176954
154.97583333333333	0.0	stimulus10	10	185971
155.8925	0.0	CueRightOrient	129	187071
157.50833333333333	0.0	Probe4	134	189010
159.74083333333334	0.0	stimulus42	42	191689
160.6075	0.0	CueRightSF	128	192729
162.24	0.0	Probe6	136	194688
164.90583333333333	0.0	stimulus15	15	197887
165.82166666666666	0.0	CueRightOrient	129	198986
167.42166666666665	0.0	Probe7	138	200906
172.5525	0.0	stimulus5	5	207063
173.4525	0.0	CueLeftOrient	127	208143
175.035	0.0	Probe2	132	210042
180.08333333333334	0.0	stimulus20	20	216100
180.93333333333334	0.0	CueRightOrient	129	217120
182.54916666666668	0.0	Probe2	132	219059
184.865	0.0	stimulus22	22	221838
185.78083333333333	0.0	CueRightSF	128	222937
187.38083333333333	0.0	Probe7	138	224857
189.51333333333332	0.0	stimulus125	125	227416
190.37916666666666	0.0	CueLeftOrient	127	228455
192.0125	0.0	Probe4	134	230415
194.11166666666668	0.0	stimulus100	100	232934
195.01083333333332	0.0	CueLeftSF	126	234013
196.6275	0.0	Probe4	134	235953
198.84333333333333	0.0	stimulus2	2	238612
199.70916666666668	0.0	CueRightOrient	129	239651
201.34166666666667	0.0	Probe5	135	241610
203.65833333333333	0.0	stimulus40	40	244390
204.5575	0.0	CueLeftSF	126	245469
206.15666666666667	0.0	Probe1	131	247388
208.39	0.0	stimulus9	9	250068
209.28916666666666	0.0	CueRightOrient	129	251147
210.855	0.0	Probe8	140	253026
213.07083333333333	0.0	stimulus4	4	255685
213.95416666666668	0.0	CueRightOrient	129	256745
215.52	0.0	Probe4	134	258624
220.46833333333333	0.0	stimulus24	24	264562
221.335	0.0	CueLeftSF	126	265602
222.93416666666667	0.0	Probe2	132	267521
227.81583333333333	0.0	stimulus40	40	273379
228.74833333333333	0.0	CueRightOrient	129	274498
230.33166666666668	0.0	Probe3	133	276398
233.23	0.0	stimulus24	24	279876
234.16333333333333	0.0	CueRightSF	128	280996
235.77916666666667	0.0	Probe1	131	282935
237.91166666666666	0.0	stimulus20	20	285494
238.86166666666668	0.0	CueLeftSF	126	286634
240.51083333333332	0.0	Probe2	132	288613
244.95916666666668	0.0	stimulus24	24	293951
245.85916666666665	0.0	CueLeftSF	126	295031
247.475	0.0	Probe4	134	296970
251.57333333333332	0.0	stimulus40	40	301888
252.44	0.0	CueRightSF	128	302928
254.0225	0.0	Probe5	135	304827
256.78833333333336	0.0	stimulus4	4	308146
257.6875	0.0	CueRightOrient	129	309225
259.3375	0.0	Probe5	135	311205
261.6533333333333	0.0	stimulus8	8	313984
262.53583333333336	0.0	CueRightOrient	129	315043
264.16833333333335	0.0	Probe5	135	317002
266.11833333333334	0.0	stimulus38	38	319342
266.9841666666667	0.0	CueRightOrient	129	320381
268.5833333333333	0.0	Probe7	138	322300
270.6666666666667	0.0	stimulus8	8	324800
271.5491666666667	0.0	CueLeftOrient	127	325859
273.115	0.0	Probe4	134	327738
275.0316666666667	0.0	stimulus48	48	330038
275.8975	0.0	CueRightOrient	129	331077
277.49666666666667	0.0	Probe2	132	332996
279.44666666666666	0.0	stimulus26	26	335336
280.3958333333333	0.0	CueRightOrient	129	336475
281.995	0.0	Probe4	134	338394
283.92833333333334	0.0	stimulus24	24	340714
284.7941666666667	0.0	CueLeftSF	126	341753
286.4266666666667	0.0	Probe2	132	343712
288.62666666666667	0.0	stimulus39	39	346352
289.5758333333333	0.0	CueRightOrient	129	347491
291.225	0.0	Probe4	134	349470
293.2075	0.0	stimulus9	9	351849
294.1075	0.0	CueLeftOrient	127	352929
295.67333333333335	0.0	Probe3	133	354808
297.64	0.0	stimulus13	13	357168
298.5058333333333	0.0	CueRightSF	128	358207
300.155	0.0	Probe8	140	360186
302.155	0.0	stimulus60	60	362586
303.0541666666667	0.0	CueRightSF	128	363665
304.63666666666666	0.0	Probe2	132	365564
306.63666666666666	0.0	stimulus9	9	367964
307.51916666666665	0.0	CueRightSF	128	369023
309.085	0.0	Probe5	135	370902
311.2183333333333	0.0	stimulus35	35	373462
312.1175	0.0	CueLeftOrient	127	374541
313.75	0.0	Probe8	140	376500
315.6825	0.0	stimulus55	55	378819
316.5825	0.0	CueRightOrient	129	379899
318.1483333333333	0.0	Probe4	134	381778
