onset	duration	trial_type	event_value	event_sample
87.43083333333334	0.0	stimulus6	6	104917
88.34666666666666	0.0	CueLeftSF	126	106016
89.96333333333334	0.0	Probe7	138	107956
91.89583333333333	0.0	stimulus28	28	110275
92.795	0.0	CueRightSF	128	111354
94.41166666666666	0.0	Probe4	134	113294
96.46083333333333	0.0	stimulus16	16	115753
97.39416666666666	0.0	CueRightOrient	129	116873
99.02666666666667	0.0	Probe1	131	118832
100.97583333333333	0.0	stimulus25	25	121171
101.85833333333333	0.0	CueRightOrient	129	122230
103.425	0.0	Probe2	132	124110
105.52416666666667	0.0	stimulus12	12	126629
106.44	0.0	CueRightOrient	129	127728
108.04	0.0	Probe2	132	129648
110.0725	0.0	stimulus4	4	132087
111.02166666666666	0.0	CueLeftSF	126	133226
112.58833333333334	0.0	Probe6	136	135106
114.80416666666666	0.0	stimulus24	24	137765
115.72	0.0	CueLeftSF	126	138864
117.36916666666667	0.0	Probe1	131	140843
119.68583333333333	0.0	stimulus17	17	143623
120.635	0.0	CueRightOrient	129	144762
122.2175	0.0	Probe7	138	146661
124.2175	0.0	stimulus95	95	149061
125.08333333333333	0.0	CueLeftSF	126	150100
126.69916666666667	0.0	Probe7	138	152039
128.6325	0.0	stimulus4	4	154359
129.53166666666667	0.0	CueRightOrient	129	155438
131.13083333333333	0.0	Probe2	132	157357
133.03083333333333	0.0	stimulus70	70	159637
133.91333333333333	0.0	CueLeftSF	126	160696
135.5125	0.0	Probe6	136	162615
137.66166666666666	0.0	stimulus24	24	165194
138.57833333333335	0.0	CueLeftOrient	127	166294
140.16083333333333	0.0	Probe2	132	168193
142.09333333333333	0.0	stimulus42	42	170512
142.97666666666666	0.0	CueRightSF	128	171572
144.5925	0.0	Probe1	131	173511
146.50833333333333	0.0	stimulus10	10	175810
147.44166666666666	0.0	CueRightOrient	129	176930
149.02416666666667	0.0	Probe4	134	178829
150.94083333333333	0.0	stimulus30	30	181129
151.87333333333333	0.0	CueLeftOrient	127	182248
153.4725	0.0	Probe4	134	184167
155.38916666666665	0.0	stimulus20	20	186467
156.305	0.0	CueLeftOrient	127	187566
157.95416666666668	0.0	Probe1	131	189545
160.00416666666666	0.0	stimulus48	48	192005
160.92	0.0	CueRightSF	128	193104
162.5025	0.0	Probe2	132	195003
164.55166666666668	0.0	stimulus9	9	197462
165.435	0.0	CueLeftOrient	127	198522
167.05083333333334	0.0	Probe2	132	200461
169.11666666666667	0.0	stimulus44	44	202940
170.03333333333333	0.0	CueLeftOrient	127	204040
171.61583333333334	0.0	Probe3	133	205939
173.49833333333333	0.0	stimulus63	63	208198
174.43166666666667	0.0	CueRightSF	128	209318
176.03083333333333	0.0	Probe4	134	211237
178.16333333333333	0.0	stimulus42	42	213796
179.11333333333334	0.0	CueRightSF	128	214936
180.7125	0.0	Probe2	132	216855
182.795	0.0	stimulus27	27	219354
183.66166666666666	0.0	CueRightOrient	129	220394
185.2275	0.0	Probe5	135	222273
187.31	0.0	stimulus2	2	224772
188.24333333333334	0.0	CueRightSF	128	225892
189.85916666666665	0.0	Probe3	133	227831
191.74166666666667	0.0	stimulus18	18	230090
192.64166666666668	0.0	CueRightOrient	129	231170
194.24083333333334	0.0	Probe1	131	233089
196.12333333333333	0.0	stimulus100	100	235348
197.02333333333334	0.0	CueLeftSF	126	236428
198.63916666666665	0.0	Probe5	135	238367
200.87166666666667	0.0	stimulus85	85	241046
201.78833333333333	0.0	CueLeftSF	126	242146
203.42083333333332	0.0	Probe1	131	244105
205.47	0.0	stimulus54	54	246564
206.37	0.0	CueLeftOrient	127	247644
207.93583333333333	0.0	Probe7	138	249523
209.985	0.0	stimulus27	27	251982
210.85166666666666	0.0	CueLeftSF	126	253022
212.48416666666665	0.0	Probe1	131	254981
214.35	0.0	stimulus80	80	257220
215.25	0.0	CueLeftSF	126	258300
216.84916666666666	0.0	Probe1	131	260219
218.865	0.0	stimulus11	11	262638
219.78166666666667	0.0	CueRightSF	128	263738
221.36416666666668	0.0	Probe4	134	265637
223.31333333333333	0.0	stimulus27	27	267976
224.26333333333332	0.0	CueLeftOrient	127	269116
225.84583333333333	0.0	Probe8	140	271015
227.845	0.0	stimulus18	18	273414
228.745	0.0	CueLeftOrient	127	274494
230.39416666666668	0.0	Probe4	134	276473
