onset	duration	trial_type	event_value	event_sample
75.68166666666667	0.0	Probe4	134	90818
77.7475	0.0	stimulus33	33	93297
78.63	0.0	CueRightOrient	129	94356
80.28	0.0	Probe7	138	96336
82.24583333333334	0.0	stimulus84	84	98695
83.16166666666666	0.0	CueLeftOrient	127	99794
84.74416666666667	0.0	Probe8	140	101693
86.76083333333334	0.0	stimulus17	17	104113
87.67666666666666	0.0	CueLeftOrient	127	105212
89.30916666666667	0.0	Probe8	140	107171
91.25916666666667	0.0	stimulus60	60	109511
92.15833333333333	0.0	CueLeftOrient	127	110590
93.77416666666667	0.0	Probe5	135	112529
95.87333333333333	0.0	stimulus9	9	115048
96.79	0.0	CueRightOrient	129	116148
98.38916666666667	0.0	Probe1	131	118067
100.5225	0.0	stimulus23	23	120627
101.43833333333333	0.0	CueRightOrient	129	121726
103.0875	0.0	Probe7	138	123705
105.12	0.0	stimulus6	6	126144
106.02	0.0	CueLeftOrient	127	127224
107.63583333333334	0.0	Probe4	134	129163
109.685	0.0	stimulus5	5	131622
110.61833333333334	0.0	CueRightOrient	129	132742
112.20083333333334	0.0	Probe3	133	134641
114.23333333333333	0.0	stimulus50	50	137080
115.1	0.0	CueRightOrient	129	138120
116.74916666666667	0.0	Probe8	140	140099
118.815	0.0	stimulus42	42	142578
119.68166666666667	0.0	CueLeftSF	126	143618
121.2975	0.0	Probe4	134	145557
123.31333333333333	0.0	stimulus48	48	147976
124.21333333333334	0.0	CueRightOrient	129	149056
125.79583333333333	0.0	Probe7	138	150955
127.92833333333333	0.0	stimulus15	15	153514
128.795	0.0	CueLeftSF	126	154554
130.36083333333335	0.0	Probe6	136	156433
132.81	0.0	stimulus55	55	159372
133.71	0.0	CueRightOrient	129	160452
135.2925	0.0	Probe4	134	162351
137.525	0.0	stimulus25	25	165030
138.45833333333334	0.0	CueLeftSF	126	166150
140.09083333333334	0.0	Probe4	134	168109
142.24	0.0	stimulus18	18	170688
143.10583333333332	0.0	CueRightOrient	129	171727
144.7225	0.0	Probe6	136	173667
146.805	0.0	stimulus64	64	176166
147.6875	0.0	CueRightSF	128	177225
149.32	0.0	Probe7	138	179184
151.35333333333332	0.0	stimulus32	32	181624
152.2525	0.0	CueRightOrient	129	182703
153.8525	0.0	Probe1	131	184623
155.91833333333332	0.0	stimulus39	39	187102
156.8675	0.0	CueLeftSF	126	188241
158.45	0.0	Probe7	138	190140
160.51583333333335	0.0	stimulus3	3	192619
161.46583333333334	0.0	CueLeftOrient	127	193759
163.065	0.0	Probe2	132	195678
165.14833333333334	0.0	stimulus75	75	198178
166.03083333333333	0.0	CueLeftSF	126	199237
167.68	0.0	Probe4	134	201216
169.64666666666668	0.0	stimulus56	56	203576
170.49583333333334	0.0	CueRightOrient	129	204595
172.095	0.0	Probe3	133	206514
174.7775	0.0	stimulus42	42	209733
175.6775	0.0	CueRightOrient	129	210813
177.32666666666665	0.0	Probe2	132	212792
179.65916666666666	0.0	stimulus84	84	215591
180.5425	0.0	CueRightSF	128	216651
182.15833333333333	0.0	Probe7	138	218590
184.99083333333334	0.0	stimulus120	120	221989
185.89	0.0	CueLeftOrient	127	223068
187.5225	0.0	Probe8	140	225027
189.8725	0.0	stimulus65	65	227847
190.78833333333333	0.0	CueLeftSF	126	228946
192.35416666666666	0.0	Probe5	135	230825
195.30333333333334	0.0	stimulus60	60	234364
196.15333333333334	0.0	CueRightSF	128	235384
197.76916666666668	0.0	Probe1	131	237323
199.735	0.0	stimulus20	20	239682
200.66833333333332	0.0	CueLeftOrient	127	240802
202.25083333333333	0.0	Probe4	134	242701
205.06666666666666	0.0	stimulus10	10	246080
205.94916666666666	0.0	CueLeftOrient	127	247139
207.5325	0.0	Probe2	132	249039
209.615	0.0	stimulus44	44	251538
210.48083333333332	0.0	CueRightSF	128	252577
212.08	0.0	Probe6	136	254496
214.13	0.0	stimulus105	105	256956
214.99583333333334	0.0	CueLeftOrient	127	257995
216.56166666666667	0.0	Probe2	132	259874
218.52833333333334	0.0	stimulus40	40	262234
219.41083333333333	0.0	CueLeftSF	126	263293
221.04416666666665	0.0	Probe4	134	265253
222.99333333333334	0.0	stimulus30	30	267592
223.90916666666666	0.0	CueLeftSF	126	268691
225.55833333333334	0.0	Probe2	132	270670
227.50833333333333	0.0	stimulus95	95	273010
228.4075	0.0	CueRightOrient	129	274089
230.05666666666667	0.0	Probe1	131	276068
232.05666666666667	0.0	stimulus20	20	278468
232.93916666666667	0.0	CueLeftOrient	127	279527
234.555	0.0	Probe5	135	281466
236.58833333333334	0.0	stimulus1	1	283906
237.4375	0.0	CueRightSF	128	284925
239.07	0.0	Probe3	133	286884
241.86916666666667	0.0	stimulus23	23	290243
242.7525	0.0	CueLeftOrient	127	291303
244.31833333333333	0.0	Probe3	133	293182
246.3175	0.0	stimulus10	10	295581
247.1675	0.0	CueLeftOrient	127	296601
248.78333333333333	0.0	Probe5	135	298540
250.79916666666668	0.0	stimulus32	32	300959
251.7325	0.0	CueRightOrient	129	302079
253.34833333333333	0.0	Probe2	132	304018
255.66416666666666	0.0	stimulus24	24	306797
256.56416666666667	0.0	CueRightSF	128	307877
258.19666666666666	0.0	Probe1	131	309836
