onset	duration	trial_type	event_value	event_sample
111.755	0.0	Probe4	134	134106
114.62	0.0	stimulus90	90	137544
115.52	0.0	CueLeftSF	126	138624
117.1025	0.0	Probe2	132	140523
119.30166666666666	0.0	stimulus40	40	143162
120.21833333333333	0.0	CueRightSF	128	144262
121.8175	0.0	Probe6	136	146181
123.85	0.0	stimulus12	12	148620
124.71666666666667	0.0	CueLeftSF	126	149660
126.3325	0.0	Probe1	131	151599
128.39833333333334	0.0	stimulus85	85	154078
129.28166666666667	0.0	CueLeftSF	126	155138
130.86416666666668	0.0	Probe6	136	157037
132.86333333333334	0.0	stimulus18	18	159436
133.81333333333333	0.0	CueRightSF	128	160576
135.42916666666667	0.0	Probe1	131	162515
137.595	0.0	stimulus24	24	165114
138.545	0.0	CueRightSF	128	166254
140.14416666666668	0.0	Probe4	134	168173
142.14333333333335	0.0	stimulus44	44	170572
143.01	0.0	CueRightSF	128	171612
144.65916666666666	0.0	Probe5	135	173591
146.775	0.0	stimulus32	32	176130
147.675	0.0	CueLeftSF	126	177210
149.32416666666666	0.0	Probe7	138	179189
151.39	0.0	stimulus9	9	181668
152.32333333333332	0.0	CueRightSF	128	182788
153.88916666666665	0.0	Probe1	131	184667
155.88833333333332	0.0	stimulus9	9	187066
156.77166666666668	0.0	CueLeftSF	126	188126
158.35416666666666	0.0	Probe6	136	190025
160.52	0.0	stimulus51	51	192624
161.4025	0.0	CueLeftOrient	127	193683
163.03583333333333	0.0	Probe3	133	195643
165.15166666666667	0.0	stimulus64	64	198182
166.06833333333333	0.0	CueLeftSF	126	199282
167.68416666666667	0.0	Probe3	133	201221
169.81666666666666	0.0	stimulus21	21	203780
170.76583333333335	0.0	CueRightSF	128	204919
172.3825	0.0	Probe4	134	206859
174.815	0.0	stimulus14	14	209778
175.6975	0.0	CueLeftOrient	127	210837
177.26333333333332	0.0	Probe4	134	212716
179.22916666666666	0.0	stimulus22	22	215075
180.1125	0.0	CueLeftSF	126	216135
181.745	0.0	Probe6	136	218094
184.46083333333334	0.0	stimulus95	95	221353
185.3775	0.0	CueRightSF	128	222453
186.94333333333333	0.0	Probe2	132	224332
189.27583333333334	0.0	stimulus21	21	227131
190.17583333333334	0.0	CueLeftOrient	127	228211
191.75833333333333	0.0	Probe6	136	230110
193.77416666666667	0.0	stimulus21	21	232529
194.64083333333335	0.0	CueLeftSF	126	233569
196.22333333333333	0.0	Probe2	132	235468
198.2225	0.0	stimulus28	28	237867
199.08833333333334	0.0	CueRightOrient	129	238906
200.73833333333334	0.0	Probe6	136	240886
202.5875	0.0	stimulus13	13	243105
203.47083333333333	0.0	CueLeftSF	126	244165
205.07	0.0	Probe3	133	246084
207.23583333333335	0.0	stimulus3	3	248683
208.11916666666667	0.0	CueLeftSF	126	249743
209.76833333333335	0.0	Probe5	135	251722
212.0175	0.0	stimulus38	38	254421
212.88416666666666	0.0	CueLeftSF	126	255461
214.5	0.0	Probe3	133	257400
216.71583333333334	0.0	stimulus30	30	260059
217.63166666666666	0.0	CueLeftOrient	127	261158
219.24833333333333	0.0	Probe4	134	263098
221.88	0.0	stimulus125	125	266256
222.73	0.0	CueRightOrient	129	267276
224.29583333333332	0.0	Probe2	132	269155
226.345	0.0	stimulus3	3	271614
227.295	0.0	CueRightSF	128	272754
228.94416666666666	0.0	Probe4	134	274733
230.8775	0.0	stimulus55	55	277053
231.76	0.0	CueRightOrient	129	278112
233.35916666666665	0.0	Probe4	134	280031
235.425	0.0	stimulus3	3	282510
236.35833333333332	0.0	CueRightOrient	129	283630
237.92416666666668	0.0	Probe4	134	285509
239.92333333333335	0.0	stimulus5	5	287908
240.85666666666665	0.0	CueRightSF	128	289028
242.43916666666667	0.0	Probe8	140	290927
244.37166666666667	0.0	stimulus34	34	293246
245.23833333333334	0.0	CueRightSF	128	294286
246.8375	0.0	Probe4	134	296205
248.97	0.0	stimulus3	3	298764
249.85333333333332	0.0	CueRightOrient	129	299824
251.41916666666665	0.0	Probe5	135	301703
