onset	duration	trial_type	event_value	event_sample
278.34	0.0	stimulus4	4	334008
330.9375	0.0	stimulus4	4	397125
332.50333333333333	0.0	stimulus4	4	399004
334.1358333333333	0.0	stimulus3	3	400963
337.93416666666667	0.0	stimulus3	3	405521
340.2341666666667	0.0	stimulus3	3	408281
341.8	0.0	stimulus1	1	410160
343.36583333333334	0.0	stimulus1	1	412039
344.9483333333333	0.0	stimulus4	4	413938
348.5808333333333	0.0	stimulus4	4	418297
350.8466666666667	0.0	stimulus4	4	421016
353.1125	0.0	stimulus4	4	423735
355.395	0.0	stimulus4	4	426474
361.50916666666666	0.0	stimulus4	4	433811
363.7583333333333	0.0	stimulus4	4	436510
365.32416666666666	0.0	stimulus1	1	438389
366.9075	0.0	stimulus3	3	440289
368.5233333333333	0.0	stimulus4	4	442228
370.08916666666664	0.0	stimulus3	3	444107
371.68833333333333	0.0	stimulus4	4	446026
373.87083333333334	0.0	stimulus4	4	448645
375.42083333333335	0.0	stimulus1	1	450505
381.035	0.0	stimulus3	3	457242
383.7008333333333	0.0	stimulus3	3	460441
385.26666666666665	0.0	stimulus3	3	462320
386.85	0.0	stimulus1	1	464220
389.11583333333334	0.0	stimulus1	1	466939
390.6983333333333	0.0	stimulus3	3	468838
392.2975	0.0	stimulus3	3	470757
393.89666666666665	0.0	stimulus4	4	472676
395.5133333333333	0.0	stimulus4	4	474616
397.1125	0.0	stimulus3	3	476535
398.6616666666667	0.0	stimulus1	1	478394
400.9275	0.0	stimulus1	1	481113
402.4775	0.0	stimulus3	3	482973
404.5933333333333	0.0	stimulus3	3	485512
406.17583333333334	0.0	stimulus1	1	487411
407.80833333333334	0.0	stimulus1	1	489370
409.3908333333333	0.0	stimulus3	3	491269
411.0075	0.0	stimulus1	1	493209
412.5566666666667	0.0	stimulus2	2	495068
414.6558333333333	0.0	stimulus2	2	497587
416.255	0.0	stimulus4	4	499506
417.82166666666666	0.0	stimulus1	1	501386
419.3875	0.0	stimulus3	3	503265
420.93666666666667	0.0	stimulus4	4	505124
422.4866666666667	0.0	stimulus1	1	506984
424.1025	0.0	stimulus4	4	508923
425.66833333333335	0.0	stimulus2	2	510802
428.5175	0.0	stimulus2	2	514221
430.6666666666667	0.0	stimulus2	2	516800
432.2158333333333	0.0	stimulus1	1	518659
433.7991666666667	0.0	stimulus2	2	520559
435.34833333333336	0.0	stimulus3	3	522418
436.93083333333334	0.0	stimulus1	1	524317
438.56333333333333	0.0	stimulus1	1	526276
440.2133333333333	0.0	stimulus3	3	528256
445.2108333333333	0.0	stimulus3	3	534253
447.31083333333333	0.0	stimulus3	3	536773
448.8433333333333	0.0	stimulus1	1	538612
450.45916666666665	0.0	stimulus2	2	540551
452.0083333333333	0.0	stimulus2	2	542410
453.64166666666665	0.0	stimulus1	1	544370
455.2241666666667	0.0	stimulus1	1	546269
456.87333333333333	0.0	stimulus3	3	548248
458.44	0.0	stimulus1	1	550128
459.9725	0.0	stimulus4	4	551967
461.53833333333336	0.0	stimulus3	3	553846
463.1875	0.0	stimulus1	1	555825
467.27	0.0	stimulus1	1	560724
468.8525	0.0	stimulus3	3	562623
470.485	0.0	stimulus1	1	564582
500.2241666666667	0.0	stimulus4	4	600269
501.89	0.0	stimulus4	4	602268
505.2391666666667	0.0	stimulus4	4	606287
507.655	0.0	stimulus4	4	609186
509.67083333333335	0.0	stimulus4	4	611605
511.22	0.0	stimulus3	3	613464
512.7858333333334	0.0	stimulus2	2	615343
514.3525	0.0	stimulus2	2	617223
515.985	0.0	stimulus2	2	619182
520.6	0.0	stimulus2	2	624720
522.2158333333333	0.0	stimulus2	2	626659
523.8483333333334	0.0	stimulus2	2	628618
526.0975	0.0	stimulus2	2	631317
527.7141666666666	0.0	stimulus1	1	633257
529.2633333333333	0.0	stimulus2	2	635116
530.7958333333333	0.0	stimulus4	4	636955
535.0608333333333	0.0	stimulus4	4	642073
537.11	0.0	stimulus4	4	644532
538.6766666666666	0.0	stimulus1	1	646412
540.2925	0.0	stimulus1	1	648351
541.9416666666667	0.0	stimulus3	3	650330
543.4916666666667	0.0	stimulus2	2	652190
545.0241666666667	0.0	stimulus4	4	654029
546.59	0.0	stimulus1	1	655908
548.2066666666667	0.0	stimulus2	2	657848
551.005	0.0	stimulus2	2	661206
553.1541666666667	0.0	stimulus2	2	663785
554.7708333333334	0.0	stimulus1	1	665725
556.82	0.0	stimulus1	1	668184
558.4191666666667	0.0	stimulus4	4	670103
562.1841666666667	0.0	stimulus4	4	674621
563.7841666666667	0.0	stimulus4	4	676541
565.4166666666666	0.0	stimulus2	2	678500
570.6983333333334	0.0	stimulus2	2	684838
572.7475	0.0	stimulus2	2	687297
574.33	0.0	stimulus2	2	689196
575.9125	0.0	stimulus2	2	691095
577.5283333333333	0.0	stimulus4	4	693034
579.1616666666666	0.0	stimulus2	2	694994
580.7275	0.0	stimulus3	3	696873
585.1091666666666	0.0	stimulus3	3	702131
587.175	0.0	stimulus3	3	704610
593.04	0.0	stimulus3	3	711648
595.1725	0.0	stimulus3	3	714207
599.4208333333333	0.0	stimulus3	3	719305
