onset	duration	trial_type	event_value	event_sample
262.32	0.0	Probe2	132	314784
264.78583333333336	0.0	stimulus24	24	317743
265.6525	0.0	CueLeftOrient	127	318783
267.3016666666667	0.0	Probe4	134	320762
269.4175	0.0	stimulus64	64	323301
270.3675	0.0	CueRightSF	128	324441
272.01666666666665	0.0	Probe1	131	326420
274.56583333333333	0.0	stimulus20	20	329479
275.4816666666667	0.0	CueRightSF	128	330578
277.0475	0.0	Probe8	140	332457
282.3625	0.0	stimulus24	24	338835
283.3125	0.0	CueLeftSF	126	339975
284.895	0.0	Probe3	133	341874
286.9775	0.0	stimulus8	8	344373
287.8275	0.0	CueLeftSF	126	345393
289.4766666666667	0.0	Probe4	134	347372
291.7425	0.0	stimulus32	32	350091
292.67583333333334	0.0	CueRightOrient	129	351211
294.2416666666667	0.0	Probe5	135	353090
