onset	duration	trial_type	event_value	event_sample
129.87	0.0	stimulus45	45	155844
130.78666666666666	0.0	CueRightSF	128	156944
132.4025	0.0	Probe1	131	158883
134.41833333333332	0.0	stimulus76	76	161302
135.335	0.0	CueLeftOrient	127	162402
136.98416666666665	0.0	Probe3	133	164381
139.8	0.0	stimulus32	32	167760
140.74916666666667	0.0	CueLeftOrient	127	168899
142.34833333333333	0.0	Probe8	140	170818
144.38166666666666	0.0	stimulus30	30	173258
145.28083333333333	0.0	CueLeftSF	126	174337
146.86333333333334	0.0	Probe8	140	176236
148.96333333333334	0.0	stimulus12	12	178756
149.82916666666668	0.0	CueLeftSF	126	179795
151.39583333333334	0.0	Probe1	131	181675
153.36166666666668	0.0	stimulus63	63	184034
154.24416666666667	0.0	CueLeftOrient	127	185093
155.84333333333333	0.0	Probe3	133	187012
158.06	0.0	stimulus24	24	189672
159.00916666666666	0.0	CueLeftOrient	127	190811
160.625	0.0	Probe2	132	192750
162.575	0.0	stimulus2	2	195090
163.49083333333334	0.0	CueLeftSF	126	196189
165.14	0.0	Probe3	133	198168
167.00666666666666	0.0	stimulus24	24	200408
167.8725	0.0	CueLeftSF	126	201447
169.43833333333333	0.0	Probe6	136	203326
171.555	0.0	stimulus32	32	205866
172.4375	0.0	CueRightOrient	129	206925
174.07	0.0	Probe8	140	208884
176.73583333333335	0.0	stimulus45	45	212083
177.63583333333332	0.0	CueLeftSF	126	213163
179.21833333333333	0.0	Probe2	132	215062
181.35083333333333	0.0	stimulus115	115	217621
182.2675	0.0	CueLeftOrient	127	218721
183.9	0.0	Probe4	134	220680
185.89916666666667	0.0	stimulus11	11	223079
186.84916666666666	0.0	CueLeftOrient	127	224219
188.415	0.0	Probe8	140	226098
190.9475	0.0	stimulus18	18	229137
191.89666666666668	0.0	CueLeftSF	126	230276
193.49666666666667	0.0	Probe4	134	232196
196.46166666666667	0.0	stimulus75	75	235754
197.36166666666668	0.0	CueRightSF	128	236834
198.99416666666667	0.0	Probe6	136	238793
201.46	0.0	stimulus50	50	241752
202.37666666666667	0.0	CueRightSF	128	242852
203.97583333333333	0.0	Probe6	136	244771
206.19166666666666	0.0	stimulus56	56	247430
207.05833333333334	0.0	CueRightSF	128	248470
208.69083333333333	0.0	Probe4	134	250429
210.77333333333334	0.0	stimulus48	48	252928
211.64	0.0	CueLeftSF	126	253968
213.28916666666666	0.0	Probe6	136	255947
215.68833333333333	0.0	stimulus26	26	258826
216.60416666666666	0.0	CueLeftOrient	127	259925
218.27083333333334	0.0	Probe8	140	261925
220.30333333333334	0.0	stimulus24	24	264364
221.18583333333333	0.0	CueRightSF	128	265423
222.76916666666668	0.0	Probe7	138	267323
224.80166666666668	0.0	stimulus21	21	269762
225.75083333333333	0.0	CueLeftOrient	127	270901
227.4	0.0	Probe6	136	272880
229.33333333333334	0.0	stimulus12	12	275200
230.26583333333335	0.0	CueRightOrient	129	276319
231.865	0.0	Probe5	135	278238
234.88083333333333	0.0	stimulus42	42	281857
235.7975	0.0	CueRightSF	128	282957
237.38	0.0	Probe3	133	284856
239.29583333333332	0.0	stimulus2	2	287155
240.2125	0.0	CueRightSF	128	288255
241.845	0.0	Probe1	131	290214
243.86083333333335	0.0	stimulus33	33	292633
244.81083333333333	0.0	CueRightSF	128	293773
246.44333333333333	0.0	Probe4	134	295732
248.65916666666666	0.0	stimulus7	7	298391
249.5925	0.0	CueRightOrient	129	299511
251.15833333333333	0.0	Probe2	132	301390
253.19083333333333	0.0	stimulus90	90	303829
254.1075	0.0	CueRightSF	128	304929
255.74	0.0	Probe7	138	306888
257.93916666666667	0.0	stimulus80	80	309527
258.8383333333333	0.0	CueLeftSF	126	310606
260.4716666666667	0.0	Probe2	132	312566
262.5208333333333	0.0	stimulus16	16	315025
263.4033333333333	0.0	CueLeftOrient	127	316084
264.9866666666667	0.0	Probe8	140	317984
