onset	duration	trial_type	event_value	event_sample
210.0575	0.0	Probe2	132	252069
212.17333333333335	0.0	stimulus4	4	254608
213.03916666666666	0.0	CueRightOrient	129	255647
214.68916666666667	0.0	Probe2	132	257627
216.87166666666667	0.0	stimulus38	38	260246
217.7875	0.0	CueLeftSF	126	261345
219.42	0.0	Probe8	140	263304
221.61916666666667	0.0	stimulus64	64	265943
222.5025	0.0	CueLeftSF	126	267003
224.06833333333333	0.0	Probe4	134	268882
226.1175	0.0	stimulus63	63	271341
227.0675	0.0	CueRightSF	128	272481
228.66666666666666	0.0	Probe8	140	274400
230.91583333333332	0.0	stimulus36	36	277099
231.7825	0.0	CueRightOrient	129	278139
233.34833333333333	0.0	Probe8	140	280018
235.61416666666668	0.0	stimulus96	96	282737
236.51416666666665	0.0	CueLeftSF	126	283817
238.16333333333333	0.0	Probe4	134	285796
240.17916666666667	0.0	stimulus4	4	288215
241.1125	0.0	CueRightSF	128	289335
242.695	0.0	Probe5	135	291234
244.6775	0.0	stimulus10	10	293613
245.54416666666665	0.0	CueLeftOrient	127	294653
247.14333333333335	0.0	Probe1	131	296572
249.25916666666666	0.0	stimulus28	28	299111
250.12583333333333	0.0	CueLeftSF	126	300151
251.69166666666666	0.0	Probe6	136	302030
253.6575	0.0	stimulus60	60	304389
254.59083333333334	0.0	CueRightOrient	129	305509
256.1566666666667	0.0	Probe4	134	307388
258.4225	0.0	stimulus10	10	310107
259.30583333333334	0.0	CueRightSF	128	311167
260.955	0.0	Probe1	131	313146
