onset	duration	trial_type	event_value	event_sample
148.48083333333332	0.0	Probe7	138	178177
150.66333333333333	0.0	stimulus60	60	180796
151.56333333333333	0.0	CueRightSF	128	181876
153.12916666666666	0.0	Probe2	132	183755
155.32833333333335	0.0	stimulus33	33	186394
156.245	0.0	CueLeftSF	126	187494
157.8775	0.0	Probe1	131	189453
160.39333333333335	0.0	stimulus9	9	192472
161.27583333333334	0.0	CueLeftOrient	127	193531
162.90916666666666	0.0	Probe1	131	195491
165.15833333333333	0.0	stimulus68	68	198190
166.0575	0.0	CueLeftSF	126	199269
167.64083333333335	0.0	Probe5	135	201169
169.97333333333333	0.0	stimulus92	92	203968
170.85583333333332	0.0	CueRightSF	128	205027
172.455	0.0	Probe6	136	206946
175.1875	0.0	stimulus4	4	210225
176.05416666666667	0.0	CueLeftSF	126	211265
177.62	0.0	Probe2	132	213144
179.9025	0.0	stimulus27	27	215883
180.8525	0.0	CueRightSF	128	217023
182.45166666666665	0.0	Probe7	138	218942
184.8175	0.0	stimulus75	75	221781
185.73416666666665	0.0	CueLeftSF	126	222881
187.3	0.0	Probe8	140	224760
190.04916666666668	0.0	stimulus9	9	228059
190.965	0.0	CueRightSF	128	229158
192.5975	0.0	Probe6	136	231117
195.14666666666668	0.0	stimulus6	6	234176
196.03	0.0	CueLeftSF	126	235236
197.6625	0.0	Probe7	138	237195
199.595	0.0	stimulus52	52	239514
200.52833333333334	0.0	CueLeftOrient	127	240634
202.1275	0.0	Probe4	134	242553
205.06	0.0	stimulus96	96	246072
205.92583333333334	0.0	CueRightSF	128	247111
207.55916666666667	0.0	Probe7	138	249071
210.24166666666667	0.0	stimulus96	96	252290
211.12416666666667	0.0	CueLeftOrient	127	253349
212.74	0.0	Probe5	135	255288
214.9725	0.0	stimulus20	20	257967
215.83916666666667	0.0	CueLeftOrient	127	259007
217.455	0.0	Probe6	136	260946
220.17083333333332	0.0	stimulus3	3	264205
221.07083333333333	0.0	CueRightOrient	129	265285
222.65333333333334	0.0	Probe3	133	267184
225.1025	0.0	stimulus100	100	270123
225.985	0.0	CueRightOrient	129	271182
227.61833333333334	0.0	Probe7	138	273142
230.00083333333333	0.0	stimulus30	30	276001
230.93333333333334	0.0	CueLeftOrient	127	277120
232.56583333333333	0.0	Probe3	133	279079
234.74916666666667	0.0	stimulus60	60	281699
235.615	0.0	CueLeftOrient	127	282738
237.2475	0.0	Probe8	140	284697
239.76333333333332	0.0	stimulus42	42	287716
240.68	0.0	CueLeftSF	126	288816
242.29583333333332	0.0	Probe2	132	290755
244.22833333333332	0.0	stimulus9	9	293074
245.07833333333335	0.0	CueRightSF	128	294094
246.64416666666668	0.0	Probe5	135	295973
