onset	duration	trial_type	event_value	event_sample
230.6225	0.0	CueRightOrient	129	276747
232.22166666666666	0.0	Probe7	138	278666
235.25416666666666	0.0	stimulus80	80	282305
236.17083333333332	0.0	CueLeftSF	126	283405
237.82	0.0	Probe2	132	285384
240.46916666666667	0.0	stimulus15	15	288563
241.335	0.0	CueLeftSF	126	289602
242.93416666666667	0.0	Probe5	135	291521
245.16666666666666	0.0	stimulus20	20	294200
246.1	0.0	CueRightOrient	129	295320
247.74916666666667	0.0	Probe6	136	297299
250.565	0.0	stimulus30	30	300678
251.48083333333332	0.0	CueRightOrient	129	301777
253.08083333333335	0.0	Probe2	132	303697
255.21333333333334	0.0	stimulus32	32	306256
256.1458333333333	0.0	CueLeftOrient	127	307375
257.7125	0.0	Probe4	134	309255
259.895	0.0	stimulus4	4	311874
260.8275	0.0	CueLeftOrient	127	312993
262.4608333333333	0.0	Probe1	131	314953
265.56	0.0	stimulus57	57	318672
266.42583333333334	0.0	CueLeftOrient	127	319711
268.0083333333333	0.0	Probe8	140	321610
271.04083333333335	0.0	stimulus72	72	325249
271.94	0.0	CueLeftOrient	127	326328
273.5233333333333	0.0	Probe2	132	328228
276.7216666666667	0.0	stimulus48	48	332066
277.655	0.0	CueRightSF	128	333186
279.2375	0.0	Probe6	136	335085
281.43666666666667	0.0	stimulus4	4	337724
282.2866666666667	0.0	CueLeftSF	126	338744
283.8858333333333	0.0	Probe6	136	340663
286.15166666666664	0.0	stimulus2	2	343382
287.0683333333333	0.0	CueLeftOrient	127	344482
288.63416666666666	0.0	Probe1	131	346361
290.65	0.0	stimulus15	15	348780
291.56666666666666	0.0	CueRightOrient	129	349880
293.14916666666664	0.0	Probe2	132	351779
295.4816666666667	0.0	stimulus20	20	354578
296.3808333333333	0.0	CueRightSF	128	355657
298.01416666666665	0.0	Probe2	132	357617
301.04583333333335	0.0	stimulus51	51	361255
301.9625	0.0	CueLeftOrient	127	362355
303.5283333333333	0.0	Probe7	138	364234
305.6275	0.0	stimulus68	68	366753
306.4941666666667	0.0	CueLeftOrient	127	367793
308.1433333333333	0.0	Probe4	134	369772
312.09166666666664	0.0	stimulus40	40	374510
312.975	0.0	CueLeftOrient	127	375570
314.62416666666667	0.0	Probe7	138	377549
316.75666666666666	0.0	stimulus10	10	380108
317.69	0.0	CueRightOrient	129	381228
319.3225	0.0	Probe4	134	383187
322.2216666666667	0.0	stimulus76	76	386666
323.0875	0.0	CueRightOrient	129	387705
324.67083333333335	0.0	Probe6	136	389605
328.1025	0.0	stimulus20	20	393723
329.0525	0.0	CueRightSF	128	394863
330.685	0.0	Probe4	134	396822
333.88416666666666	0.0	stimulus2	2	400661
334.8	0.0	CueLeftSF	126	401760
336.4325	0.0	Probe2	132	403719
341.2816666666667	0.0	stimulus90	90	409538
342.23083333333335	0.0	CueRightSF	128	410677
343.86333333333334	0.0	Probe2	132	412636
346.02916666666664	0.0	stimulus40	40	415235
346.9625	0.0	CueLeftOrient	127	416355
348.545	0.0	Probe6	136	418254
351.2441666666667	0.0	stimulus16	16	421493
352.16083333333336	0.0	CueLeftSF	126	422593
353.77666666666664	0.0	Probe2	132	424532
356.7758333333333	0.0	stimulus24	24	428131
357.7083333333333	0.0	CueRightSF	128	429250
359.3408333333333	0.0	Probe5	135	431209
361.45666666666665	0.0	stimulus36	36	433748
362.3233333333333	0.0	CueRightSF	128	434788
363.9058333333333	0.0	Probe8	140	436687
366.02166666666665	0.0	stimulus52	52	439226
366.905	0.0	CueLeftOrient	127	440286
368.47083333333336	0.0	Probe3	133	442165
370.5366666666667	0.0	stimulus36	36	444644
371.43666666666667	0.0	CueRightOrient	129	445724
373.0525	0.0	Probe8	140	447663
375.25166666666667	0.0	stimulus25	25	450302
376.15166666666664	0.0	CueRightOrient	129	451382
377.75083333333333	0.0	Probe1	131	453301
380.15	0.0	stimulus72	72	456180
381.0	0.0	CueRightOrient	129	457200
382.64916666666664	0.0	Probe4	134	459179
385.08166666666665	0.0	stimulus88	88	462098
385.96416666666664	0.0	CueRightSF	128	463157
387.56416666666667	0.0	Probe5	135	465077
389.7633333333333	0.0	stimulus12	12	467716
390.6958333333333	0.0	CueLeftOrient	127	468835
392.2783333333333	0.0	Probe1	131	470734
394.71166666666664	0.0	stimulus12	12	473654
395.61083333333335	0.0	CueRightOrient	129	474733
397.21	0.0	Probe6	136	476652
401.17583333333334	0.0	stimulus75	75	481411
402.075	0.0	CueRightSF	128	482490
403.65833333333336	0.0	Probe7	138	484390
408.0233333333333	0.0	stimulus25	25	489628
408.9558333333333	0.0	CueLeftOrient	127	490747
410.605	0.0	Probe6	136	492726
