onset	duration	trial_type	event_value	event_sample
156.31	0.0	Probe5	135	187572
158.35916666666665	0.0	stimulus76	76	190031
159.30916666666667	0.0	CueLeftOrient	127	191171
160.90833333333333	0.0	Probe5	135	193090
162.9075	0.0	stimulus90	90	195489
163.79083333333332	0.0	CueRightOrient	129	196549
165.35666666666665	0.0	Probe6	136	198428
167.85583333333332	0.0	stimulus57	57	201427
168.77166666666668	0.0	CueLeftSF	126	202526
170.37166666666667	0.0	Probe2	132	204446
172.37083333333334	0.0	stimulus15	15	206845
173.22	0.0	CueRightOrient	129	207864
174.87	0.0	Probe7	138	209844
177.78583333333333	0.0	stimulus8	8	213343
178.685	0.0	CueLeftSF	126	214422
180.3175	0.0	Probe7	138	216381
183.35	0.0	stimulus21	21	220020
184.23333333333332	0.0	CueLeftOrient	127	221080
185.84916666666666	0.0	Probe1	131	223019
187.78166666666667	0.0	stimulus15	15	225338
188.665	0.0	CueRightOrient	129	226398
190.26416666666665	0.0	Probe2	132	228317
192.46333333333334	0.0	stimulus45	45	230956
193.3625	0.0	CueLeftOrient	127	232035
195.0125	0.0	Probe8	140	234015
196.945	0.0	stimulus80	80	236334
197.81083333333333	0.0	CueLeftOrient	127	237373
199.46083333333334	0.0	Probe6	136	239353
201.91	0.0	stimulus22	22	242292
202.7925	0.0	CueRightOrient	129	243351
204.375	0.0	Probe7	138	245250
206.34166666666667	0.0	stimulus22	22	247610
207.2575	0.0	CueLeftSF	126	248709
208.87333333333333	0.0	Probe4	134	250648
212.18916666666667	0.0	stimulus4	4	254627
213.05583333333334	0.0	CueLeftOrient	127	255667
214.67166666666665	0.0	Probe7	138	257606
217.12083333333334	0.0	stimulus28	28	260545
217.98666666666668	0.0	CueRightOrient	129	261584
219.62	0.0	Probe6	136	263544
221.68583333333333	0.0	stimulus1	1	266023
222.58583333333334	0.0	CueLeftSF	126	267103
224.20166666666665	0.0	Probe7	138	269042
226.18416666666667	0.0	stimulus20	20	271421
227.08333333333334	0.0	CueLeftSF	126	272500
228.65	0.0	Probe5	135	274380
230.69916666666666	0.0	stimulus27	27	276839
231.61583333333334	0.0	CueRightOrient	129	277939
233.23166666666665	0.0	Probe4	134	279878
236.11416666666668	0.0	stimulus65	65	283337
236.96333333333334	0.0	CueLeftOrient	127	284356
238.5625	0.0	Probe2	132	286275
240.4125	0.0	stimulus16	16	288495
241.295	0.0	CueLeftOrient	127	289554
242.86083333333335	0.0	Probe7	138	291433
244.86083333333335	0.0	stimulus19	19	293833
245.79333333333332	0.0	CueRightSF	128	294952
247.40916666666666	0.0	Probe2	132	296891
249.65833333333333	0.0	stimulus18	18	299590
250.525	0.0	CueRightOrient	129	300630
252.1075	0.0	Probe4	134	302529
254.15666666666667	0.0	stimulus92	92	304988
255.05666666666667	0.0	CueLeftSF	126	306068
256.6558333333333	0.0	Probe6	136	307987
