onset	duration	trial_type	event_value	event_sample
197.24583333333334	0.0	Probe1	131	236695
199.24583333333334	0.0	stimulus8	8	239095
200.17833333333334	0.0	CueRightOrient	129	240214
201.79416666666665	0.0	Probe8	140	242153
203.81083333333333	0.0	stimulus8	8	244573
204.74333333333334	0.0	CueRightOrient	129	245692
206.35916666666665	0.0	Probe4	134	247631
208.35916666666665	0.0	stimulus8	8	250031
209.30833333333334	0.0	CueRightOrient	129	251170
210.92416666666668	0.0	Probe2	132	253109
212.77416666666667	0.0	stimulus105	105	255329
213.64	0.0	CueLeftSF	126	256368
215.25583333333333	0.0	Probe4	134	258307
217.23916666666668	0.0	stimulus14	14	260687
218.155	0.0	CueRightOrient	129	261786
219.7875	0.0	Probe3	133	263745
222.15333333333334	0.0	stimulus18	18	266584
223.08666666666667	0.0	CueLeftOrient	127	267704
224.66916666666665	0.0	Probe4	134	269603
226.66833333333332	0.0	stimulus20	20	272002
227.55166666666668	0.0	CueRightSF	128	273062
229.15083333333334	0.0	Probe8	140	274981
231.2	0.0	stimulus30	30	277440
232.08333333333334	0.0	CueLeftSF	126	278500
233.7325	0.0	Probe7	138	280479
235.88166666666666	0.0	stimulus3	3	283058
236.78166666666667	0.0	CueLeftSF	126	284138
238.3475	0.0	Probe6	136	286017
