onset	duration	trial_type	event_value	event_sample
108.77666666666667	0.0	Probe4	134	130532
110.7925	0.0	stimulus32	32	132951
111.67583333333333	0.0	CueRightSF	128	134011
113.325	0.0	Probe6	136	135990
115.29083333333334	0.0	stimulus120	120	138349
116.17416666666666	0.0	CueRightOrient	129	139409
117.77333333333333	0.0	Probe6	136	141328
119.95583333333333	0.0	stimulus10	10	143947
120.85583333333334	0.0	CueLeftSF	126	145027
122.505	0.0	Probe2	132	147006
124.47083333333333	0.0	stimulus32	32	149365
125.35416666666667	0.0	CueLeftOrient	127	150425
126.95333333333333	0.0	Probe1	131	152344
128.93583333333333	0.0	stimulus38	38	154723
129.835	0.0	CueRightSF	128	155802
131.41833333333332	0.0	Probe7	138	157702
133.45083333333332	0.0	stimulus8	8	160141
134.38333333333333	0.0	CueRightOrient	129	161260
136.03333333333333	0.0	Probe7	138	163240
137.86583333333334	0.0	stimulus21	21	165439
138.79916666666668	0.0	CueRightSF	128	166559
140.365	0.0	Probe3	133	168438
142.3475	0.0	stimulus24	24	170817
143.28083333333333	0.0	CueLeftSF	126	171937
144.86333333333334	0.0	Probe1	131	173836
146.7125	0.0	stimulus28	28	176055
147.64583333333334	0.0	CueRightOrient	129	177175
149.22833333333332	0.0	Probe5	135	179074
151.2775	0.0	stimulus28	28	181533
152.21083333333334	0.0	CueLeftSF	126	182653
153.79333333333332	0.0	Probe4	134	184552
155.7425	0.0	stimulus39	39	186891
156.6425	0.0	CueRightSF	128	187971
158.20833333333334	0.0	Probe3	133	189850
161.09083333333334	0.0	stimulus21	21	193309
162.00666666666666	0.0	CueRightSF	128	194408
163.60583333333332	0.0	Probe4	134	196327
166.53833333333333	0.0	stimulus12	12	199846
167.47166666666666	0.0	CueLeftOrient	127	200966
169.0875	0.0	Probe5	135	202905
170.98666666666668	0.0	stimulus40	40	205184
171.93666666666667	0.0	CueRightSF	128	206324
173.56916666666666	0.0	Probe4	134	208283
175.60166666666666	0.0	stimulus9	9	210722
176.485	0.0	CueLeftSF	126	211782
178.10083333333333	0.0	Probe2	132	213721
180.78333333333333	0.0	stimulus45	45	216940
181.7325	0.0	CueLeftSF	126	218079
183.29916666666668	0.0	Probe4	134	219959
185.565	0.0	stimulus35	35	222678
186.46416666666667	0.0	CueRightOrient	129	223757
188.08083333333335	0.0	Probe6	136	225697
190.14666666666668	0.0	stimulus5	5	228176
191.0625	0.0	CueLeftOrient	127	229275
192.66166666666666	0.0	Probe3	133	231194
194.56166666666667	0.0	stimulus4	4	233474
195.44416666666666	0.0	CueLeftOrient	127	234533
197.02666666666667	0.0	Probe5	135	236432
198.92666666666668	0.0	stimulus6	6	238712
199.87583333333333	0.0	CueLeftSF	126	239851
201.4925	0.0	Probe7	138	241791
203.79166666666666	0.0	stimulus100	100	244550
204.72416666666666	0.0	CueLeftSF	126	245669
206.32333333333332	0.0	Probe6	136	247588
208.30666666666667	0.0	stimulus12	12	249968
209.18916666666667	0.0	CueLeftSF	126	251027
210.83833333333334	0.0	Probe4	134	253006
212.83833333333334	0.0	stimulus92	92	255406
213.72083333333333	0.0	CueRightOrient	129	256465
215.33666666666667	0.0	Probe4	134	258404
217.42	0.0	stimulus75	75	260904
218.28583333333333	0.0	CueLeftOrient	127	261943
219.85166666666666	0.0	Probe8	140	263822
221.885	0.0	stimulus27	27	266262
222.7675	0.0	CueRightOrient	129	267321
224.4	0.0	Probe4	134	269280
226.26666666666668	0.0	stimulus80	80	271520
227.16583333333332	0.0	CueRightOrient	129	272599
228.79833333333335	0.0	Probe2	132	274558
230.73166666666665	0.0	stimulus10	10	276878
231.63083333333333	0.0	CueRightOrient	129	277957
233.21333333333334	0.0	Probe1	131	279856
235.39583333333334	0.0	stimulus80	80	282475
236.29583333333332	0.0	CueRightOrient	129	283555
237.86166666666668	0.0	Probe4	134	285434
240.3275	0.0	stimulus24	24	288393
241.2275	0.0	CueLeftOrient	127	289473
242.86	0.0	Probe2	132	291432
