onset	duration	trial_type	event_value	event_sample
149.805	0.0	Probe5	135	179766
152.67083333333332	0.0	stimulus30	30	183205
153.57	0.0	CueLeftOrient	127	184284
155.18583333333333	0.0	Probe5	135	186223
157.36916666666667	0.0	stimulus23	23	188843
158.25166666666667	0.0	CueRightSF	128	189902
159.88416666666666	0.0	Probe8	140	191861
162.0175	0.0	stimulus115	115	194421
162.9	0.0	CueLeftSF	126	195480
164.49916666666667	0.0	Probe4	134	197399
166.3825	0.0	stimulus85	85	199659
167.315	0.0	CueLeftSF	126	200778
168.88083333333333	0.0	Probe8	140	202657
170.7475	0.0	stimulus28	28	204897
171.61333333333334	0.0	CueLeftSF	126	205936
173.2125	0.0	Probe1	131	207855
175.07916666666668	0.0	stimulus3	3	210095
175.995	0.0	CueLeftSF	126	211194
177.5775	0.0	Probe2	132	213093
179.4275	0.0	stimulus32	32	215313
180.34333333333333	0.0	CueRightSF	128	216412
181.96	0.0	Probe5	135	218352
183.92583333333334	0.0	stimulus6	6	220711
184.84166666666667	0.0	CueLeftSF	126	221810
186.42416666666668	0.0	Probe2	132	223709
188.4075	0.0	stimulus7	7	226089
189.35666666666665	0.0	CueLeftSF	126	227228
190.95583333333335	0.0	Probe4	134	229147
192.93916666666667	0.0	stimulus52	52	231527
193.855	0.0	CueRightSF	128	232626
195.455	0.0	Probe3	133	234546
197.30416666666667	0.0	stimulus15	15	236765
198.25333333333333	0.0	CueRightOrient	129	237904
199.86916666666667	0.0	Probe3	133	239843
201.66916666666665	0.0	stimulus70	70	242003
202.60166666666666	0.0	CueRightOrient	129	243122
204.20166666666665	0.0	Probe3	133	245042
206.0675	0.0	stimulus6	6	247281
207.01666666666668	0.0	CueRightSF	128	248420
208.58333333333334	0.0	Probe1	131	250300
210.44916666666666	0.0	stimulus56	56	252539
211.34833333333333	0.0	CueLeftSF	126	253618
212.99833333333333	0.0	Probe7	138	255598
214.83083333333335	0.0	stimulus20	20	257797
215.74666666666667	0.0	CueLeftSF	126	258896
217.34666666666666	0.0	Probe7	138	260816
219.39583333333334	0.0	stimulus39	39	263275
220.26166666666666	0.0	CueLeftSF	126	264314
221.845	0.0	Probe8	140	266214
223.7775	0.0	stimulus6	6	268533
224.69416666666666	0.0	CueLeftSF	126	269633
226.34333333333333	0.0	Probe1	131	271612
228.22583333333333	0.0	stimulus54	54	273871
229.10916666666665	0.0	CueRightOrient	129	274931
230.69166666666666	0.0	Probe4	134	276830
232.74083333333334	0.0	stimulus72	72	279289
233.65666666666667	0.0	CueRightOrient	129	280388
235.24	0.0	Probe8	140	282288
237.38916666666665	0.0	stimulus40	40	284867
238.32166666666666	0.0	CueRightOrient	129	285986
239.905	0.0	Probe6	136	287886
242.42083333333332	0.0	stimulus65	65	290905
243.35333333333332	0.0	CueLeftSF	126	292024
244.96916666666667	0.0	Probe2	132	293963
