onset	duration	trial_type	event_value	event_sample
101.4275	0.0	stimulus30	30	121713
102.3775	0.0	CueLeftSF	126	122853
104.02666666666667	0.0	Probe7	138	124832
106.4425	0.0	stimulus85	85	127731
107.325	0.0	CueLeftSF	126	128790
108.97416666666666	0.0	Probe8	140	130769
111.19083333333333	0.0	stimulus24	24	133429
112.09	0.0	CueRightOrient	129	134508
113.73916666666666	0.0	Probe2	132	136487
115.70583333333333	0.0	stimulus55	55	138847
116.57166666666667	0.0	CueLeftOrient	127	139886
118.20416666666667	0.0	Probe2	132	141845
120.12083333333334	0.0	stimulus22	22	144145
121.03666666666666	0.0	CueLeftSF	126	145244
122.66916666666667	0.0	Probe3	133	147203
124.6025	0.0	stimulus24	24	149523
125.45166666666667	0.0	CueRightOrient	129	150542
127.05083333333333	0.0	Probe7	138	152461
129.0675	0.0	stimulus36	36	154881
129.96666666666667	0.0	CueRightOrient	129	155960
131.5325	0.0	Probe2	132	157839
133.64916666666667	0.0	stimulus30	30	160379
134.53166666666667	0.0	CueLeftOrient	127	161438
136.13083333333333	0.0	Probe3	133	163357
138.18083333333334	0.0	stimulus48	48	165817
139.13	0.0	CueRightSF	128	166956
140.7625	0.0	Probe1	131	168915
142.995	0.0	stimulus14	14	171594
143.895	0.0	CueLeftSF	126	172674
145.46083333333334	0.0	Probe1	131	174553
148.56	0.0	stimulus14	14	178272
149.42666666666668	0.0	CueRightSF	128	179312
151.00916666666666	0.0	Probe1	131	181211
152.925	0.0	stimulus12	12	183510
153.84166666666667	0.0	CueRightSF	128	184610
155.49083333333334	0.0	Probe8	140	186589
157.40666666666667	0.0	stimulus12	12	188888
158.30666666666667	0.0	CueRightOrient	129	189968
159.8725	0.0	Probe6	136	191847
163.055	0.0	stimulus16	16	195666
163.97083333333333	0.0	CueRightSF	128	196765
165.57	0.0	Probe2	132	198684
167.55333333333334	0.0	stimulus18	18	201064
168.41916666666665	0.0	CueLeftSF	126	202103
170.035	0.0	Probe5	135	204042
171.985	0.0	stimulus76	76	206382
172.85083333333333	0.0	CueRightOrient	129	207421
174.41666666666666	0.0	Probe2	132	209300
176.44916666666666	0.0	stimulus12	12	211739
177.3825	0.0	CueRightSF	128	212859
178.98166666666665	0.0	Probe8	140	214778
181.03083333333333	0.0	stimulus12	12	217237
181.88083333333333	0.0	CueRightSF	128	218257
183.49666666666667	0.0	Probe5	135	220196
185.41333333333333	0.0	stimulus69	69	222496
186.32916666666668	0.0	CueRightSF	128	223595
187.945	0.0	Probe6	136	225534
189.99416666666667	0.0	stimulus4	4	227993
190.91083333333333	0.0	CueLeftSF	126	229093
192.56	0.0	Probe2	132	231072
194.35916666666665	0.0	stimulus17	17	233231
195.2425	0.0	CueLeftOrient	127	234291
196.90833333333333	0.0	Probe4	134	236290
198.94166666666666	0.0	stimulus88	88	238730
199.8075	0.0	CueRightSF	128	239769
201.44	0.0	Probe1	131	241728
203.73916666666668	0.0	stimulus9	9	244487
204.65583333333333	0.0	CueLeftOrient	127	245587
206.27166666666668	0.0	Probe3	133	247526
208.20416666666668	0.0	stimulus12	12	249845
209.15416666666667	0.0	CueLeftSF	126	250985
210.77	0.0	Probe4	134	252924
212.9525	0.0	stimulus85	85	255543
213.86916666666667	0.0	CueRightSF	128	256643
215.45166666666665	0.0	Probe8	140	258542
217.53416666666666	0.0	stimulus9	9	261041
218.48416666666665	0.0	CueLeftSF	126	262181
220.13333333333333	0.0	Probe6	136	264160
222.1325	0.0	stimulus125	125	266559
223.01583333333335	0.0	CueRightOrient	129	267619
224.59833333333333	0.0	Probe6	136	269518
226.5975	0.0	stimulus23	23	271917
227.4475	0.0	CueLeftOrient	127	272937
229.08	0.0	Probe4	134	274896
231.0125	0.0	stimulus20	20	277215
231.92916666666667	0.0	CueRightOrient	129	278315
233.495	0.0	Probe5	135	280194
235.4775	0.0	stimulus50	50	282573
236.41083333333333	0.0	CueLeftSF	126	283693
238.01	0.0	Probe4	134	285612
240.1425	0.0	stimulus39	39	288171
241.0925	0.0	CueRightSF	128	289311
242.69166666666666	0.0	Probe4	134	291230
244.72416666666666	0.0	stimulus36	36	293669
245.64	0.0	CueLeftSF	126	294768
247.29	0.0	Probe2	132	296748
