onset	duration	trial_type	event_value	event_sample
184.74416666666667	0.0	stimulus4	4	221693
185.66083333333333	0.0	CueLeftSF	126	222793
187.22666666666666	0.0	Probe4	134	224672
189.1425	0.0	stimulus22	22	226971
190.02583333333334	0.0	CueRightSF	128	228031
191.675	0.0	Probe1	131	230010
193.62416666666667	0.0	stimulus6	6	232349
194.49083333333334	0.0	CueRightOrient	129	233389
196.10666666666665	0.0	Probe8	140	235328
198.93916666666667	0.0	stimulus44	44	238727
199.8725	0.0	CueRightOrient	129	239847
201.52166666666668	0.0	Probe2	132	241826
204.95333333333335	0.0	stimulus42	42	245944
205.88666666666666	0.0	CueLeftSF	126	247064
207.53583333333333	0.0	Probe1	131	249043
209.91833333333332	0.0	stimulus80	80	251902
210.835	0.0	CueLeftSF	126	253002
212.43416666666667	0.0	Probe3	133	254921
214.48333333333332	0.0	stimulus115	115	257380
215.36583333333334	0.0	CueRightOrient	129	258439
217.01583333333335	0.0	Probe2	132	260419
218.89833333333334	0.0	stimulus44	44	262678
219.76416666666665	0.0	CueRightOrient	129	263717
221.3475	0.0	Probe7	138	265617
223.34666666666666	0.0	stimulus85	85	268016
224.26333333333332	0.0	CueLeftOrient	127	269116
225.9125	0.0	Probe5	135	271095
227.77833333333334	0.0	stimulus36	36	273334
228.67833333333334	0.0	CueRightSF	128	274414
230.26083333333332	0.0	Probe2	132	276313
232.49333333333334	0.0	stimulus75	75	278992
233.42583333333334	0.0	CueRightOrient	129	280111
235.07583333333332	0.0	Probe4	134	282091
237.075	0.0	stimulus5	5	284490
237.99083333333334	0.0	CueRightOrient	129	285589
239.62416666666667	0.0	Probe1	131	287549
241.82333333333332	0.0	stimulus60	60	290188
242.73916666666668	0.0	CueLeftSF	126	291287
244.305	0.0	Probe2	132	293166
