onset	duration	trial_type	event_value	event_sample
234.505	0.0	Probe8	140	281406
236.72083333333333	0.0	stimulus26	26	284065
237.6375	0.0	CueRightOrient	129	285165
239.28666666666666	0.0	Probe1	131	287144
241.41916666666665	0.0	stimulus25	25	289703
242.26916666666668	0.0	CueRightSF	128	290723
243.91833333333332	0.0	Probe4	134	292702
245.9675	0.0	stimulus21	21	295161
246.86666666666667	0.0	CueRightSF	128	296240
248.46666666666667	0.0	Probe2	132	298160
250.54916666666668	0.0	stimulus18	18	300659
251.49916666666667	0.0	CueRightOrient	129	301799
253.08166666666668	0.0	Probe7	138	303698
255.26416666666665	0.0	stimulus3	3	306317
256.2133333333333	0.0	CueRightSF	128	307456
257.86333333333334	0.0	Probe5	135	309436
260.12916666666666	0.0	stimulus95	95	312155
260.995	0.0	CueLeftSF	126	313194
262.6275	0.0	Probe3	133	315153
264.7941666666667	0.0	stimulus88	88	317753
265.6933333333333	0.0	CueRightSF	128	318832
267.25916666666666	0.0	Probe6	136	320711
269.475	0.0	stimulus35	35	323370
270.35833333333335	0.0	CueLeftSF	126	324430
271.9741666666667	0.0	Probe4	134	326369
275.09	0.0	stimulus15	15	330108
276.0233333333333	0.0	CueRightOrient	129	331228
277.6725	0.0	Probe1	131	333207
279.78833333333336	0.0	stimulus54	54	335746
280.70416666666665	0.0	CueLeftOrient	127	336845
282.3041666666667	0.0	Probe5	135	338765
284.22	0.0	stimulus72	72	341064
285.0858333333333	0.0	CueLeftSF	126	342103
286.73583333333335	0.0	Probe5	135	344083
289.8175	0.0	stimulus2	2	347781
290.68416666666667	0.0	CueRightSF	128	348821
292.26666666666665	0.0	Probe2	132	350720
294.41583333333335	0.0	stimulus12	12	353299
295.36583333333334	0.0	CueRightSF	128	354439
296.9816666666667	0.0	Probe8	140	356378
299.3308333333333	0.0	stimulus55	55	359197
300.23083333333335	0.0	CueRightSF	128	360277
301.81333333333333	0.0	Probe6	136	362176
304.6958333333333	0.0	stimulus33	33	365635
305.5783333333333	0.0	CueLeftSF	126	366694
307.21166666666664	0.0	Probe2	132	368654
309.1275	0.0	stimulus22	22	370953
309.99333333333334	0.0	CueLeftSF	126	371992
311.62666666666667	0.0	Probe4	134	373952
313.6591666666667	0.0	stimulus2	2	376391
314.59166666666664	0.0	CueRightSF	128	377510
316.1408333333333	0.0	Probe4	134	379369
318.29083333333335	0.0	stimulus32	32	381949
319.19	0.0	CueRightOrient	129	383028
320.75666666666666	0.0	Probe6	136	384908
322.7391666666667	0.0	stimulus88	88	387287
323.655	0.0	CueLeftOrient	127	388386
325.25416666666666	0.0	Probe2	132	390305
327.2875	0.0	stimulus9	9	392745
328.2033333333333	0.0	CueRightSF	128	393844
329.76916666666665	0.0	Probe1	131	395723
331.7025	0.0	stimulus24	24	398043
332.585	0.0	CueLeftOrient	127	399102
334.18416666666667	0.0	Probe2	132	401021
336.30083333333334	0.0	stimulus48	48	403561
337.2	0.0	CueRightSF	128	404640
338.8491666666667	0.0	Probe2	132	406619
341.065	0.0	stimulus57	57	409278
341.99833333333333	0.0	CueLeftSF	126	410398
343.6308333333333	0.0	Probe5	135	412357
346.89666666666665	0.0	stimulus85	85	416276
347.7966666666667	0.0	CueRightOrient	129	417356
349.37916666666666	0.0	Probe1	131	419255
351.295	0.0	stimulus18	18	421554
352.19416666666666	0.0	CueLeftOrient	127	422633
353.8275	0.0	Probe4	134	424593
355.87666666666667	0.0	stimulus48	48	427052
356.75916666666666	0.0	CueRightSF	128	428111
358.3591666666667	0.0	Probe3	133	430031
360.475	0.0	stimulus20	20	432570
361.4241666666667	0.0	CueRightOrient	129	433709
362.99083333333334	0.0	Probe3	133	435589
365.6566666666667	0.0	stimulus63	63	438788
366.5225	0.0	CueLeftOrient	127	439827
368.105	0.0	Probe6	136	441726
370.12166666666667	0.0	stimulus12	12	444146
371.0541666666667	0.0	CueRightSF	128	445265
372.68666666666667	0.0	Probe7	138	447224
374.6691666666667	0.0	stimulus33	33	449603
375.6025	0.0	CueLeftOrient	127	450723
377.25166666666667	0.0	Probe6	136	452702
379.235	0.0	stimulus5	5	455082
380.1508333333333	0.0	CueLeftOrient	127	456181
381.73333333333335	0.0	Probe4	134	458080
383.74916666666667	0.0	stimulus6	6	460499
384.69916666666666	0.0	CueRightOrient	129	461639
386.33166666666665	0.0	Probe5	135	463598
388.4141666666667	0.0	stimulus16	16	466097
389.2975	0.0	CueRightOrient	129	467157
390.94666666666666	0.0	Probe5	135	469136
392.9791666666667	0.0	stimulus22	22	471575
393.9291666666667	0.0	CueLeftSF	126	472715
395.545	0.0	Probe4	134	474654
397.7441666666667	0.0	stimulus17	17	477293
398.61083333333335	0.0	CueRightSF	128	478333
400.1933333333333	0.0	Probe1	131	480232
401.97583333333336	0.0	stimulus12	12	482371
402.8925	0.0	CueRightSF	128	483471
404.4583333333333	0.0	Probe3	133	485350
