onset	duration	trial_type	event_value	event_sample
277.7816666666667	0.0	stimulus2	2	333338
279.415	0.0	stimulus4	4	335298
280.96416666666664	0.0	stimulus4	4	337157
282.5466666666667	0.0	stimulus2	2	339056
284.16333333333336	0.0	stimulus1	1	340996
287.395	0.0	stimulus4	4	344874
288.9775	0.0	stimulus2	2	346773
290.5941666666667	0.0	stimulus4	4	348713
292.21	0.0	stimulus4	4	350652
293.7758333333333	0.0	stimulus1	1	352531
295.35833333333335	0.0	stimulus3	3	354430
296.925	0.0	stimulus3	3	356310
298.52416666666664	0.0	stimulus1	1	358229
300.1066666666667	0.0	stimulus3	3	360128
301.6558333333333	0.0	stimulus2	2	361987
305.1383333333333	0.0	stimulus2	2	366166
306.75416666666666	0.0	stimulus2	2	368105
309.4866666666667	0.0	stimulus2	2	371384
311.0858333333333	0.0	stimulus2	2	373303
312.76916666666665	0.0	stimulus1	1	375323
315.58416666666665	0.0	stimulus1	1	378701
317.13416666666666	0.0	stimulus3	3	380561
318.68333333333334	0.0	stimulus4	4	382420
320.31583333333333	0.0	stimulus2	2	384379
321.8983333333333	0.0	stimulus3	3	386278
323.4316666666667	0.0	stimulus2	2	388118
324.98083333333335	0.0	stimulus2	2	389977
326.5475	0.0	stimulus1	1	391857
328.18	0.0	stimulus2	2	393816
329.74583333333334	0.0	stimulus4	4	395695
331.345	0.0	stimulus2	2	397614
332.92833333333334	0.0	stimulus2	2	399514
334.4941666666667	0.0	stimulus3	3	401393
336.12666666666667	0.0	stimulus3	3	403352
337.7266666666667	0.0	stimulus2	2	405272
340.175	0.0	stimulus2	2	408210
341.7416666666667	0.0	stimulus1	1	410090
344.5233333333333	0.0	stimulus1	1	413428
346.14	0.0	stimulus3	3	415368
347.7725	0.0	stimulus3	3	417327
349.37166666666667	0.0	stimulus4	4	419246
350.93833333333333	0.0	stimulus4	4	421126
352.5208333333333	0.0	stimulus1	1	423025
354.9033333333333	0.0	stimulus1	1	425884
356.4691666666667	0.0	stimulus1	1	427763
358.035	0.0	stimulus3	3	429642
359.61833333333334	0.0	stimulus1	1	431542
362.00083333333333	0.0	stimulus1	1	434401
363.56666666666666	0.0	stimulus1	1	436280
365.16583333333335	0.0	stimulus3	3	438199
366.7991666666667	0.0	stimulus2	2	440159
368.3983333333333	0.0	stimulus4	4	442078
