onset	duration	trial_type	event_value	event_sample
110.23916666666666	0.0	CueRightOrient	129	132287
111.8725	0.0	Probe6	136	134247
114.3375	0.0	stimulus40	40	137205
115.27083333333333	0.0	CueLeftOrient	127	138325
116.88666666666667	0.0	Probe2	132	140264
119.0525	0.0	stimulus105	105	142863
119.98583333333333	0.0	CueRightSF	128	143983
121.61833333333334	0.0	Probe2	132	145942
125.71666666666667	0.0	stimulus6	6	150860
126.6	0.0	CueRightSF	128	151920
128.19916666666666	0.0	Probe6	136	153839
130.765	0.0	stimulus24	24	156918
131.64833333333334	0.0	CueLeftOrient	127	157978
133.2975	0.0	Probe6	136	159957
135.54666666666665	0.0	stimulus3	3	162656
136.44666666666666	0.0	CueRightOrient	129	163736
138.04583333333332	0.0	Probe3	133	165655
140.16166666666666	0.0	stimulus8	8	168194
141.045	0.0	CueRightSF	128	169254
142.6775	0.0	Probe7	138	171213
145.64333333333335	0.0	stimulus38	38	174772
146.55916666666667	0.0	CueRightSF	128	175871
148.14166666666668	0.0	Probe1	131	177770
151.99083333333334	0.0	stimulus30	30	182389
152.94	0.0	CueLeftOrient	127	183528
154.5225	0.0	Probe5	135	185427
156.85583333333332	0.0	stimulus7	7	188227
157.755	0.0	CueRightSF	128	189306
159.37083333333334	0.0	Probe1	131	191245
162.22	0.0	stimulus1	1	194664
163.13666666666666	0.0	CueRightSF	128	195764
164.73583333333335	0.0	Probe4	134	197683
168.63416666666666	0.0	stimulus50	50	202361
169.53416666666666	0.0	CueRightSF	128	203441
171.18333333333334	0.0	Probe2	132	205420
173.69916666666666	0.0	stimulus50	50	208439
174.63166666666666	0.0	CueRightOrient	129	209558
176.28166666666667	0.0	Probe2	132	211538
178.48083333333332	0.0	stimulus14	14	214177
179.41333333333333	0.0	CueLeftSF	126	215296
180.99666666666667	0.0	Probe8	140	217196
183.2125	0.0	stimulus6	6	219855
184.06166666666667	0.0	CueLeftSF	126	220874
185.64416666666668	0.0	Probe8	140	222773
188.52666666666667	0.0	stimulus1	1	226232
189.44333333333333	0.0	CueRightSF	128	227332
191.0925	0.0	Probe3	133	229311
193.475	0.0	stimulus44	44	232170
194.35833333333332	0.0	CueLeftSF	126	233230
195.92416666666668	0.0	Probe4	134	235109
198.72333333333333	0.0	stimulus68	68	238468
199.6225	0.0	CueLeftSF	126	239547
201.2725	0.0	Probe4	134	241527
203.42166666666665	0.0	stimulus51	51	244106
204.32083333333333	0.0	CueRightSF	128	245185
205.88666666666666	0.0	Probe3	133	247064
207.88666666666666	0.0	stimulus9	9	249464
208.8025	0.0	CueLeftSF	126	250563
210.40166666666667	0.0	Probe2	132	252482
212.81833333333333	0.0	stimulus72	72	255382
213.70083333333332	0.0	CueLeftOrient	127	256441
215.35	0.0	Probe2	132	258420
217.4325	0.0	stimulus44	44	260919
218.29916666666668	0.0	CueRightOrient	129	261959
219.865	0.0	Probe3	133	263838
222.63083333333333	0.0	stimulus24	24	267157
223.4975	0.0	CueRightSF	128	268197
225.08	0.0	Probe2	132	270096
227.29583333333332	0.0	stimulus36	36	272755
228.22916666666666	0.0	CueLeftOrient	127	273875
229.82833333333335	0.0	Probe5	135	275794
232.1275	0.0	stimulus54	54	278553
232.99416666666667	0.0	CueRightSF	128	279593
234.56	0.0	Probe5	135	281472
236.82583333333332	0.0	stimulus25	25	284191
237.725	0.0	CueRightOrient	129	285270
239.34166666666667	0.0	Probe5	135	287210
245.00583333333333	0.0	stimulus96	96	294007
245.8725	0.0	CueLeftSF	126	295047
247.48833333333334	0.0	Probe4	134	296986
252.03666666666666	0.0	stimulus15	15	302444
252.90333333333334	0.0	CueLeftSF	126	303484
254.5025	0.0	Probe2	132	305403
256.835	0.0	stimulus95	95	308202
257.7675	0.0	CueLeftSF	126	309321
259.38416666666666	0.0	Probe2	132	311261
261.93333333333334	0.0	stimulus100	100	314320
262.7825	0.0	CueRightOrient	129	315339
264.415	0.0	Probe6	136	317298
266.565	0.0	stimulus100	100	319878
267.48083333333335	0.0	CueLeftSF	126	320977
269.0966666666667	0.0	Probe8	140	322916
271.49583333333334	0.0	stimulus88	88	325795
272.3958333333333	0.0	CueLeftSF	126	326875
273.995	0.0	Probe5	135	328794
276.31083333333333	0.0	stimulus30	30	331573
277.1775	0.0	CueLeftOrient	127	332613
278.81	0.0	Probe2	132	334572
