onset	duration	trial_type	event_value	event_sample
227.60416666666666	0.0	stimulus17	17	273125
228.53666666666666	0.0	CueLeftSF	126	274244
230.13583333333332	0.0	Probe4	134	276163
232.285	0.0	stimulus24	24	278742
233.235	0.0	CueRightSF	128	279882
234.90083333333334	0.0	Probe2	132	281881
237.03333333333333	0.0	stimulus56	56	284440
237.9	0.0	CueLeftOrient	127	285480
239.51583333333335	0.0	Probe8	140	287419
241.63166666666666	0.0	stimulus105	105	289958
242.53166666666667	0.0	CueRightOrient	129	291038
244.11416666666668	0.0	Probe4	134	292937
246.51333333333332	0.0	stimulus15	15	295816
247.39666666666668	0.0	CueRightOrient	129	296876
249.04583333333332	0.0	Probe4	134	298855
251.91166666666666	0.0	stimulus14	14	302294
252.86083333333335	0.0	CueLeftOrient	127	303433
254.49333333333334	0.0	Probe3	133	305392
257.0425	0.0	stimulus4	4	308451
257.9925	0.0	CueRightSF	128	309591
259.60833333333335	0.0	Probe4	134	311530
262.0075	0.0	stimulus20	20	314409
262.9075	0.0	CueRightOrient	129	315489
264.49	0.0	Probe1	131	317388
266.9725	0.0	stimulus25	25	320367
267.83916666666664	0.0	CueRightSF	128	321407
269.405	0.0	Probe2	132	323286
272.0541666666667	0.0	stimulus12	12	326465
272.97	0.0	CueLeftOrient	127	327564
274.6025	0.0	Probe1	131	329523
277.7683333333333	0.0	stimulus48	48	333322
278.65166666666664	0.0	CueLeftOrient	127	334382
280.30083333333334	0.0	Probe3	133	336361
