onset	duration	trial_type	event_value	event_sample
191.7675	0.0	CueRightOrient	129	230121
193.35083333333333	0.0	Probe2	132	232021
196.2325	0.0	stimulus100	100	235479
197.09916666666666	0.0	CueLeftSF	126	236519
198.68166666666667	0.0	Probe3	133	238418
201.13083333333333	0.0	stimulus75	75	241357
202.0475	0.0	CueRightSF	128	242457
203.64666666666668	0.0	Probe8	140	244376
207.695	0.0	stimulus4	4	249234
208.57833333333335	0.0	CueLeftSF	126	250294
210.21083333333334	0.0	Probe6	136	252253
212.39333333333335	0.0	stimulus57	57	254872
213.26	0.0	CueLeftOrient	127	255912
214.8925	0.0	Probe1	131	257871
217.14166666666668	0.0	stimulus40	40	260570
218.09083333333334	0.0	CueRightOrient	129	261709
219.6575	0.0	Probe8	140	263589
222.20666666666668	0.0	stimulus21	21	266648
223.15583333333333	0.0	CueLeftOrient	127	267787
224.73833333333334	0.0	Probe4	134	269686
228.47083333333333	0.0	stimulus69	69	274165
229.3375	0.0	CueRightSF	128	275205
230.92	0.0	Probe6	136	277104
233.31916666666666	0.0	stimulus8	8	279983
234.25166666666667	0.0	CueRightSF	128	281102
235.86833333333334	0.0	Probe3	133	283042
238.36666666666667	0.0	stimulus14	14	286040
239.3	0.0	CueRightOrient	129	287160
240.91583333333332	0.0	Probe2	132	289099
243.34833333333333	0.0	stimulus20	20	292018
244.215	0.0	CueRightOrient	129	293058
245.7975	0.0	Probe7	138	294957
248.09666666666666	0.0	stimulus72	72	297716
249.01333333333332	0.0	CueRightSF	128	298816
250.59583333333333	0.0	Probe1	131	300715
255.41083333333333	0.0	stimulus5	5	306493
256.26	0.0	CueRightOrient	129	307512
257.8933333333333	0.0	Probe4	134	309472
260.3591666666667	0.0	stimulus17	17	312431
261.2583333333333	0.0	CueRightOrient	129	313510
262.8575	0.0	Probe1	131	315429
265.19083333333333	0.0	stimulus5	5	318229
266.12333333333333	0.0	CueLeftOrient	127	319348
267.7391666666667	0.0	Probe4	134	321287
271.005	0.0	stimulus80	80	325206
271.955	0.0	CueRightSF	128	326346
273.5708333333333	0.0	Probe7	138	328285
277.93583333333333	0.0	stimulus20	20	333523
278.835	0.0	CueLeftSF	126	334602
280.43416666666667	0.0	Probe5	135	336521
283.4166666666667	0.0	stimulus25	25	340100
284.28333333333336	0.0	CueRightSF	128	341140
285.9325	0.0	Probe1	131	343119
288.1983333333333	0.0	stimulus120	120	345838
289.09833333333336	0.0	CueLeftOrient	127	346918
290.7475	0.0	Probe8	140	348897
295.0125	0.0	stimulus30	30	354015
295.87916666666666	0.0	CueRightSF	128	355055
297.495	0.0	Probe8	140	356994
300.7441666666667	0.0	stimulus32	32	360893
301.66	0.0	CueLeftSF	126	361992
303.2758333333333	0.0	Probe8	140	363931
305.65833333333336	0.0	stimulus84	84	366790
306.575	0.0	CueLeftOrient	127	367890
308.1408333333333	0.0	Probe7	138	369769
311.04	0.0	stimulus26	26	373248
311.93916666666667	0.0	CueRightOrient	129	374327
313.58916666666664	0.0	Probe7	138	376307
316.405	0.0	stimulus92	92	379686
317.3375	0.0	CueLeftOrient	127	380805
318.92	0.0	Probe8	140	382704
