onset	duration	trial_type	event_value	event_sample
143.925	0.0	Probe8	140	172710
146.04166666666666	0.0	stimulus85	85	175250
146.9075	0.0	CueLeftOrient	127	176289
148.54	0.0	Probe8	140	178248
150.9225	0.0	stimulus48	48	181107
151.8725	0.0	CueRightSF	128	182247
153.455	0.0	Probe2	132	184146
156.35416666666666	0.0	stimulus40	40	187625
157.2375	0.0	CueRightSF	128	188685
158.80333333333334	0.0	Probe7	138	190564
162.10166666666666	0.0	stimulus9	9	194522
162.96833333333333	0.0	CueLeftOrient	127	195562
164.60083333333333	0.0	Probe4	134	197521
167.55	0.0	stimulus18	18	201060
168.5	0.0	CueLeftOrient	127	202200
170.11583333333334	0.0	Probe3	133	204139
173.78083333333333	0.0	stimulus44	44	208537
174.66416666666666	0.0	CueLeftSF	126	209597
176.26333333333332	0.0	Probe4	134	211516
179.64583333333334	0.0	stimulus36	36	215575
180.56166666666667	0.0	CueLeftSF	126	216674
182.14416666666668	0.0	Probe4	134	218573
184.47666666666666	0.0	stimulus32	32	221372
185.39333333333335	0.0	CueRightSF	128	222472
186.97583333333333	0.0	Probe7	138	224371
189.19166666666666	0.0	stimulus45	45	227030
190.14166666666668	0.0	CueRightSF	128	228170
191.79083333333332	0.0	Probe7	138	230149
195.15666666666667	0.0	stimulus55	55	234188
196.0725	0.0	CueLeftOrient	127	235287
197.655	0.0	Probe2	132	237186
200.85416666666666	0.0	stimulus22	22	241025
201.77083333333334	0.0	CueLeftSF	126	242125
203.42	0.0	Probe5	135	244104
205.68583333333333	0.0	stimulus25	25	246823
206.56833333333333	0.0	CueLeftSF	126	247882
208.21833333333333	0.0	Probe7	138	249862
210.4175	0.0	stimulus22	22	252501
211.33333333333334	0.0	CueRightSF	128	253600
212.9	0.0	Probe2	132	255480
215.09916666666666	0.0	stimulus5	5	258119
215.98166666666665	0.0	CueLeftSF	126	259178
217.54833333333335	0.0	Probe4	134	261058
220.09666666666666	0.0	stimulus24	24	264116
221.03	0.0	CueRightSF	128	265236
222.62916666666666	0.0	Probe5	135	267155
225.36166666666668	0.0	stimulus13	13	270434
226.31166666666667	0.0	CueRightOrient	129	271574
227.8775	0.0	Probe2	132	273453
230.64333333333335	0.0	stimulus18	18	276772
231.57583333333332	0.0	CueRightSF	128	277891
233.15916666666666	0.0	Probe1	131	279791
235.44166666666666	0.0	stimulus11	11	282530
236.37416666666667	0.0	CueRightSF	128	283649
238.02333333333334	0.0	Probe1	131	285628
240.5225	0.0	stimulus39	39	288627
241.4725	0.0	CueLeftOrient	127	289767
243.03833333333333	0.0	Probe2	132	291646
245.25416666666666	0.0	stimulus85	85	294305
246.15416666666667	0.0	CueRightSF	128	295385
247.72	0.0	Probe6	136	297264
250.3025	0.0	stimulus2	2	300363
251.18583333333333	0.0	CueRightSF	128	301423
252.785	0.0	Probe3	133	303342
255.1675	0.0	stimulus85	85	306201
256.1166666666667	0.0	CueRightSF	128	307340
257.76666666666665	0.0	Probe4	134	309320
260.715	0.0	stimulus10	10	312858
261.59833333333336	0.0	CueRightOrient	129	313918
263.23083333333335	0.0	Probe4	134	315877
265.7633333333333	0.0	stimulus9	9	318916
266.66333333333336	0.0	CueLeftSF	126	319996
268.2291666666667	0.0	Probe7	138	321875
270.345	0.0	stimulus4	4	324414
271.21166666666664	0.0	CueRightOrient	129	325454
272.7941666666667	0.0	Probe5	135	327353
