onset	duration	trial_type	event_value	event_sample
165.4475	0.0	stimulus24	24	198537
166.31416666666667	0.0	CueLeftOrient	127	199577
167.89666666666668	0.0	Probe4	134	201476
170.57916666666668	0.0	stimulus20	20	204695
171.52833333333334	0.0	CueRightOrient	129	205834
173.16166666666666	0.0	Probe4	134	207794
175.3275	0.0	stimulus30	30	210393
176.24333333333334	0.0	CueRightSF	128	211492
177.80916666666667	0.0	Probe3	133	213371
180.50833333333333	0.0	stimulus10	10	216610
181.375	0.0	CueRightSF	128	217650
182.99083333333334	0.0	Probe4	134	219589
185.05666666666667	0.0	stimulus42	42	222068
185.94	0.0	CueLeftSF	126	223128
187.5725	0.0	Probe5	135	225087
189.655	0.0	stimulus60	60	227586
190.57166666666666	0.0	CueLeftSF	126	228686
192.17083333333332	0.0	Probe6	136	230605
194.33666666666667	0.0	stimulus100	100	233204
195.25333333333333	0.0	CueRightSF	128	234304
196.83583333333334	0.0	Probe5	135	236203
199.06833333333333	0.0	stimulus7	7	238882
199.95166666666665	0.0	CueRightSF	128	239942
201.60083333333333	0.0	Probe1	131	241921
204.33333333333334	0.0	stimulus17	17	245200
205.19916666666666	0.0	CueLeftSF	126	246239
206.76583333333335	0.0	Probe5	135	248119
208.765	0.0	stimulus16	16	250518
209.71416666666667	0.0	CueLeftOrient	127	251657
211.36333333333334	0.0	Probe1	131	253636
213.58	0.0	stimulus68	68	256296
214.5125	0.0	CueLeftSF	126	257415
216.16166666666666	0.0	Probe2	132	259394
218.21083333333334	0.0	stimulus120	120	261853
219.1275	0.0	CueLeftSF	126	262953
220.72666666666666	0.0	Probe4	134	264872
224.0925	0.0	stimulus120	120	268911
225.04166666666666	0.0	CueRightOrient	129	270050
226.625	0.0	Probe2	132	271950
228.79083333333332	0.0	stimulus56	56	274549
229.72333333333333	0.0	CueLeftSF	126	275668
231.3725	0.0	Probe3	133	277647
233.33916666666667	0.0	stimulus48	48	280007
234.28833333333333	0.0	CueLeftSF	126	281146
235.85416666666666	0.0	Probe7	138	283025
238.00416666666666	0.0	stimulus3	3	285605
238.87	0.0	CueRightOrient	129	286644
240.5025	0.0	Probe3	133	288603
242.835	0.0	stimulus12	12	291402
243.735	0.0	CueLeftSF	126	292482
245.3175	0.0	Probe6	136	294381
247.4	0.0	stimulus15	15	296880
248.33333333333334	0.0	CueRightOrient	129	298000
249.94916666666666	0.0	Probe7	138	299939
251.965	0.0	stimulus90	90	302358
252.89833333333334	0.0	CueLeftSF	126	303478
254.5475	0.0	Probe4	134	305457
