onset	duration	trial_type	event_value	event_sample
81.13666666666667	0.0	stimulus72	72	97364
82.07	0.0	CueRightOrient	129	98484
83.61916666666667	0.0	Probe4	134	100343
86.335	0.0	stimulus16	16	103602
87.20083333333334	0.0	CueLeftOrient	127	104641
88.85083333333333	0.0	Probe4	134	106621
90.95	0.0	stimulus2	2	109140
91.8325	0.0	CueLeftSF	126	110199
93.46583333333334	0.0	Probe4	134	112159
95.965	0.0	stimulus16	16	115158
96.8975	0.0	CueLeftSF	126	116277
98.54666666666667	0.0	Probe4	134	118256
100.69583333333334	0.0	stimulus36	36	120835
101.54583333333333	0.0	CueRightSF	128	121855
103.16166666666666	0.0	Probe4	134	123794
105.24416666666667	0.0	stimulus10	10	126293
106.1775	0.0	CueLeftOrient	127	127413
107.74333333333334	0.0	Probe7	138	129292
110.1425	0.0	stimulus96	96	132171
111.00916666666667	0.0	CueRightOrient	129	133211
112.60833333333333	0.0	Probe8	140	135130
115.5575	0.0	stimulus4	4	138669
116.47333333333333	0.0	CueLeftSF	126	139768
118.05666666666667	0.0	Probe3	133	141668
120.72166666666666	0.0	stimulus17	17	144866
121.63833333333334	0.0	CueLeftOrient	127	145966
123.25416666666666	0.0	Probe3	133	147905
125.40333333333334	0.0	stimulus40	40	150484
126.28666666666666	0.0	CueLeftSF	126	151544
127.9025	0.0	Probe7	138	153483
129.90166666666667	0.0	stimulus50	50	155882
130.81833333333333	0.0	CueRightSF	128	156982
132.4675	0.0	Probe3	133	158961
135.58333333333334	0.0	stimulus48	48	162700
136.46583333333334	0.0	CueRightSF	128	163759
138.06583333333333	0.0	Probe8	140	165679
140.09833333333333	0.0	stimulus3	3	168118
141.0475	0.0	CueRightOrient	129	169257
142.64666666666668	0.0	Probe4	134	171176
145.1625	0.0	stimulus55	55	174195
146.1125	0.0	CueLeftSF	126	175335
147.67833333333334	0.0	Probe1	131	177214
149.86083333333335	0.0	stimulus80	80	179833
150.7275	0.0	CueRightOrient	129	180873
152.31	0.0	Probe4	134	182772
154.32583333333332	0.0	stimulus48	48	185191
155.20916666666668	0.0	CueRightSF	128	186251
156.825	0.0	Probe2	132	188190
159.19083333333333	0.0	stimulus50	50	191029
160.04083333333332	0.0	CueRightSF	128	192049
161.60666666666665	0.0	Probe1	131	193928
164.2225	0.0	stimulus50	50	197067
165.10583333333332	0.0	CueRightSF	128	198127
166.73833333333334	0.0	Probe4	134	200086
169.02083333333334	0.0	stimulus30	30	202825
169.93666666666667	0.0	CueLeftSF	126	203924
171.55333333333334	0.0	Probe7	138	205864
173.83583333333334	0.0	stimulus40	40	208603
174.76833333333335	0.0	CueRightOrient	129	209722
176.38416666666666	0.0	Probe1	131	211661
179.01666666666668	0.0	stimulus45	45	214820
179.91666666666666	0.0	CueLeftOrient	127	215900
181.4825	0.0	Probe4	134	217779
184.38166666666666	0.0	stimulus63	63	221258
185.24833333333333	0.0	CueLeftSF	126	222298
186.86416666666668	0.0	Probe3	133	224237
188.74666666666667	0.0	stimulus57	57	226496
189.63	0.0	CueRightSF	128	227556
191.27916666666667	0.0	Probe2	132	229535
193.57833333333335	0.0	stimulus80	80	232294
194.46083333333334	0.0	CueLeftOrient	127	233353
196.04416666666665	0.0	Probe4	134	235253
199.60916666666665	0.0	stimulus27	27	239531
200.50916666666666	0.0	CueRightOrient	129	240611
202.125	0.0	Probe2	132	242550
204.32416666666666	0.0	stimulus10	10	245189
205.27333333333334	0.0	CueLeftOrient	127	246328
206.89	0.0	Probe5	135	248268
208.90583333333333	0.0	stimulus60	60	250687
209.82166666666666	0.0	CueLeftSF	126	251786
211.405	0.0	Probe5	135	253686
215.82	0.0	stimulus45	45	258984
216.73583333333335	0.0	CueLeftSF	126	260083
218.3025	0.0	Probe2	132	261963
220.56833333333333	0.0	stimulus22	22	264682
221.5175	0.0	CueRightSF	128	265821
223.16666666666666	0.0	Probe4	134	267800
225.18333333333334	0.0	stimulus51	51	270220
226.06583333333333	0.0	CueLeftSF	126	271279
227.64833333333334	0.0	Probe2	132	273178
229.915	0.0	stimulus21	21	275898
230.81416666666667	0.0	CueLeftOrient	127	276977
232.43	0.0	Probe2	132	278916
234.34583333333333	0.0	stimulus90	90	281215
235.29583333333332	0.0	CueRightSF	128	282355
236.86166666666668	0.0	Probe4	134	284234
238.91083333333333	0.0	stimulus39	39	286693
239.7775	0.0	CueLeftOrient	127	287733
241.34333333333333	0.0	Probe2	132	289612
243.36	0.0	stimulus26	26	292032
244.27583333333334	0.0	CueRightSF	128	293131
245.925	0.0	Probe2	132	295110
248.2575	0.0	stimulus12	12	297909
249.19083333333333	0.0	CueLeftOrient	127	299029
250.84	0.0	Probe4	134	301008
