onset	duration	trial_type	event_value	event_sample
95.25833333333334	0.0	CueRightSF	128	114310
96.84083333333334	0.0	Probe4	134	116209
99.55666666666667	0.0	stimulus48	48	119468
100.42333333333333	0.0	CueRightSF	128	120508
101.98916666666666	0.0	Probe7	138	122387
104.505	0.0	stimulus34	34	125406
105.405	0.0	CueLeftOrient	127	126486
107.05416666666666	0.0	Probe2	132	128465
109.42	0.0	stimulus15	15	131304
110.33583333333333	0.0	CueRightOrient	129	132403
111.98583333333333	0.0	Probe2	132	134383
114.36833333333334	0.0	stimulus64	64	137242
115.23416666666667	0.0	CueLeftSF	126	138281
116.83333333333333	0.0	Probe4	134	140200
119.16583333333334	0.0	stimulus8	8	142999
120.09916666666666	0.0	CueLeftOrient	127	144119
121.69833333333334	0.0	Probe2	132	146038
123.98083333333334	0.0	stimulus22	22	148777
124.88083333333333	0.0	CueLeftSF	126	149857
126.48	0.0	Probe7	138	151776
128.7125	0.0	stimulus1	1	154455
129.6125	0.0	CueLeftSF	126	155535
131.245	0.0	Probe6	136	157494
135.47666666666666	0.0	stimulus115	115	162572
136.39333333333335	0.0	CueRightSF	128	163672
137.97583333333333	0.0	Probe3	133	165571
140.19166666666666	0.0	stimulus75	75	168230
141.09166666666667	0.0	CueLeftOrient	127	169310
142.7075	0.0	Probe6	136	171249
144.72333333333333	0.0	stimulus20	20	173668
145.64	0.0	CueLeftOrient	127	174768
147.25583333333333	0.0	Probe4	134	176707
149.405	0.0	stimulus34	34	179286
150.27083333333334	0.0	CueRightSF	128	180325
151.8875	0.0	Probe7	138	182265
154.15333333333334	0.0	stimulus55	55	184984
155.01916666666668	0.0	CueLeftSF	126	186023
156.58583333333334	0.0	Probe2	132	187903
159.00166666666667	0.0	stimulus15	15	190802
159.9175	0.0	CueRightOrient	129	191901
161.5675	0.0	Probe1	131	193881
163.9	0.0	stimulus25	25	196680
164.8325	0.0	CueLeftSF	126	197799
166.415	0.0	Probe4	134	199698
168.63083333333333	0.0	stimulus2	2	202357
169.51416666666665	0.0	CueLeftOrient	127	203417
171.16333333333333	0.0	Probe1	131	205396
173.19583333333333	0.0	stimulus38	38	207835
174.14583333333334	0.0	CueLeftSF	126	208975
175.77833333333334	0.0	Probe1	131	210934
177.66083333333333	0.0	stimulus20	20	213193
178.5275	0.0	CueRightOrient	129	214233
180.11	0.0	Probe3	133	216132
182.3425	0.0	stimulus12	12	218811
183.20916666666668	0.0	CueLeftSF	126	219851
184.80833333333334	0.0	Probe8	140	221770
186.9075	0.0	stimulus72	72	224289
187.8075	0.0	CueRightOrient	129	225369
189.37333333333333	0.0	Probe3	133	227248
192.00583333333333	0.0	stimulus2	2	230407
192.955	0.0	CueLeftOrient	127	231546
194.605	0.0	Probe7	138	233526
196.7375	0.0	stimulus20	20	236085
197.65333333333334	0.0	CueRightOrient	129	237184
199.30333333333334	0.0	Probe2	132	239164
201.58583333333334	0.0	stimulus45	45	241903
202.50166666666667	0.0	CueRightSF	128	243002
204.13416666666666	0.0	Probe6	136	244961
206.20083333333332	0.0	stimulus8	8	247441
207.11666666666667	0.0	CueLeftOrient	127	248540
208.71583333333334	0.0	Probe5	135	250459
210.715	0.0	stimulus15	15	252858
211.58166666666668	0.0	CueLeftOrient	127	253898
213.23083333333332	0.0	Probe2	132	255877
215.13083333333333	0.0	stimulus57	57	258157
216.03	0.0	CueLeftSF	126	259236
217.62916666666666	0.0	Probe8	140	261155
219.86166666666668	0.0	stimulus60	60	263834
220.795	0.0	CueLeftSF	126	264954
222.44416666666666	0.0	Probe4	134	266933
224.41	0.0	stimulus66	66	269292
225.31	0.0	CueRightOrient	129	270372
226.9425	0.0	Probe8	140	272331
228.99166666666667	0.0	stimulus57	57	274790
229.94166666666666	0.0	CueLeftSF	126	275930
231.59083333333334	0.0	Probe8	140	277909
235.40666666666667	0.0	stimulus10	10	282488
236.33916666666667	0.0	CueRightSF	128	283607
237.92166666666665	0.0	Probe8	140	285506
240.1375	0.0	stimulus30	30	288165
241.07083333333333	0.0	CueLeftSF	126	289285
242.67	0.0	Probe6	136	291204
245.0025	0.0	stimulus24	24	294003
245.9025	0.0	CueLeftSF	126	295083
247.46833333333333	0.0	Probe4	134	296962
