onset	duration	trial_type	event_value	event_sample
162.20833333333334	0.0	Probe8	140	194650
164.27416666666667	0.0	stimulus56	56	197129
165.17416666666668	0.0	CueLeftOrient	127	198209
166.74	0.0	Probe4	134	200088
170.155	0.0	stimulus36	36	204186
171.02166666666668	0.0	CueRightOrient	129	205226
172.6375	0.0	Probe3	133	207165
174.93666666666667	0.0	stimulus66	66	209924
175.87	0.0	CueLeftOrient	127	211044
177.51916666666668	0.0	Probe3	133	213023
179.76833333333335	0.0	stimulus48	48	215722
180.65166666666667	0.0	CueRightSF	128	216782
182.2175	0.0	Probe8	140	218661
184.31666666666666	0.0	stimulus16	16	221180
185.18333333333334	0.0	CueLeftSF	126	222220
186.79916666666668	0.0	Probe2	132	224159
189.64833333333334	0.0	stimulus105	105	227578
190.58083333333335	0.0	CueLeftOrient	127	228697
192.19666666666666	0.0	Probe3	133	230636
194.46333333333334	0.0	stimulus88	88	233356
195.4125	0.0	CueRightOrient	129	234495
197.01166666666666	0.0	Probe4	134	236414
199.41083333333333	0.0	stimulus52	52	239293
200.2775	0.0	CueLeftOrient	127	240333
201.91	0.0	Probe2	132	242292
204.30916666666667	0.0	stimulus12	12	245171
205.22583333333333	0.0	CueLeftSF	126	246271
206.825	0.0	Probe3	133	248190
208.89083333333335	0.0	stimulus16	16	250669
209.84	0.0	CueRightSF	128	251808
211.44	0.0	Probe8	140	253728
213.8225	0.0	stimulus5	5	256587
214.77166666666668	0.0	CueLeftOrient	127	257726
216.405	0.0	Probe6	136	259686
218.87083333333334	0.0	stimulus30	30	262645
219.78666666666666	0.0	CueRightSF	128	263744
221.41916666666665	0.0	Probe2	132	265703
223.60166666666666	0.0	stimulus100	100	268322
224.50166666666667	0.0	CueLeftSF	126	269402
226.10083333333333	0.0	Probe1	131	271321
228.06666666666666	0.0	stimulus9	9	273680
228.93333333333334	0.0	CueLeftSF	126	274720
230.51583333333335	0.0	Probe2	132	276619
232.715	0.0	stimulus22	22	279258
233.64833333333334	0.0	CueLeftOrient	127	280378
235.2975	0.0	Probe4	134	282357
237.36333333333334	0.0	stimulus92	92	284836
238.28	0.0	CueLeftSF	126	285936
239.8625	0.0	Probe3	133	287835
241.82833333333335	0.0	stimulus100	100	290194
242.72833333333332	0.0	CueRightOrient	129	291274
244.3275	0.0	Probe1	131	293193
246.99333333333334	0.0	stimulus1	1	296392
247.87666666666667	0.0	CueLeftSF	126	297452
249.4925	0.0	Probe4	134	299391
251.80833333333334	0.0	stimulus14	14	302170
252.7075	0.0	CueLeftOrient	127	303249
254.30666666666667	0.0	Probe6	136	305168
