onset	duration	trial_type	event_value	event_sample
83.17833333333333	0.0	stimulus57	57	99814
84.07833333333333	0.0	CueLeftSF	126	100894
85.6775	0.0	Probe1	131	102813
88.29333333333334	0.0	stimulus40	40	105952
89.1925	0.0	CueRightSF	128	107031
90.8425	0.0	Probe1	131	109011
92.80833333333334	0.0	stimulus56	56	111370
93.6575	0.0	CueRightOrient	129	112389
95.27416666666667	0.0	Probe1	131	114329
97.70666666666666	0.0	stimulus75	75	117248
98.60583333333334	0.0	CueRightSF	128	118327
100.17166666666667	0.0	Probe6	136	120206
102.48833333333333	0.0	stimulus32	32	122986
103.3875	0.0	CueLeftOrient	127	124065
105.02	0.0	Probe8	140	126024
107.21916666666667	0.0	stimulus5	5	128663
108.1025	0.0	CueRightSF	128	129723
109.685	0.0	Probe5	135	131622
111.7175	0.0	stimulus13	13	134061
112.63416666666667	0.0	CueLeftOrient	127	135161
114.26666666666667	0.0	Probe8	140	137120
116.56583333333333	0.0	stimulus24	24	139879
117.4825	0.0	CueLeftSF	126	140979
119.13166666666666	0.0	Probe5	135	142958
121.5975	0.0	stimulus24	24	145917
122.53	0.0	CueLeftSF	126	147036
124.13	0.0	Probe2	132	148956
126.27916666666667	0.0	stimulus33	33	151535
127.16166666666666	0.0	CueRightOrient	129	152594
128.745	0.0	Probe4	134	154494
130.86083333333335	0.0	stimulus20	20	157033
131.77666666666667	0.0	CueLeftSF	126	158132
133.39333333333335	0.0	Probe7	138	160072
137.875	0.0	stimulus6	6	165450
138.8075	0.0	CueLeftOrient	127	166569
140.42416666666668	0.0	Probe4	134	168509
142.44	0.0	stimulus22	22	170928
143.33916666666667	0.0	CueLeftSF	126	172007
144.97166666666666	0.0	Probe6	136	173966
147.02166666666668	0.0	stimulus16	16	176426
147.87083333333334	0.0	CueLeftSF	126	177445
149.47	0.0	Probe2	132	179364
152.4025	0.0	stimulus15	15	182883
153.33583333333334	0.0	CueRightOrient	129	184003
154.985	0.0	Probe1	131	185982
158.91666666666666	0.0	stimulus12	12	190700
159.78333333333333	0.0	CueRightOrient	129	191740
161.41583333333332	0.0	Probe4	134	193699
163.49833333333333	0.0	stimulus22	22	196198
164.38166666666666	0.0	CueLeftSF	126	197258
166.01416666666665	0.0	Probe4	134	199217
171.895	0.0	stimulus12	12	206274
172.795	0.0	CueRightSF	128	207354
174.39416666666668	0.0	Probe2	132	209273
176.42666666666668	0.0	stimulus92	92	211712
177.27666666666667	0.0	CueLeftOrient	127	212732
178.87583333333333	0.0	Probe2	132	214651
180.875	0.0	stimulus12	12	217050
181.79166666666666	0.0	CueRightOrient	129	218150
183.4075	0.0	Probe1	131	220089
185.52333333333334	0.0	stimulus7	7	222628
186.44	0.0	CueRightSF	128	223728
188.0225	0.0	Probe2	132	225627
190.13833333333332	0.0	stimulus60	60	228166
191.055	0.0	CueRightOrient	129	229266
192.6375	0.0	Probe7	138	231165
194.75333333333333	0.0	stimulus26	26	233704
195.67	0.0	CueRightSF	128	234804
197.2525	0.0	Probe1	131	236703
199.71833333333333	0.0	stimulus10	10	239662
200.65083333333334	0.0	CueRightOrient	129	240781
202.30083333333334	0.0	Probe2	132	242761
204.3	0.0	stimulus16	16	245160
205.15	0.0	CueLeftOrient	127	246180
206.7825	0.0	Probe1	131	248139
208.83166666666668	0.0	stimulus6	6	250598
209.69833333333332	0.0	CueLeftOrient	127	251638
211.2975	0.0	Probe5	135	253557
213.43	0.0	stimulus39	39	256116
214.3125	0.0	CueLeftOrient	127	257175
215.89583333333334	0.0	Probe4	134	259075
218.12833333333333	0.0	stimulus25	25	261754
219.04416666666665	0.0	CueLeftOrient	127	262853
220.6275	0.0	Probe8	140	264753
222.71	0.0	stimulus1	1	267252
223.60916666666665	0.0	CueRightOrient	129	268331
225.1925	0.0	Probe4	134	270231
227.09166666666667	0.0	stimulus2	2	272510
227.99083333333334	0.0	CueRightSF	128	273589
229.59	0.0	Probe4	134	275508
232.15666666666667	0.0	stimulus22	22	278588
233.0225	0.0	CueLeftSF	126	279627
234.67166666666665	0.0	Probe3	133	281606
236.8875	0.0	stimulus2	2	284265
237.80416666666667	0.0	CueRightOrient	129	285365
239.43666666666667	0.0	Probe4	134	287324
241.3525	0.0	stimulus9	9	289623
242.21916666666667	0.0	CueRightOrient	129	290663
243.835	0.0	Probe1	131	292602
247.1675	0.0	stimulus25	25	296601
248.08333333333334	0.0	CueLeftSF	126	297700
249.7	0.0	Probe7	138	299640
251.84916666666666	0.0	stimulus100	100	302219
252.74833333333333	0.0	CueLeftSF	126	303298
254.3975	0.0	Probe5	135	305277
256.4141666666667	0.0	stimulus15	15	307697
257.28	0.0	CueRightSF	128	308736
258.8625	0.0	Probe2	132	310635
260.9125	0.0	stimulus4	4	313095
261.8283333333333	0.0	CueLeftSF	126	314194
263.4775	0.0	Probe8	140	316173
