onset	duration	trial_type	event_value	event_sample
77.11833333333334	0.0	Probe7	138	92542
79.45083333333334	0.0	stimulus95	95	95341
80.35083333333333	0.0	CueRightSF	128	96421
81.95	0.0	Probe7	138	98340
84.06583333333333	0.0	stimulus48	48	100879
85.01583333333333	0.0	CueLeftSF	126	102019
86.58166666666666	0.0	Probe2	132	103898
89.83	0.0	stimulus60	60	107796
90.69666666666667	0.0	CueLeftOrient	127	108836
92.3125	0.0	Probe4	134	110775
95.77833333333334	0.0	stimulus72	72	114934
96.71083333333333	0.0	CueLeftOrient	127	116053
98.3275	0.0	Probe6	136	117993
100.42666666666666	0.0	stimulus48	48	120512
101.32583333333334	0.0	CueRightOrient	129	121591
102.92583333333333	0.0	Probe8	140	123511
105.125	0.0	stimulus56	56	126150
106.0075	0.0	CueRightSF	128	127209
107.6575	0.0	Probe2	132	129189
110.2725	0.0	stimulus56	56	132327
111.15583333333333	0.0	CueLeftOrient	127	133387
112.78833333333333	0.0	Probe3	133	135346
114.8375	0.0	stimulus21	21	137805
115.75416666666666	0.0	CueRightOrient	129	138905
117.32	0.0	Probe3	133	140784
119.38583333333334	0.0	stimulus60	60	143263
120.28583333333333	0.0	CueLeftSF	126	144343
121.86833333333334	0.0	Probe2	132	146242
124.00083333333333	0.0	stimulus45	45	148801
124.95083333333334	0.0	CueRightOrient	129	149941
126.6	0.0	Probe7	138	151920
128.6825	0.0	stimulus4	4	154419
129.59916666666666	0.0	CueLeftOrient	127	155519
131.24833333333333	0.0	Probe4	134	157498
133.43083333333334	0.0	stimulus46	46	160117
134.3475	0.0	CueRightSF	128	161217
135.98	0.0	Probe2	132	163176
138.39583333333334	0.0	stimulus17	17	166075
139.32833333333335	0.0	CueLeftSF	126	167194
140.96166666666667	0.0	Probe4	134	169154
142.96083333333334	0.0	stimulus105	105	171553
143.86	0.0	CueLeftSF	126	172632
145.46	0.0	Probe2	132	174552
147.87583333333333	0.0	stimulus13	13	177451
148.75833333333333	0.0	CueLeftSF	126	178510
150.39083333333335	0.0	Probe7	138	180469
152.69	0.0	stimulus20	20	183228
153.60666666666665	0.0	CueLeftSF	126	184328
155.1725	0.0	Probe2	132	186207
157.505	0.0	stimulus84	84	189006
158.405	0.0	CueLeftSF	126	190086
160.02083333333334	0.0	Probe2	132	192025
162.03666666666666	0.0	stimulus92	92	194444
162.90333333333334	0.0	CueLeftOrient	127	195484
164.53583333333333	0.0	Probe4	134	197443
166.86833333333334	0.0	stimulus36	36	200242
167.785	0.0	CueRightSF	128	201342
169.43416666666667	0.0	Probe6	136	203321
171.76666666666668	0.0	stimulus27	27	206120
172.71583333333334	0.0	CueRightSF	128	207259
174.2825	0.0	Probe8	140	209139
176.43166666666667	0.0	stimulus69	69	211718
177.36416666666668	0.0	CueLeftSF	126	212837
178.9475	0.0	Probe7	138	214737
181.08	0.0	stimulus16	16	217296
181.97916666666666	0.0	CueLeftSF	126	218375
183.5625	0.0	Probe5	135	220275
185.76166666666666	0.0	stimulus40	40	222914
186.64416666666668	0.0	CueRightOrient	129	223973
188.26083333333332	0.0	Probe4	134	225913
190.46	0.0	stimulus52	52	228552
191.3425	0.0	CueRightOrient	129	229611
193.00833333333333	0.0	Probe4	134	231610
195.00833333333333	0.0	stimulus17	17	234010
195.89083333333335	0.0	CueLeftOrient	127	235069
197.50666666666666	0.0	Probe6	136	237008
199.53916666666666	0.0	stimulus92	92	239447
200.4725	0.0	CueLeftSF	126	240567
202.055	0.0	Probe1	131	242466
204.32083333333333	0.0	stimulus35	35	245185
205.1875	0.0	CueLeftSF	126	246225
206.78666666666666	0.0	Probe3	133	248144
209.41916666666665	0.0	stimulus7	7	251303
210.33583333333334	0.0	CueLeftOrient	127	252403
211.91833333333332	0.0	Probe7	138	254302
214.25083333333333	0.0	stimulus36	36	257101
215.13333333333333	0.0	CueRightOrient	129	258160
216.78333333333333	0.0	Probe2	132	260140
219.24916666666667	0.0	stimulus32	32	263099
220.18166666666667	0.0	CueLeftOrient	127	264218
221.7475	0.0	Probe1	131	266097
224.86333333333334	0.0	stimulus14	14	269836
225.79666666666665	0.0	CueLeftOrient	127	270956
227.39583333333334	0.0	Probe8	140	272875
230.12833333333333	0.0	stimulus120	120	276154
231.0275	0.0	CueLeftOrient	127	277233
232.64416666666668	0.0	Probe4	134	279173
234.79333333333332	0.0	stimulus69	69	281752
235.70916666666668	0.0	CueLeftSF	126	282851
237.34166666666667	0.0	Probe1	131	284810
239.40833333333333	0.0	stimulus9	9	287290
240.32416666666666	0.0	CueLeftOrient	127	288389
241.90666666666667	0.0	Probe2	132	290288
244.05666666666667	0.0	stimulus3	3	292868
244.9725	0.0	CueRightOrient	129	293967
246.555	0.0	Probe3	133	295866
248.80416666666667	0.0	stimulus10	10	298565
249.70416666666668	0.0	CueLeftSF	126	299645
251.35333333333332	0.0	Probe1	131	301624
253.43583333333333	0.0	stimulus18	18	304123
254.3525	0.0	CueLeftSF	126	305223
255.96833333333333	0.0	Probe8	140	307162
