onset	duration	trial_type	event_value	event_sample
114.49666666666667	0.0	CueLeftOrient	127	137396
116.09583333333333	0.0	Probe5	135	139315
118.07833333333333	0.0	stimulus60	60	141694
118.945	0.0	CueRightOrient	129	142734
120.59416666666667	0.0	Probe3	133	144713
122.76	0.0	stimulus33	33	147312
123.65916666666666	0.0	CueRightSF	128	148391
125.30916666666667	0.0	Probe4	134	150371
127.90833333333333	0.0	stimulus24	24	153490
128.84083333333334	0.0	CueRightSF	128	154609
130.42333333333335	0.0	Probe3	133	156508
133.0225	0.0	stimulus66	66	159627
133.90583333333333	0.0	CueLeftSF	126	160687
135.47166666666666	0.0	Probe7	138	162566
137.80416666666667	0.0	stimulus5	5	165365
138.6875	0.0	CueRightSF	128	166425
140.33666666666667	0.0	Probe5	135	168404
142.63583333333332	0.0	stimulus7	7	171163
143.51916666666668	0.0	CueLeftSF	126	172223
145.15166666666667	0.0	Probe8	140	174182
147.38416666666666	0.0	stimulus72	72	176861
148.30083333333334	0.0	CueRightSF	128	177961
149.9	0.0	Probe4	134	179880
151.99916666666667	0.0	stimulus54	54	182399
152.865	0.0	CueLeftSF	126	183438
154.49833333333333	0.0	Probe4	134	185398
156.7975	0.0	stimulus63	63	188157
157.71333333333334	0.0	CueLeftSF	126	189256
159.33	0.0	Probe5	135	191196
161.92916666666667	0.0	stimulus38	38	194315
162.795	0.0	CueLeftSF	126	195354
164.44416666666666	0.0	Probe7	138	197333
166.52666666666667	0.0	stimulus12	12	199832
167.41	0.0	CueLeftSF	126	200892
169.00916666666666	0.0	Probe6	136	202811
171.04166666666666	0.0	stimulus11	11	205250
171.94166666666666	0.0	CueRightSF	128	206330
173.5075	0.0	Probe4	134	208209
175.74	0.0	stimulus20	20	210888
176.65666666666667	0.0	CueRightOrient	129	211988
178.28916666666666	0.0	Probe2	132	213947
180.455	0.0	stimulus6	6	216546
181.355	0.0	CueRightOrient	129	217626
182.97083333333333	0.0	Probe1	131	219565
185.55333333333334	0.0	stimulus30	30	222664
186.43583333333333	0.0	CueRightOrient	129	223723
188.01916666666668	0.0	Probe2	132	225623
189.86833333333334	0.0	stimulus10	10	227842
190.78416666666666	0.0	CueLeftOrient	127	228941
192.35083333333333	0.0	Probe7	138	230821
194.38333333333333	0.0	stimulus34	34	233260
195.3325	0.0	CueLeftOrient	127	234399
196.9325	0.0	Probe5	135	236319
199.23166666666665	0.0	stimulus92	92	239078
200.13083333333333	0.0	CueLeftSF	126	240157
201.73	0.0	Probe1	131	242076
204.19666666666666	0.0	stimulus12	12	245036
205.09583333333333	0.0	CueRightSF	128	246115
206.66166666666666	0.0	Probe2	132	247994
209.11083333333335	0.0	stimulus16	16	250933
210.04416666666665	0.0	CueRightOrient	129	252053
211.61	0.0	Probe2	132	253932
213.67583333333334	0.0	stimulus4	4	256411
214.62583333333333	0.0	CueRightSF	128	257551
216.19166666666666	0.0	Probe1	131	259430
218.0075	0.0	stimulus8	8	261609
218.9075	0.0	CueRightSF	128	262689
220.55666666666667	0.0	Probe1	131	264668
222.68916666666667	0.0	stimulus9	9	267227
223.58916666666667	0.0	CueLeftSF	126	268307
225.22166666666666	0.0	Probe3	133	270266
227.32083333333333	0.0	stimulus20	20	272785
228.1875	0.0	CueRightSF	128	273825
229.82	0.0	Probe3	133	275784
231.73583333333335	0.0	stimulus8	8	278083
232.66916666666665	0.0	CueLeftSF	126	279203
234.285	0.0	Probe4	134	281142
236.50083333333333	0.0	stimulus84	84	283801
237.4175	0.0	CueRightOrient	129	284901
239.0	0.0	Probe5	135	286800
243.63166666666666	0.0	stimulus40	40	292358
244.56416666666667	0.0	CueLeftSF	126	293477
246.1975	0.0	Probe6	136	295437
248.39666666666668	0.0	stimulus33	33	298076
249.24583333333334	0.0	CueRightSF	128	299095
250.81166666666667	0.0	Probe4	134	300974
253.22833333333332	0.0	stimulus8	8	303874
254.14416666666668	0.0	CueLeftOrient	127	304973
255.79333333333332	0.0	Probe5	135	306952
258.0758333333333	0.0	stimulus15	15	309691
258.97583333333336	0.0	CueRightOrient	129	310771
260.59166666666664	0.0	Probe4	134	312710
262.9575	0.0	stimulus10	10	315549
263.82416666666666	0.0	CueRightSF	128	316589
265.42333333333335	0.0	Probe5	135	318508
267.5058333333333	0.0	stimulus22	22	321007
268.43916666666667	0.0	CueRightSF	128	322127
270.055	0.0	Probe8	140	324066
272.22083333333336	0.0	stimulus15	15	326665
273.17083333333335	0.0	CueLeftSF	126	327805
274.77	0.0	Probe4	134	329724
