onset	duration	trial_type	event_value	event_sample
204.46	0.0	CueRightOrient	129	245352
206.10916666666665	0.0	Probe2	132	247331
208.475	0.0	stimulus2	2	250170
209.325	0.0	CueLeftSF	126	251190
210.97416666666666	0.0	Probe1	131	253169
212.89	0.0	stimulus21	21	255468
213.80666666666667	0.0	CueLeftOrient	127	256568
215.38916666666665	0.0	Probe5	135	258467
217.38833333333332	0.0	stimulus6	6	260866
218.28833333333333	0.0	CueRightSF	128	261946
219.90416666666667	0.0	Probe2	132	263885
222.03666666666666	0.0	stimulus45	45	266444
222.93666666666667	0.0	CueLeftSF	126	267524
224.51916666666668	0.0	Probe2	132	269423
226.61833333333334	0.0	stimulus12	12	271942
227.485	0.0	CueRightOrient	129	272982
229.0675	0.0	Probe3	133	274881
230.95	0.0	stimulus33	33	277140
231.83333333333334	0.0	CueRightSF	128	278200
233.46583333333334	0.0	Probe2	132	280159
235.63166666666666	0.0	stimulus25	25	282758
236.515	0.0	CueRightSF	128	283818
238.08083333333335	0.0	Probe7	138	285697
