onset	duration	trial_type	event_value	event_sample
173.0	0.0	Probe4	134	207600
174.86583333333334	0.0	stimulus28	28	209839
175.7825	0.0	CueRightSF	128	210939
177.365	0.0	Probe7	138	212838
179.38083333333333	0.0	stimulus12	12	215257
180.31416666666667	0.0	CueRightSF	128	216377
181.89666666666668	0.0	Probe1	131	218276
183.7625	0.0	stimulus15	15	220515
184.67916666666667	0.0	CueRightOrient	129	221615
186.27833333333334	0.0	Probe5	135	223534
188.24416666666667	0.0	stimulus105	105	225893
189.19416666666666	0.0	CueRightSF	128	227033
190.79333333333332	0.0	Probe5	135	228952
192.60916666666665	0.0	stimulus45	45	231131
193.55916666666667	0.0	CueRightOrient	129	232271
195.15833333333333	0.0	Probe8	140	234190
197.3075	0.0	stimulus7	7	236769
198.2075	0.0	CueRightOrient	129	237849
199.80666666666667	0.0	Probe4	134	239768
201.90583333333333	0.0	stimulus2	2	242287
202.85583333333332	0.0	CueRightSF	128	243427
204.47166666666666	0.0	Probe4	134	245366
206.37083333333334	0.0	stimulus10	10	247645
207.25416666666666	0.0	CueLeftOrient	127	248705
208.85333333333332	0.0	Probe4	134	250624
211.13583333333332	0.0	stimulus12	12	253363
212.03583333333333	0.0	CueLeftOrient	127	254443
213.61833333333334	0.0	Probe6	136	256342
215.98416666666665	0.0	stimulus32	32	259181
216.9	0.0	CueLeftSF	126	260280
218.53333333333333	0.0	Probe7	138	262240
221.04916666666668	0.0	stimulus48	48	265259
221.98166666666665	0.0	CueRightOrient	129	266378
223.5475	0.0	Probe6	136	268257
226.21333333333334	0.0	stimulus66	66	271456
227.14666666666668	0.0	CueLeftOrient	127	272576
228.72916666666666	0.0	Probe2	132	274475
231.67833333333334	0.0	stimulus2	2	278014
232.61083333333335	0.0	CueRightOrient	129	279133
234.19416666666666	0.0	Probe5	135	281033
236.29333333333332	0.0	stimulus2	2	283552
237.22583333333333	0.0	CueRightOrient	129	284671
238.80916666666667	0.0	Probe1	131	286571
241.04166666666666	0.0	stimulus15	15	289250
241.92416666666668	0.0	CueRightSF	128	290309
243.54	0.0	Probe4	134	292248
245.79	0.0	stimulus24	24	294948
246.7225	0.0	CueRightOrient	129	296067
248.32166666666666	0.0	Probe4	134	297986
250.305	0.0	stimulus40	40	300366
251.20416666666668	0.0	CueLeftSF	126	301445
252.82	0.0	Probe2	132	303384
254.82	0.0	stimulus96	96	305784
255.68583333333333	0.0	CueRightOrient	129	306823
257.2683333333333	0.0	Probe6	136	308722
260.2008333333333	0.0	stimulus39	39	312241
261.08416666666665	0.0	CueLeftOrient	127	313301
262.73333333333335	0.0	Probe7	138	315280
264.91583333333335	0.0	stimulus17	17	317899
265.7825	0.0	CueRightOrient	129	318939
267.365	0.0	Probe3	133	320838
