onset	duration	trial_type	event_value	event_sample
198.27333333333334	0.0	Probe4	134	237928
200.6225	0.0	stimulus24	24	240747
201.555	0.0	CueRightSF	128	241866
203.205	0.0	Probe4	134	243846
206.15333333333334	0.0	stimulus5	5	247384
207.07	0.0	CueRightOrient	129	248484
208.7025	0.0	Probe3	133	250443
210.935	0.0	stimulus48	48	253122
211.85166666666666	0.0	CueRightOrient	129	254222
213.4675	0.0	Probe7	138	256161
216.53333333333333	0.0	stimulus70	70	259840
217.39916666666667	0.0	CueLeftSF	126	260879
218.99916666666667	0.0	Probe5	135	262799
221.63166666666666	0.0	stimulus96	96	265958
222.58083333333335	0.0	CueLeftOrient	127	267097
224.18	0.0	Probe7	138	269016
226.37916666666666	0.0	stimulus18	18	271655
227.32916666666668	0.0	CueRightSF	128	272795
228.97833333333332	0.0	Probe1	131	274774
232.4775	0.0	stimulus50	50	278973
233.42666666666668	0.0	CueRightOrient	129	280112
235.02583333333334	0.0	Probe3	133	282031
238.74166666666667	0.0	stimulus52	52	286490
239.67416666666668	0.0	CueRightSF	128	287609
241.27416666666667	0.0	Probe1	131	289529
243.52333333333334	0.0	stimulus8	8	292228
244.40583333333333	0.0	CueLeftOrient	127	293287
246.02166666666668	0.0	Probe3	133	295226
248.35416666666666	0.0	stimulus21	21	298025
249.2875	0.0	CueLeftSF	126	299145
250.90333333333334	0.0	Probe7	138	301084
254.68583333333333	0.0	stimulus22	22	305623
255.60166666666666	0.0	CueRightSF	128	306722
257.2008333333333	0.0	Probe4	134	308641
259.95	0.0	stimulus20	20	311940
260.8666666666667	0.0	CueRightOrient	129	313040
262.4325	0.0	Probe5	135	314919
264.7316666666667	0.0	stimulus51	51	317678
265.6483333333333	0.0	CueRightOrient	129	318778
267.2475	0.0	Probe3	133	320697
269.49666666666667	0.0	stimulus5	5	323396
270.3958333333333	0.0	CueLeftSF	126	324475
272.02916666666664	0.0	Probe7	138	326435
274.37833333333333	0.0	stimulus42	42	329254
275.3275	0.0	CueRightSF	128	330393
276.9608333333333	0.0	Probe6	136	332353
279.27666666666664	0.0	stimulus24	24	335132
280.17583333333334	0.0	CueRightSF	128	336211
281.775	0.0	Probe1	131	338130
284.2241666666667	0.0	stimulus26	26	341069
285.1575	0.0	CueLeftOrient	127	342189
286.74	0.0	Probe6	136	344088
291.2216666666667	0.0	stimulus8	8	349466
292.1716666666667	0.0	CueRightSF	128	350606
293.7708333333333	0.0	Probe3	133	352525
295.97	0.0	stimulus16	16	355164
296.85333333333335	0.0	CueRightOrient	129	356224
298.4191666666667	0.0	Probe3	133	358103
300.70166666666665	0.0	stimulus1	1	360842
301.6016666666667	0.0	CueRightSF	128	361922
303.2341666666667	0.0	Probe5	135	363881
305.55	0.0	stimulus17	17	366660
306.49916666666667	0.0	CueRightOrient	129	367799
308.14916666666664	0.0	Probe2	132	369779
310.33166666666665	0.0	stimulus32	32	372398
311.1975	0.0	CueRightOrient	129	373437
312.7975	0.0	Probe6	136	375357
315.08	0.0	stimulus24	24	378096
315.9458333333333	0.0	CueRightSF	128	379135
317.5625	0.0	Probe4	134	381075
320.4941666666667	0.0	stimulus68	68	384593
321.41083333333336	0.0	CueRightOrient	129	385693
323.04333333333335	0.0	Probe2	132	387652
326.4091666666667	0.0	stimulus115	115	391691
327.34166666666664	0.0	CueLeftSF	126	392810
328.9075	0.0	Probe7	138	394689
331.74	0.0	stimulus100	100	398088
332.6566666666667	0.0	CueLeftSF	126	399188
334.2558333333333	0.0	Probe6	136	401107
336.8383333333333	0.0	stimulus22	22	404206
337.72083333333336	0.0	CueLeftOrient	127	405265
339.2875	0.0	Probe4	134	407145
341.60333333333335	0.0	stimulus95	95	409924
342.48583333333335	0.0	CueRightOrient	129	410983
344.0525	0.0	Probe3	133	412863
