onset	duration	trial_type	event_value	event_sample
248.69833333333332	0.0	stimulus44	44	298438
249.61416666666668	0.0	CueRightOrient	129	299537
251.24666666666667	0.0	Probe6	136	301496
254.8625	0.0	stimulus22	22	305835
255.77833333333334	0.0	CueLeftSF	126	306934
257.42833333333334	0.0	Probe3	133	308914
259.96	0.0	stimulus33	33	311952
260.82666666666665	0.0	CueLeftOrient	127	312992
262.45916666666665	0.0	Probe4	134	314951
264.6425	0.0	stimulus115	115	317571
265.575	0.0	CueLeftSF	126	318690
267.1575	0.0	Probe3	133	320589
269.29	0.0	stimulus20	20	323148
270.24	0.0	CueRightSF	128	324288
271.83916666666664	0.0	Probe2	132	326207
276.1041666666667	0.0	stimulus3	3	331325
276.97083333333336	0.0	CueLeftOrient	127	332365
278.58666666666664	0.0	Probe7	138	334304
280.78583333333336	0.0	stimulus48	48	336943
281.6691666666667	0.0	CueLeftSF	126	338003
283.3183333333333	0.0	Probe7	138	339982
285.50083333333333	0.0	stimulus57	57	342601
286.4008333333333	0.0	CueRightSF	128	343681
288.01666666666665	0.0	Probe2	132	345620
290.2158333333333	0.0	stimulus40	40	348259
291.0825	0.0	CueLeftOrient	127	349299
292.665	0.0	Probe2	132	351198
294.8641666666667	0.0	stimulus44	44	353837
295.7966666666667	0.0	CueLeftOrient	127	354956
297.38	0.0	Probe2	132	356856
299.59583333333336	0.0	stimulus21	21	359515
300.49583333333334	0.0	CueRightOrient	129	360595
302.12833333333333	0.0	Probe4	134	362554
304.36083333333335	0.0	stimulus33	33	365233
305.31	0.0	CueLeftOrient	127	366372
306.9091666666667	0.0	Probe8	140	368291
309.0925	0.0	stimulus40	40	370911
309.975	0.0	CueRightOrient	129	371970
311.62416666666667	0.0	Probe7	138	373949
315.72333333333336	0.0	stimulus30	30	378868
316.63916666666665	0.0	CueLeftSF	126	379967
318.2225	0.0	Probe5	135	381867
321.4875	0.0	stimulus28	28	385785
322.3541666666667	0.0	CueRightSF	128	386825
323.97	0.0	Probe4	134	388764
326.1358333333333	0.0	stimulus35	35	391363
327.03583333333336	0.0	CueLeftOrient	127	392443
328.6016666666667	0.0	Probe4	134	394322
330.83416666666665	0.0	stimulus40	40	397001
331.7	0.0	CueRightOrient	129	398040
333.26666666666665	0.0	Probe6	136	399920
335.9825	0.0	stimulus8	8	403179
336.88166666666666	0.0	CueRightSF	128	404258
338.4475	0.0	Probe6	136	406137
341.63	0.0	stimulus15	15	409956
342.48	0.0	CueLeftSF	126	410976
344.0625	0.0	Probe1	131	412875
346.3616666666667	0.0	stimulus3	3	415634
347.2275	0.0	CueLeftSF	126	416673
348.81083333333333	0.0	Probe7	138	418573
350.9433333333333	0.0	stimulus66	66	421132
351.8258333333333	0.0	CueRightSF	128	422191
353.47583333333336	0.0	Probe6	136	424171
356.8408333333333	0.0	stimulus90	90	428209
357.7575	0.0	CueLeftSF	126	429309
359.4066666666667	0.0	Probe2	132	431288
362.4891666666667	0.0	stimulus100	100	434987
363.3883333333333	0.0	CueLeftSF	126	436066
365.03833333333336	0.0	Probe2	132	438046
367.52	0.0	stimulus24	24	441024
368.43666666666667	0.0	CueRightOrient	129	442124
370.01916666666665	0.0	Probe3	133	444023
372.16833333333335	0.0	stimulus50	50	446602
373.085	0.0	CueRightOrient	129	447702
374.7175	0.0	Probe6	136	449661
378.18333333333334	0.0	stimulus12	12	453820
379.11583333333334	0.0	CueLeftOrient	127	454939
380.74833333333333	0.0	Probe6	136	456898
382.865	0.0	stimulus36	36	459438
383.7975	0.0	CueRightSF	128	460557
385.39666666666665	0.0	Probe4	134	462476
387.56333333333333	0.0	stimulus45	45	465076
388.4458333333333	0.0	CueLeftOrient	127	466135
390.0283333333333	0.0	Probe4	134	468034
392.9608333333333	0.0	stimulus20	20	471553
393.8275	0.0	CueLeftOrient	127	472593
395.4433333333333	0.0	Probe1	131	474532
398.17583333333334	0.0	stimulus26	26	477811
399.09166666666664	0.0	CueRightSF	128	478910
400.7241666666667	0.0	Probe2	132	480869
404.17333333333335	0.0	stimulus60	60	485008
405.0733333333333	0.0	CueRightSF	128	486088
406.63916666666665	0.0	Probe1	131	487967
409.505	0.0	stimulus92	92	491406
410.45416666666665	0.0	CueLeftOrient	127	492545
412.07	0.0	Probe4	134	494484
415.3525	0.0	stimulus22	22	498423
416.2525	0.0	CueLeftSF	126	499503
417.8516666666667	0.0	Probe8	140	501422
420.18416666666667	0.0	stimulus68	68	504221
421.06666666666666	0.0	CueLeftOrient	127	505280
422.71666666666664	0.0	Probe6	136	507260
426.59833333333336	0.0	stimulus22	22	511918
427.49833333333333	0.0	CueRightOrient	129	512998
429.0808333333333	0.0	Probe7	138	514897
432.0466666666667	0.0	stimulus60	60	518456
432.9625	0.0	CueLeftSF	126	519555
434.6116666666667	0.0	Probe4	134	521534
437.2941666666667	0.0	stimulus34	34	524753
438.16083333333336	0.0	CueRightOrient	129	525793
439.76	0.0	Probe4	134	527712
442.80916666666667	0.0	stimulus19	19	531371
443.7583333333333	0.0	CueRightOrient	129	532510
445.39166666666665	0.0	Probe6	136	534470
