onset	duration	trial_type	event_value	event_sample
187.6525	0.0	Probe4	134	225183
191.25083333333333	0.0	stimulus12	12	229501
192.15	0.0	CueLeftOrient	127	230580
193.78333333333333	0.0	Probe7	138	232540
195.9825	0.0	stimulus20	20	235179
196.84833333333333	0.0	CueLeftOrient	127	236218
198.415	0.0	Probe8	140	238098
200.78083333333333	0.0	stimulus46	46	240937
201.66333333333333	0.0	CueRightSF	128	241996
203.24666666666667	0.0	Probe2	132	243896
205.54583333333332	0.0	stimulus21	21	246655
206.41166666666666	0.0	CueRightOrient	129	247694
208.06083333333333	0.0	Probe3	133	249673
210.62666666666667	0.0	stimulus22	22	252752
211.49333333333334	0.0	CueRightSF	128	253792
213.10916666666665	0.0	Probe7	138	255731
215.24166666666667	0.0	stimulus90	90	258290
216.14166666666668	0.0	CueLeftSF	126	259370
217.7075	0.0	Probe2	132	261249
220.25666666666666	0.0	stimulus3	3	264308
221.17333333333335	0.0	CueRightOrient	129	265408
222.8225	0.0	Probe8	140	267387
225.47166666666666	0.0	stimulus60	60	270566
226.37083333333334	0.0	CueLeftSF	126	271645
228.02	0.0	Probe6	136	273624
229.98666666666668	0.0	stimulus16	16	275984
230.83583333333334	0.0	CueRightSF	128	277003
232.48583333333335	0.0	Probe2	132	278983
234.9675	0.0	stimulus110	110	281961
235.9175	0.0	CueRightOrient	129	283101
237.51666666666668	0.0	Probe6	136	285020
239.59916666666666	0.0	stimulus5	5	287519
240.51583333333335	0.0	CueRightOrient	129	288619
242.08166666666668	0.0	Probe3	133	290498
244.4475	0.0	stimulus28	28	293337
245.3475	0.0	CueLeftSF	126	294417
246.96333333333334	0.0	Probe2	132	296356
249.29583333333332	0.0	stimulus21	21	299155
250.19583333333333	0.0	CueRightSF	128	300235
251.845	0.0	Probe6	136	302214
254.14416666666668	0.0	stimulus1	1	304973
255.09416666666667	0.0	CueLeftOrient	127	306113
256.74333333333334	0.0	Probe1	131	308092
258.75916666666666	0.0	stimulus56	56	310511
259.625	0.0	CueLeftSF	126	311550
261.275	0.0	Probe3	133	313530
263.4575	0.0	stimulus22	22	316149
264.34	0.0	CueRightOrient	129	317208
265.9225	0.0	Probe2	132	319107
268.305	0.0	stimulus12	12	321966
269.205	0.0	CueRightOrient	129	323046
270.8208333333333	0.0	Probe4	134	324985
272.9533333333333	0.0	stimulus8	8	327544
273.85333333333335	0.0	CueRightSF	128	328624
275.4191666666667	0.0	Probe1	131	330503
278.4683333333333	0.0	stimulus69	69	334162
279.3516666666667	0.0	CueRightSF	128	335222
280.9175	0.0	Probe2	132	337101
283.28333333333336	0.0	stimulus4	4	339940
284.14916666666664	0.0	CueRightOrient	129	340979
285.7158333333333	0.0	Probe2	132	342859
287.63166666666666	0.0	stimulus80	80	345158
288.5308333333333	0.0	CueLeftOrient	127	346237
290.18083333333334	0.0	Probe7	138	348217
292.41333333333336	0.0	stimulus52	52	350896
293.29583333333335	0.0	CueLeftSF	126	351955
294.8958333333333	0.0	Probe2	132	353875
296.745	0.0	stimulus6	6	356094
297.67833333333334	0.0	CueRightOrient	129	357214
299.2941666666667	0.0	Probe2	132	359153
301.2266666666667	0.0	stimulus7	7	361472
302.0925	0.0	CueRightOrient	129	362511
303.72583333333336	0.0	Probe2	132	364471
305.7916666666667	0.0	stimulus32	32	366950
306.74083333333334	0.0	CueRightSF	128	368089
308.3575	0.0	Probe2	132	370029
310.4066666666667	0.0	stimulus1	1	372488
311.35583333333335	0.0	CueLeftSF	126	373627
312.9558333333333	0.0	Probe4	134	375547
315.5208333333333	0.0	stimulus18	18	378625
316.42083333333335	0.0	CueLeftOrient	127	379705
318.07	0.0	Probe1	131	381684
320.2525	0.0	stimulus16	16	384303
321.18583333333333	0.0	CueRightSF	128	385423
322.835	0.0	Probe4	134	387402
