onset	duration	trial_type	event_value	event_sample
276.02	0.0	CueRightSF	128	331224
277.6358333333333	0.0	Probe4	134	333163
280.085	0.0	stimulus84	84	336102
280.985	0.0	CueRightOrient	129	337182
282.55083333333334	0.0	Probe1	131	339061
286.24916666666667	0.0	stimulus15	15	343499
287.11583333333334	0.0	CueRightOrient	129	344539
288.6816666666667	0.0	Probe6	136	346418
294.5966666666667	0.0	stimulus42	42	353516
295.4791666666667	0.0	CueRightSF	128	354575
297.045	0.0	Probe2	132	356454
300.31083333333333	0.0	stimulus21	21	360373
301.2441666666667	0.0	CueLeftOrient	127	361493
302.86	0.0	Probe5	135	363432
305.37583333333333	0.0	stimulus36	36	366451
306.30833333333334	0.0	CueLeftOrient	127	367570
307.90833333333336	0.0	Probe2	132	369490
310.19083333333333	0.0	stimulus60	60	372229
311.09	0.0	CueRightSF	128	373308
312.7391666666667	0.0	Probe1	131	375287
315.05583333333334	0.0	stimulus66	66	378067
315.98833333333334	0.0	CueRightSF	128	379186
317.5708333333333	0.0	Probe6	136	381085
320.02	0.0	stimulus14	14	384024
320.9533333333333	0.0	CueRightOrient	129	385144
322.6025	0.0	Probe5	135	387123
325.735	0.0	stimulus6	6	390882
326.6175	0.0	CueRightSF	128	391941
328.2175	0.0	Probe4	134	393861
330.4166666666667	0.0	stimulus10	10	396500
331.2991666666667	0.0	CueLeftOrient	127	397559
332.9483333333333	0.0	Probe2	132	399538
335.38166666666666	0.0	stimulus51	51	402458
336.2975	0.0	CueRightOrient	129	403557
337.91333333333336	0.0	Probe4	134	405496
340.2125	0.0	stimulus8	8	408255
341.1125	0.0	CueRightSF	128	409335
342.745	0.0	Probe3	133	411294
346.54333333333335	0.0	stimulus6	6	415852
347.4766666666667	0.0	CueLeftSF	126	416972
349.1091666666667	0.0	Probe5	135	418931
351.2916666666667	0.0	stimulus105	105	421550
352.2083333333333	0.0	CueLeftSF	126	422650
353.82416666666666	0.0	Probe4	134	424589
356.5233333333333	0.0	stimulus32	32	427828
357.4558333333333	0.0	CueRightSF	128	428947
359.05583333333334	0.0	Probe4	134	430867
