onset	duration	trial_type	event_value	event_sample
188.21166666666667	0.0	CueLeftOrient	127	225854
189.84416666666667	0.0	Probe6	136	227813
191.81	0.0	stimulus26	26	230172
192.66	0.0	CueLeftOrient	127	231192
194.25916666666666	0.0	Probe4	134	233111
196.24166666666667	0.0	stimulus16	16	235490
197.14166666666668	0.0	CueLeftSF	126	236570
198.72416666666666	0.0	Probe8	140	238469
201.07333333333332	0.0	stimulus52	52	241288
202.02333333333334	0.0	CueLeftSF	126	242428
203.6225	0.0	Probe4	134	244347
205.82166666666666	0.0	stimulus16	16	246986
206.705	0.0	CueRightOrient	129	248046
208.35416666666666	0.0	Probe2	132	250025
210.33666666666667	0.0	stimulus80	80	252404
211.25333333333333	0.0	CueRightSF	128	253504
212.81916666666666	0.0	Probe4	134	255383
215.00166666666667	0.0	stimulus95	95	258002
215.885	0.0	CueLeftOrient	127	259062
217.5175	0.0	Probe7	138	261021
219.56666666666666	0.0	stimulus30	30	263480
220.4825	0.0	CueRightSF	128	264579
222.04916666666668	0.0	Probe2	132	266459
224.19833333333332	0.0	stimulus10	10	269038
225.1475	0.0	CueLeftOrient	127	270177
226.71333333333334	0.0	Probe8	140	272056
228.73	0.0	stimulus6	6	274476
229.62916666666666	0.0	CueRightSF	128	275555
231.2125	0.0	Probe7	138	277455
233.345	0.0	stimulus13	13	280014
234.26083333333332	0.0	CueRightSF	128	281113
235.84333333333333	0.0	Probe5	135	283012
237.91	0.0	stimulus20	20	285492
238.77583333333334	0.0	CueRightSF	128	286531
240.35916666666665	0.0	Probe2	132	288431
242.325	0.0	stimulus5	5	290790
243.22416666666666	0.0	CueLeftSF	126	291869
244.80666666666667	0.0	Probe4	134	293768
246.79	0.0	stimulus96	96	296148
247.73916666666668	0.0	CueRightSF	128	297287
249.37166666666667	0.0	Probe6	136	299246
