onset	duration	trial_type	event_value	event_sample
128.31333333333333	0.0	stimulus48	48	153976
129.19583333333333	0.0	CueLeftOrient	127	155035
130.76166666666666	0.0	Probe4	134	156914
132.81166666666667	0.0	stimulus6	6	159374
133.69416666666666	0.0	CueRightOrient	129	160433
135.29333333333332	0.0	Probe5	135	162352
137.32583333333332	0.0	stimulus100	100	164791
138.27583333333334	0.0	CueRightSF	128	165931
139.875	0.0	Probe7	138	167850
141.94083333333333	0.0	stimulus15	15	170329
142.82416666666666	0.0	CueLeftSF	126	171389
144.40666666666667	0.0	Probe8	140	173288
146.6225	0.0	stimulus110	110	175947
147.55583333333334	0.0	CueLeftSF	126	177067
149.12166666666667	0.0	Probe8	140	178946
151.22083333333333	0.0	stimulus22	22	181465
152.12083333333334	0.0	CueLeftSF	126	182545
153.75333333333333	0.0	Probe3	133	184504
155.76916666666668	0.0	stimulus12	12	186923
156.6525	0.0	CueRightOrient	129	187983
158.235	0.0	Probe4	134	189882
160.28416666666666	0.0	stimulus125	125	192341
161.15083333333334	0.0	CueLeftSF	126	193381
162.75	0.0	Probe6	136	195300
164.7825	0.0	stimulus20	20	197739
165.71583333333334	0.0	CueRightOrient	129	198859
167.34833333333333	0.0	Probe2	132	200818
169.61416666666668	0.0	stimulus92	92	203537
170.48083333333332	0.0	CueRightSF	128	204577
172.13	0.0	Probe5	135	206556
174.1625	0.0	stimulus9	9	208995
175.04583333333332	0.0	CueLeftSF	126	210055
176.645	0.0	Probe5	135	211974
178.86083333333335	0.0	stimulus69	69	214633
179.76	0.0	CueLeftSF	126	215712
181.41	0.0	Probe5	135	217692
183.4425	0.0	stimulus60	60	220131
184.35833333333332	0.0	CueLeftOrient	127	221230
185.94166666666666	0.0	Probe8	140	223130
188.02416666666667	0.0	stimulus64	64	225629
188.92333333333335	0.0	CueLeftOrient	127	226708
190.52333333333334	0.0	Probe2	132	228628
192.6225	0.0	stimulus28	28	231147
193.505	0.0	CueLeftSF	126	232206
195.08833333333334	0.0	Probe4	134	234106
197.2875	0.0	stimulus7	7	236745
198.22	0.0	CueRightSF	128	237864
199.81916666666666	0.0	Probe4	134	239783
201.88583333333332	0.0	stimulus11	11	242263
202.735	0.0	CueLeftSF	126	243282
204.31833333333333	0.0	Probe5	135	245182
206.61666666666667	0.0	stimulus8	8	247940
207.51666666666668	0.0	CueLeftOrient	127	249020
209.09916666666666	0.0	Probe5	135	250919
211.11583333333334	0.0	stimulus4	4	253339
212.04833333333335	0.0	CueRightOrient	129	254458
213.61416666666668	0.0	Probe2	132	256337
215.6475	0.0	stimulus72	72	258777
216.53	0.0	CueRightSF	128	259836
218.1625	0.0	Probe7	138	261795
222.245	0.0	stimulus30	30	266694
223.1275	0.0	CueRightOrient	129	267753
224.74333333333334	0.0	Probe7	138	269692
226.82666666666665	0.0	stimulus96	96	272192
227.70916666666668	0.0	CueRightSF	128	273251
229.275	0.0	Probe6	136	275130
231.9075	0.0	stimulus75	75	278289
232.8075	0.0	CueRightOrient	129	279369
234.44	0.0	Probe6	136	281328
236.45583333333335	0.0	stimulus88	88	283747
237.37166666666667	0.0	CueRightSF	128	284846
239.005	0.0	Probe6	136	286806
