onset	duration	trial_type	event_value	event_sample
187.4775	0.0	stimulus28	28	224973
188.41	0.0	CueLeftSF	126	226092
189.99333333333334	0.0	Probe5	135	227992
192.07583333333332	0.0	stimulus13	13	230491
193.02583333333334	0.0	CueRightOrient	129	231631
194.64166666666668	0.0	Probe2	132	233570
196.5575	0.0	stimulus3	3	235869
197.44083333333333	0.0	CueRightOrient	129	236929
199.09	0.0	Probe1	131	238908
201.0225	0.0	stimulus36	36	241227
201.93916666666667	0.0	CueRightOrient	129	242327
203.505	0.0	Probe7	138	244206
205.7875	0.0	stimulus12	12	246945
206.70333333333335	0.0	CueRightSF	128	248044
208.35333333333332	0.0	Probe8	140	250024
210.53583333333333	0.0	stimulus65	65	252643
211.40166666666667	0.0	CueRightOrient	129	253682
213.03416666666666	0.0	Probe7	138	255641
215.10083333333333	0.0	stimulus26	26	258121
216.01666666666668	0.0	CueRightSF	128	259220
217.5825	0.0	Probe8	140	261099
219.91583333333332	0.0	stimulus44	44	263899
220.765	0.0	CueRightSF	128	264918
222.38083333333333	0.0	Probe4	134	266857
224.83	0.0	stimulus50	50	269796
225.71333333333334	0.0	CueLeftOrient	127	270856
227.34583333333333	0.0	Probe4	134	272815
229.67833333333334	0.0	stimulus54	54	275614
230.57833333333335	0.0	CueRightSF	128	276694
232.1775	0.0	Probe4	134	278613
234.49333333333334	0.0	stimulus72	72	281392
235.35916666666665	0.0	CueRightSF	128	282431
236.95916666666668	0.0	Probe5	135	284351
238.89166666666668	0.0	stimulus3	3	286670
239.775	0.0	CueLeftOrient	127	287730
241.37416666666667	0.0	Probe7	138	289649
244.07333333333332	0.0	stimulus3	3	292888
245.0225	0.0	CueRightOrient	129	294027
246.655	0.0	Probe4	134	295986
248.755	0.0	stimulus15	15	298506
249.6375	0.0	CueLeftOrient	127	299565
251.27	0.0	Probe1	131	301524
