onset	duration	trial_type	event_value	event_sample
155.37583333333333	0.0	CueRightOrient	129	186451
156.975	0.0	Probe4	134	188370
159.0075	0.0	stimulus24	24	190809
159.9075	0.0	CueRightOrient	129	191889
161.47333333333333	0.0	Probe1	131	193768
166.63833333333332	0.0	stimulus100	100	199966
167.5375	0.0	CueLeftOrient	127	201045
169.10416666666666	0.0	Probe3	133	202925
171.22	0.0	stimulus36	36	205464
172.08583333333334	0.0	CueRightSF	128	206503
173.73583333333335	0.0	Probe5	135	208483
175.95166666666665	0.0	stimulus57	57	211142
176.8675	0.0	CueRightOrient	129	212241
178.51666666666668	0.0	Probe4	134	214220
180.55	0.0	stimulus21	21	216660
181.4825	0.0	CueLeftOrient	127	217779
183.065	0.0	Probe2	132	219678
185.24833333333333	0.0	stimulus17	17	222298
186.16416666666666	0.0	CueLeftOrient	127	223397
187.78	0.0	Probe4	134	225336
189.96333333333334	0.0	stimulus9	9	227956
190.8625	0.0	CueRightSF	128	229035
192.445	0.0	Probe3	133	230934
194.64416666666668	0.0	stimulus72	72	233573
195.54416666666665	0.0	CueLeftSF	126	234653
197.12666666666667	0.0	Probe2	132	236552
199.17583333333334	0.0	stimulus20	20	239011
200.0425	0.0	CueLeftSF	126	240051
201.675	0.0	Probe1	131	242010
203.82416666666666	0.0	stimulus32	32	244589
204.74083333333334	0.0	CueLeftOrient	127	245689
206.39	0.0	Probe4	134	247668
208.45583333333335	0.0	stimulus10	10	250147
209.35583333333332	0.0	CueRightOrient	129	251227
210.92166666666665	0.0	Probe7	138	253106
214.62	0.0	stimulus24	24	257544
215.52	0.0	CueLeftOrient	127	258624
217.1525	0.0	Probe3	133	260583
219.20166666666665	0.0	stimulus14	14	263042
220.085	0.0	CueRightSF	128	264102
221.73416666666665	0.0	Probe4	134	266081
223.85	0.0	stimulus51	51	268620
224.73333333333332	0.0	CueLeftSF	126	269680
226.29916666666668	0.0	Probe2	132	271559
229.59833333333333	0.0	stimulus16	16	275518
230.53083333333333	0.0	CueRightOrient	129	276637
232.11416666666668	0.0	Probe6	136	278537
234.36333333333334	0.0	stimulus45	45	281236
235.2625	0.0	CueRightOrient	129	282315
236.87833333333333	0.0	Probe2	132	284254
238.96166666666667	0.0	stimulus17	17	286754
239.8275	0.0	CueLeftSF	126	287793
241.42666666666668	0.0	Probe3	133	289712
243.49333333333334	0.0	stimulus95	95	292192
244.4425	0.0	CueLeftOrient	127	293331
246.09166666666667	0.0	Probe1	131	295310
248.0575	0.0	stimulus40	40	297669
248.97416666666666	0.0	CueRightSF	128	298769
250.55666666666667	0.0	Probe6	136	300668
252.65666666666667	0.0	stimulus12	12	303188
253.5225	0.0	CueRightSF	128	304227
255.08833333333334	0.0	Probe8	140	306106
257.3375	0.0	stimulus14	14	308805
258.2875	0.0	CueLeftSF	126	309945
259.87	0.0	Probe2	132	311844
261.98583333333335	0.0	stimulus18	18	314383
262.9191666666667	0.0	CueRightSF	128	315503
264.535	0.0	Probe4	134	317442
266.7175	0.0	stimulus4	4	320061
267.63416666666666	0.0	CueLeftSF	126	321161
269.21666666666664	0.0	Probe4	134	323060
271.31583333333333	0.0	stimulus5	5	325579
272.19916666666666	0.0	CueLeftSF	126	326639
273.84833333333336	0.0	Probe4	134	328618
276.1141666666667	0.0	stimulus66	66	331337
277.01416666666665	0.0	CueLeftOrient	127	332417
278.61333333333334	0.0	Probe2	132	334336
280.6458333333333	0.0	stimulus60	60	336775
281.57916666666665	0.0	CueLeftOrient	127	337895
283.195	0.0	Probe4	134	339834
285.2275	0.0	stimulus8	8	342273
286.11083333333335	0.0	CueLeftOrient	127	343333
287.6766666666667	0.0	Probe2	132	345212
289.72583333333336	0.0	stimulus42	42	347671
290.675	0.0	CueRightSF	128	348810
292.275	0.0	Probe4	134	350730
294.27416666666664	0.0	stimulus72	72	353129
295.2075	0.0	CueRightOrient	129	354249
296.8566666666667	0.0	Probe6	136	356228
298.9058333333333	0.0	stimulus30	30	358687
299.805	0.0	CueLeftSF	126	359766
301.37166666666667	0.0	Probe2	132	361646
303.50416666666666	0.0	stimulus16	16	364205
304.38666666666666	0.0	CueRightOrient	129	365264
305.9533333333333	0.0	Probe8	140	367144
307.9691666666667	0.0	stimulus63	63	369563
308.91833333333335	0.0	CueLeftOrient	127	370702
310.485	0.0	Probe1	131	372582
312.43416666666667	0.0	stimulus50	50	374921
313.3666666666667	0.0	CueLeftOrient	127	376040
314.98333333333335	0.0	Probe1	131	377980
317.06583333333333	0.0	stimulus23	23	380479
318.015	0.0	CueLeftOrient	127	381618
319.58166666666665	0.0	Probe5	135	383498
321.5308333333333	0.0	stimulus14	14	385837
322.44666666666666	0.0	CueRightSF	128	386936
324.0625	0.0	Probe8	140	388875
328.6616666666667	0.0	stimulus96	96	394394
329.5775	0.0	CueRightOrient	129	395493
331.16	0.0	Probe7	138	397392
333.1591666666667	0.0	stimulus18	18	399791
334.0925	0.0	CueLeftOrient	127	400911
335.725	0.0	Probe4	134	402870
341.42333333333335	0.0	stimulus57	57	409708
342.33916666666664	0.0	CueRightOrient	129	410807
343.9891666666667	0.0	Probe1	131	412787
346.055	0.0	stimulus2	2	415266
346.90416666666664	0.0	CueRightOrient	129	416285
348.5541666666667	0.0	Probe2	132	418265
351.6691666666667	0.0	stimulus42	42	422003
352.6025	0.0	CueLeftSF	126	423123
354.235	0.0	Probe6	136	425082
356.3175	0.0	stimulus120	120	427581
357.18416666666667	0.0	CueLeftSF	126	428621
358.78333333333336	0.0	Probe4	134	430540
360.7325	0.0	stimulus105	105	432879
361.66583333333335	0.0	CueRightOrient	129	433999
363.265	0.0	Probe5	135	435918
365.26416666666665	0.0	stimulus100	100	438317
366.1975	0.0	CueRightOrient	129	439437
367.8466666666667	0.0	Probe5	135	441416
369.79583333333335	0.0	stimulus46	46	443755
370.7291666666667	0.0	CueLeftSF	126	444875
372.3616666666667	0.0	Probe6	136	446834
