onset	duration	trial_type	event_value	event_sample
223.53	0.0	CueRightOrient	129	268236
225.1125	0.0	Probe2	132	270135
227.12833333333333	0.0	stimulus32	32	272554
228.04416666666665	0.0	CueRightSF	128	273653
229.69416666666666	0.0	Probe8	140	275633
231.71	0.0	stimulus24	24	278052
232.64333333333335	0.0	CueRightOrient	129	279172
234.20916666666668	0.0	Probe3	133	281051
236.29166666666666	0.0	stimulus6	6	283550
237.24083333333334	0.0	CueLeftSF	126	284689
238.84083333333334	0.0	Probe5	135	286609
240.85666666666665	0.0	stimulus6	6	289028
241.7725	0.0	CueLeftOrient	127	290127
243.33916666666667	0.0	Probe3	133	292007
