onset	duration	trial_type	event_value	event_sample
276.9141666666667	0.0	Probe4	134	332297
279.01416666666665	0.0	stimulus5	5	334817
279.9633333333333	0.0	CueLeftOrient	127	335956
281.6125	0.0	Probe2	132	337935
283.59583333333336	0.0	stimulus100	100	340315
284.495	0.0	CueLeftOrient	127	341394
286.06083333333333	0.0	Probe7	138	343273
288.56	0.0	stimulus120	120	346272
289.4433333333333	0.0	CueLeftOrient	127	347332
291.0425	0.0	Probe3	133	349251
293.575	0.0	stimulus64	64	352290
294.5083333333333	0.0	CueLeftOrient	127	353410
296.07416666666666	0.0	Probe7	138	355289
298.0733333333333	0.0	stimulus16	16	357688
298.9891666666667	0.0	CueLeftSF	126	358787
300.58916666666664	0.0	Probe5	135	360707
302.53833333333336	0.0	stimulus40	40	363046
303.405	0.0	CueLeftOrient	127	364086
305.00416666666666	0.0	Probe2	132	366005
307.08666666666664	0.0	stimulus36	36	368504
308.02	0.0	CueRightOrient	129	369624
309.6525	0.0	Probe3	133	371583
