onset	duration	trial_type	event_value	event_sample
79.81083333333333	0.0	stimulus14	14	95773
80.67666666666666	0.0	CueLeftOrient	127	96812
82.27666666666667	0.0	Probe4	134	98732
84.2425	0.0	stimulus21	21	101091
85.125	0.0	CueLeftOrient	127	102150
86.69166666666666	0.0	Probe8	140	104030
88.62416666666667	0.0	stimulus85	85	106349
89.5075	0.0	CueLeftOrient	127	107409
91.14	0.0	Probe4	134	109368
93.13916666666667	0.0	stimulus46	46	111767
94.03833333333333	0.0	CueLeftOrient	127	112846
95.67166666666667	0.0	Probe4	134	114806
97.72083333333333	0.0	stimulus57	57	117265
98.6375	0.0	CueLeftOrient	127	118365
100.27	0.0	Probe5	135	120324
102.38583333333334	0.0	stimulus9	9	122863
103.31833333333333	0.0	CueLeftOrient	127	123982
104.885	0.0	Probe4	134	125862
107.03416666666666	0.0	stimulus44	44	128441
107.98333333333333	0.0	CueLeftOrient	127	129580
109.56666666666666	0.0	Probe6	136	131480
111.54916666666666	0.0	stimulus18	18	133859
112.41583333333334	0.0	CueLeftSF	126	134899
114.065	0.0	Probe2	132	136878
116.1975	0.0	stimulus5	5	139437
117.11333333333333	0.0	CueLeftSF	126	140536
118.74666666666667	0.0	Probe4	134	142496
120.94583333333334	0.0	stimulus17	17	145135
121.845	0.0	CueLeftSF	126	146214
123.46083333333333	0.0	Probe2	132	148153
125.5275	0.0	stimulus12	12	150633
126.46	0.0	CueLeftSF	126	151752
128.0925	0.0	Probe2	132	153711
130.275	0.0	stimulus6	6	156330
131.175	0.0	CueLeftOrient	127	157410
132.82416666666666	0.0	Probe2	132	159389
135.07333333333332	0.0	stimulus12	12	162088
135.95666666666668	0.0	CueRightSF	128	163148
137.55583333333334	0.0	Probe4	134	165067
139.67166666666665	0.0	stimulus32	32	167606
140.555	0.0	CueLeftSF	126	168666
142.1375	0.0	Probe2	132	170565
144.12	0.0	stimulus12	12	172944
145.00333333333333	0.0	CueRightOrient	129	174004
146.6525	0.0	Probe5	135	175983
148.535	0.0	stimulus18	18	178242
149.46833333333333	0.0	CueRightSF	128	179362
151.10083333333333	0.0	Probe2	132	181321
153.21666666666667	0.0	stimulus36	36	183860
154.1	0.0	CueLeftOrient	127	184920
155.6825	0.0	Probe8	140	186819
157.74833333333333	0.0	stimulus6	6	189298
158.665	0.0	CueLeftOrient	127	190398
160.23083333333332	0.0	Probe6	136	192277
162.26333333333332	0.0	stimulus4	4	194716
163.19666666666666	0.0	CueRightSF	128	195836
164.8125	0.0	Probe2	132	197775
166.82833333333335	0.0	stimulus63	63	200194
167.695	0.0	CueLeftOrient	127	201234
169.34416666666667	0.0	Probe5	135	203213
171.61	0.0	stimulus60	60	205932
172.47666666666666	0.0	CueRightSF	128	206972
174.0925	0.0	Probe6	136	208911
176.09166666666667	0.0	stimulus4	4	211310
177.02416666666667	0.0	CueLeftSF	126	212429
178.62416666666667	0.0	Probe5	135	214349
180.65666666666667	0.0	stimulus30	30	216788
181.53916666666666	0.0	CueLeftSF	126	217847
183.10583333333332	0.0	Probe7	138	219727
185.155	0.0	stimulus42	42	222186
186.0375	0.0	CueLeftOrient	127	223245
187.65416666666667	0.0	Probe7	138	225185
189.70333333333335	0.0	stimulus45	45	227644
190.6025	0.0	CueRightSF	128	228723
192.21916666666667	0.0	Probe4	134	230663
194.185	0.0	stimulus36	36	233022
195.0675	0.0	CueRightOrient	129	234081
196.70083333333332	0.0	Probe4	134	236041
198.71666666666667	0.0	stimulus30	30	238460
199.58333333333334	0.0	CueLeftOrient	127	239500
201.1825	0.0	Probe5	135	241419
203.24833333333333	0.0	stimulus40	40	243898
204.11416666666668	0.0	CueLeftOrient	127	244937
205.71416666666667	0.0	Probe3	133	246857
207.98	0.0	stimulus6	6	249576
208.89583333333334	0.0	CueRightOrient	129	250675
210.545	0.0	Probe1	131	252654
212.47833333333332	0.0	stimulus4	4	254974
213.36083333333335	0.0	CueLeftOrient	127	256033
214.9275	0.0	Probe4	134	257913
216.89333333333335	0.0	stimulus8	8	260272
217.80916666666667	0.0	CueLeftOrient	127	261371
219.42583333333334	0.0	Probe7	138	263311
221.50833333333333	0.0	stimulus20	20	265810
222.37416666666667	0.0	CueLeftSF	126	266849
223.94	0.0	Probe4	134	268728
226.09	0.0	stimulus22	22	271308
227.03916666666666	0.0	CueRightSF	128	272447
228.68833333333333	0.0	Probe7	138	274426
230.67083333333332	0.0	stimulus4	4	276805
231.55416666666667	0.0	CueRightSF	128	277865
233.15333333333334	0.0	Probe2	132	279784
235.3525	0.0	stimulus36	36	282423
236.3025	0.0	CueLeftOrient	127	283563
237.91833333333332	0.0	Probe3	133	285502
