onset	duration	trial_type	event_value	event_sample
101.06083333333333	0.0	Probe1	131	121273
103.19333333333333	0.0	stimulus88	88	123832
104.12666666666667	0.0	CueRightSF	128	124952
105.70916666666666	0.0	Probe7	138	126851
107.74166666666666	0.0	stimulus23	23	129290
108.69083333333333	0.0	CueRightSF	128	130429
110.27416666666667	0.0	Probe7	138	132329
112.25666666666666	0.0	stimulus14	14	134708
113.14	0.0	CueRightOrient	129	135768
114.7725	0.0	Probe2	132	137727
116.655	0.0	stimulus95	95	139986
117.52083333333333	0.0	CueRightSF	128	141025
119.1375	0.0	Probe2	132	142965
121.17	0.0	stimulus46	46	145404
122.03666666666666	0.0	CueLeftSF	126	146444
123.68583333333333	0.0	Probe4	134	148423
125.71833333333333	0.0	stimulus100	100	150862
126.60166666666667	0.0	CueLeftOrient	127	151922
128.1675	0.0	Probe5	135	153801
130.63333333333333	0.0	stimulus125	125	156760
131.54916666666668	0.0	CueLeftSF	126	157859
133.19833333333332	0.0	Probe8	140	159838
135.165	0.0	stimulus68	68	162198
136.11416666666668	0.0	CueLeftOrient	127	163337
137.7475	0.0	Probe2	132	165297
139.72916666666666	0.0	stimulus60	60	167675
140.6625	0.0	CueRightSF	128	168795
142.27833333333334	0.0	Probe1	131	170734
144.145	0.0	stimulus60	60	172974
145.01083333333332	0.0	CueLeftOrient	127	174013
146.5775	0.0	Probe4	134	175893
148.79333333333332	0.0	stimulus24	24	178552
149.6925	0.0	CueLeftSF	126	179631
151.25833333333333	0.0	Probe1	131	181510
153.30833333333334	0.0	stimulus57	57	183970
154.24083333333334	0.0	CueRightOrient	129	185089
155.84	0.0	Probe1	131	187008
157.70666666666668	0.0	stimulus44	44	189248
158.5725	0.0	CueRightOrient	129	190287
160.18833333333333	0.0	Probe7	138	192226
162.17166666666665	0.0	stimulus15	15	194606
163.0375	0.0	CueRightOrient	129	195645
164.65333333333334	0.0	Probe4	134	197584
166.78583333333333	0.0	stimulus4	4	200143
167.73583333333335	0.0	CueLeftSF	126	201283
169.35166666666666	0.0	Probe2	132	203222
171.335	0.0	stimulus40	40	205602
172.28416666666666	0.0	CueRightSF	128	206741
173.86666666666667	0.0	Probe8	140	208640
175.89916666666667	0.0	stimulus24	24	211079
176.8325	0.0	CueLeftOrient	127	212199
178.39833333333334	0.0	Probe7	138	214078
180.58083333333335	0.0	stimulus35	35	216697
181.4475	0.0	CueRightSF	128	217737
183.08	0.0	Probe7	138	219696
185.0625	0.0	stimulus95	95	222075
185.92916666666667	0.0	CueRightSF	128	223115
187.495	0.0	Probe5	135	224994
189.44416666666666	0.0	stimulus75	75	227333
190.3275	0.0	CueLeftOrient	127	228393
191.94333333333333	0.0	Probe5	135	230332
193.92583333333334	0.0	stimulus18	18	232711
194.82583333333332	0.0	CueRightOrient	129	233791
196.44166666666666	0.0	Probe2	132	235730
198.34166666666667	0.0	stimulus18	18	238010
199.29083333333332	0.0	CueRightOrient	129	239149
200.90666666666667	0.0	Probe4	134	241088
202.8225	0.0	stimulus5	5	243387
203.7225	0.0	CueLeftSF	126	244467
205.37166666666667	0.0	Probe7	138	246446
207.35416666666666	0.0	stimulus12	12	248825
208.2375	0.0	CueLeftSF	126	249885
209.88666666666666	0.0	Probe2	132	251864
211.83583333333334	0.0	stimulus75	75	254203
212.76916666666668	0.0	CueRightSF	128	255323
214.41833333333332	0.0	Probe3	133	257302
216.4675	0.0	stimulus17	17	259761
217.33416666666668	0.0	CueRightOrient	129	260801
218.96666666666667	0.0	Probe3	133	262760
220.91583333333332	0.0	stimulus23	23	265099
221.8325	0.0	CueRightSF	128	266199
223.43166666666667	0.0	Probe1	131	268118
225.41416666666666	0.0	stimulus110	110	270497
226.3475	0.0	CueRightOrient	129	271617
227.91333333333333	0.0	Probe2	132	273496
229.82916666666668	0.0	stimulus40	40	275795
230.77916666666667	0.0	CueRightSF	128	276935
232.395	0.0	Probe5	135	278874
