onset	duration	trial_type	event_value	event_sample
86.59166666666667	0.0	stimulus40	40	103910
87.54166666666667	0.0	CueLeftSF	126	105050
89.1075	0.0	Probe4	134	106929
91.14	0.0	stimulus35	35	109368
91.99	0.0	CueLeftSF	126	110388
93.6225	0.0	Probe6	136	112347
95.87166666666667	0.0	stimulus21	21	115046
96.805	0.0	CueRightOrient	129	116166
98.40416666666667	0.0	Probe4	134	118085
100.28666666666666	0.0	stimulus90	90	120344
101.18666666666667	0.0	CueRightSF	128	121424
102.78583333333333	0.0	Probe2	132	123343
104.61833333333334	0.0	stimulus125	125	125542
105.535	0.0	CueRightSF	128	126642
107.1175	0.0	Probe8	140	128541
109.2	0.0	stimulus11	11	131040
110.1	0.0	CueRightOrient	129	132120
111.6825	0.0	Probe2	132	134019
113.665	0.0	stimulus42	42	136398
114.58166666666666	0.0	CueLeftSF	126	137498
116.21416666666667	0.0	Probe6	136	139457
118.24666666666667	0.0	stimulus60	60	141896
119.14666666666666	0.0	CueLeftOrient	127	142976
120.72916666666667	0.0	Probe1	131	144875
122.71166666666667	0.0	stimulus8	8	147254
123.62833333333333	0.0	CueLeftSF	126	148354
125.2775	0.0	Probe1	131	150333
127.32666666666667	0.0	stimulus11	11	152792
128.21	0.0	CueLeftSF	126	153852
129.80916666666667	0.0	Probe8	140	155771
131.70833333333334	0.0	stimulus12	12	158050
132.65833333333333	0.0	CueLeftOrient	127	159190
134.22416666666666	0.0	Probe6	136	161069
136.32333333333332	0.0	stimulus54	54	163588
137.25666666666666	0.0	CueLeftOrient	127	164708
138.88916666666665	0.0	Probe7	138	166667
140.78833333333333	0.0	stimulus90	90	168946
141.67166666666665	0.0	CueRightOrient	129	170006
143.32083333333333	0.0	Probe8	140	171985
145.27	0.0	stimulus80	80	174324
146.15333333333334	0.0	CueRightSF	128	175384
147.71916666666667	0.0	Probe8	140	177263
149.76833333333335	0.0	stimulus8	8	179722
150.6675	0.0	CueLeftSF	126	180801
152.23416666666665	0.0	Probe1	131	182681
154.25	0.0	stimulus76	76	185100
155.19916666666666	0.0	CueRightSF	128	186239
156.84916666666666	0.0	Probe4	134	188219
158.78166666666667	0.0	stimulus16	16	190538
159.69833333333332	0.0	CueLeftOrient	127	191638
161.3475	0.0	Probe1	131	193617
163.71333333333334	0.0	stimulus85	85	196456
164.62916666666666	0.0	CueLeftOrient	127	197555
166.26166666666666	0.0	Probe8	140	199514
168.41166666666666	0.0	stimulus15	15	202094
169.29416666666665	0.0	CueRightOrient	129	203153
170.89333333333335	0.0	Probe8	140	205072
172.84333333333333	0.0	stimulus90	90	207412
173.70916666666668	0.0	CueRightOrient	129	208451
175.34166666666667	0.0	Probe4	134	210410
177.375	0.0	stimulus9	9	212850
178.27416666666667	0.0	CueRightSF	128	213929
179.87416666666667	0.0	Probe8	140	215849
182.0225	0.0	stimulus4	4	218427
182.95583333333335	0.0	CueRightOrient	129	219547
184.605	0.0	Probe3	133	221526
186.73833333333334	0.0	stimulus120	120	224086
187.67083333333332	0.0	CueLeftSF	126	225205
189.33666666666667	0.0	Probe8	140	227204
191.53583333333333	0.0	stimulus56	56	229843
192.48583333333335	0.0	CueLeftOrient	127	230983
194.085	0.0	Probe1	131	232902
196.1175	0.0	stimulus30	30	235341
196.98416666666665	0.0	CueRightSF	128	236381
198.63333333333333	0.0	Probe6	136	238360
200.59916666666666	0.0	stimulus64	64	240719
201.49916666666667	0.0	CueRightOrient	129	241799
203.09833333333333	0.0	Probe2	132	243718
205.13083333333333	0.0	stimulus50	50	246157
206.01416666666665	0.0	CueRightOrient	129	247217
207.59666666666666	0.0	Probe2	132	249116
209.6625	0.0	stimulus54	54	251595
210.57916666666668	0.0	CueLeftSF	126	252695
212.16166666666666	0.0	Probe6	136	254594
214.14416666666668	0.0	stimulus17	17	256973
215.06083333333333	0.0	CueRightOrient	129	258073
216.69333333333333	0.0	Probe2	132	260032
218.6925	0.0	stimulus12	12	262431
219.6425	0.0	CueLeftOrient	127	263571
221.275	0.0	Probe7	138	265530
223.29083333333332	0.0	stimulus9	9	267949
224.22416666666666	0.0	CueLeftSF	126	269069
225.79	0.0	Probe2	132	270948
227.83916666666667	0.0	stimulus95	95	273407
228.75583333333333	0.0	CueRightOrient	129	274507
230.38833333333332	0.0	Probe7	138	276466
232.35416666666666	0.0	stimulus36	36	278825
233.25416666666666	0.0	CueLeftOrient	127	279905
234.88666666666666	0.0	Probe2	132	281864
