onset	duration	trial_type	event_value	event_sample
128.25833333333333	0.0	CueLeftOrient	127	153910
129.9075	0.0	Probe5	135	155889
131.84	0.0	stimulus42	42	158208
132.75666666666666	0.0	CueLeftSF	126	159308
134.38916666666665	0.0	Probe6	136	161267
136.455	0.0	stimulus80	80	163746
137.355	0.0	CueLeftOrient	127	164826
138.97083333333333	0.0	Probe7	138	166765
140.97	0.0	stimulus30	30	169164
141.88666666666666	0.0	CueRightOrient	129	170264
143.46916666666667	0.0	Probe2	132	172163
145.685	0.0	stimulus25	25	174822
146.55166666666668	0.0	CueRightSF	128	175862
148.1675	0.0	Probe7	138	177801
150.53333333333333	0.0	stimulus16	16	180640
151.41583333333332	0.0	CueLeftOrient	127	181699
152.98166666666665	0.0	Probe5	135	183578
155.03166666666667	0.0	stimulus28	28	186038
155.98083333333332	0.0	CueRightOrient	129	187177
157.56416666666667	0.0	Probe1	131	189077
159.51333333333332	0.0	stimulus4	4	191416
160.4125	0.0	CueRightSF	128	192495
161.97916666666666	0.0	Probe2	132	194375
163.895	0.0	stimulus42	42	196674
164.76083333333332	0.0	CueRightOrient	129	197713
166.36083333333335	0.0	Probe4	134	199633
168.62666666666667	0.0	stimulus115	115	202352
169.52583333333334	0.0	CueLeftSF	126	203431
171.175	0.0	Probe2	132	205410
173.175	0.0	stimulus21	21	207810
174.1075	0.0	CueRightSF	128	208929
175.70666666666668	0.0	Probe5	135	210848
177.84	0.0	stimulus65	65	213408
178.70583333333335	0.0	CueRightOrient	129	214447
180.28833333333333	0.0	Probe2	132	216346
182.28833333333333	0.0	stimulus56	56	218746
183.20416666666668	0.0	CueRightSF	128	219845
184.82	0.0	Probe4	134	221784
187.1025	0.0	stimulus72	72	224523
188.0025	0.0	CueRightSF	128	225603
189.56833333333333	0.0	Probe6	136	227482
191.6175	0.0	stimulus46	46	229941
192.5175	0.0	CueRightSF	128	231021
194.15	0.0	Probe7	138	232980
196.18333333333334	0.0	stimulus84	84	235420
197.0825	0.0	CueLeftOrient	127	236499
198.68166666666667	0.0	Probe6	136	238418
200.83083333333335	0.0	stimulus8	8	240997
201.6975	0.0	CueRightOrient	129	242037
203.31333333333333	0.0	Probe1	131	243976
205.52916666666667	0.0	stimulus60	60	246635
206.44583333333333	0.0	CueRightOrient	129	247735
208.06166666666667	0.0	Probe7	138	249674
210.14416666666668	0.0	stimulus125	125	252173
210.99416666666667	0.0	CueRightOrient	129	253193
212.57666666666665	0.0	Probe4	134	255092
214.6425	0.0	stimulus95	95	257571
215.50916666666666	0.0	CueLeftSF	126	258611
217.075	0.0	Probe4	134	260490
219.07416666666666	0.0	stimulus100	100	262889
219.99083333333334	0.0	CueLeftSF	126	263989
221.64	0.0	Probe8	140	265968
223.65583333333333	0.0	stimulus10	10	268387
224.5225	0.0	CueLeftOrient	127	269427
226.13833333333332	0.0	Probe6	136	271366
228.0875	0.0	stimulus88	88	273705
229.00416666666666	0.0	CueLeftSF	126	274805
230.62	0.0	Probe2	132	276744
232.6025	0.0	stimulus24	24	279123
233.4525	0.0	CueLeftSF	126	280143
235.035	0.0	Probe7	138	282042
