onset	duration	trial_type	event_value	event_sample
144.2525	0.0	CueRightSF	128	173103
145.86833333333334	0.0	Probe2	132	175042
148.00083333333333	0.0	stimulus90	90	177601
148.95083333333332	0.0	CueLeftSF	126	178741
150.53333333333333	0.0	Probe6	136	180640
152.5325	0.0	stimulus18	18	183039
153.46583333333334	0.0	CueRightOrient	129	184159
155.09833333333333	0.0	Probe4	134	186118
157.11416666666668	0.0	stimulus52	52	188537
158.0475	0.0	CueRightOrient	129	189657
159.64666666666668	0.0	Probe1	131	191576
161.64583333333334	0.0	stimulus12	12	193975
162.57916666666668	0.0	CueRightSF	128	195095
164.16166666666666	0.0	Probe7	138	196994
166.11083333333335	0.0	stimulus14	14	199333
167.0275	0.0	CueLeftOrient	127	200433
168.61	0.0	Probe7	138	202332
170.60916666666665	0.0	stimulus15	15	204731
171.4925	0.0	CueRightOrient	129	205791
173.05833333333334	0.0	Probe1	131	207670
175.12416666666667	0.0	stimulus10	10	210149
176.02416666666667	0.0	CueLeftOrient	127	211229
177.65666666666667	0.0	Probe8	140	213188
179.70583333333335	0.0	stimulus84	84	215647
180.58916666666667	0.0	CueLeftSF	126	216707
182.23833333333334	0.0	Probe8	140	218686
184.37083333333334	0.0	stimulus95	95	221245
185.27083333333334	0.0	CueRightSF	128	222325
186.92	0.0	Probe6	136	224304
188.88583333333332	0.0	stimulus36	36	226663
189.81916666666666	0.0	CueRightSF	128	227783
191.46833333333333	0.0	Probe4	134	229762
193.45083333333332	0.0	stimulus88	88	232141
194.35083333333333	0.0	CueLeftSF	126	233221
195.95	0.0	Probe1	131	235140
197.91583333333332	0.0	stimulus25	25	237499
198.84833333333333	0.0	CueRightOrient	129	238618
200.48166666666665	0.0	Probe2	132	240578
202.4975	0.0	stimulus25	25	242997
203.36333333333334	0.0	CueRightSF	128	244036
204.93	0.0	Probe4	134	245916
206.94583333333333	0.0	stimulus15	15	248335
207.87833333333333	0.0	CueLeftSF	126	249454
209.47833333333332	0.0	Probe1	131	251374
211.54416666666665	0.0	stimulus24	24	253853
212.47666666666666	0.0	CueRightSF	128	254972
214.11	0.0	Probe4	134	256932
216.20916666666668	0.0	stimulus15	15	259451
217.125	0.0	CueLeftOrient	127	260550
218.70833333333334	0.0	Probe4	134	262450
220.64083333333335	0.0	stimulus38	38	264769
221.57333333333332	0.0	CueLeftOrient	127	265888
223.15666666666667	0.0	Probe6	136	267788
225.35583333333332	0.0	stimulus6	6	270427
226.23833333333334	0.0	CueRightOrient	129	271486
227.85416666666666	0.0	Probe4	134	273425
230.02	0.0	stimulus46	46	276024
230.87	0.0	CueRightOrient	129	277044
232.5025	0.0	Probe2	132	279003
234.6025	0.0	stimulus65	65	281523
235.46833333333333	0.0	CueLeftSF	126	282562
237.0675	0.0	Probe1	131	284481
239.48333333333332	0.0	stimulus33	33	287380
240.36666666666667	0.0	CueLeftOrient	127	288440
241.96583333333334	0.0	Probe1	131	290359
244.065	0.0	stimulus36	36	292878
244.99833333333333	0.0	CueRightOrient	129	293998
246.63083333333333	0.0	Probe6	136	295957
248.71333333333334	0.0	stimulus21	21	298456
249.59666666666666	0.0	CueLeftOrient	127	299516
251.1625	0.0	Probe5	135	301395
253.195	0.0	stimulus40	40	303834
254.095	0.0	CueRightOrient	129	304914
255.6775	0.0	Probe4	134	306813
257.74333333333334	0.0	stimulus7	7	309292
258.6933333333333	0.0	CueRightOrient	129	310432
260.30916666666667	0.0	Probe2	132	312371
262.34166666666664	0.0	stimulus14	14	314810
263.275	0.0	CueLeftSF	126	315930
264.9241666666667	0.0	Probe5	135	317909
267.1566666666667	0.0	stimulus32	32	320588
268.0233333333333	0.0	CueLeftOrient	127	321628
269.63916666666665	0.0	Probe2	132	323567
271.805	0.0	stimulus18	18	326166
272.655	0.0	CueRightOrient	129	327186
274.2708333333333	0.0	Probe4	134	329125
276.38666666666666	0.0	stimulus12	12	331664
277.2866666666667	0.0	CueLeftOrient	127	332744
278.8858333333333	0.0	Probe3	133	334663
280.835	0.0	stimulus16	16	337002
281.735	0.0	CueLeftSF	126	338082
283.38416666666666	0.0	Probe8	140	340061
285.56666666666666	0.0	stimulus42	42	342680
286.4325	0.0	CueLeftSF	126	343719
288.0158333333333	0.0	Probe4	134	345619
289.9816666666667	0.0	stimulus46	46	347978
290.8975	0.0	CueLeftOrient	127	349077
292.46416666666664	0.0	Probe4	134	350957
294.5466666666667	0.0	stimulus100	100	353456
295.4791666666667	0.0	CueLeftOrient	127	354575
297.09583333333336	0.0	Probe8	140	356515
299.21166666666664	0.0	stimulus90	90	359054
300.11083333333335	0.0	CueRightOrient	129	360133
301.76	0.0	Probe7	138	362112
303.87666666666667	0.0	stimulus16	16	364652
304.7758333333333	0.0	CueRightSF	128	365731
306.425	0.0	Probe4	134	367710
308.375	0.0	stimulus76	76	370050
309.24083333333334	0.0	CueLeftSF	126	371089
310.87333333333333	0.0	Probe7	138	373048
312.84	0.0	stimulus60	60	375408
313.7391666666667	0.0	CueLeftSF	126	376487
315.355	0.0	Probe2	132	378426
317.305	0.0	stimulus80	80	380766
318.1875	0.0	CueLeftSF	126	381825
319.82	0.0	Probe3	133	383784
321.92	0.0	stimulus27	27	386304
322.8691666666667	0.0	CueLeftSF	126	387443
324.4683333333333	0.0	Probe7	138	389362
