onset	duration	trial_type	event_value	event_sample
215.7325	0.0	stimulus1	1	258879
216.64916666666667	0.0	CueRightSF	128	259979
218.23166666666665	0.0	Probe3	133	261878
221.36416666666668	0.0	stimulus63	63	265637
222.26333333333332	0.0	CueLeftOrient	127	266716
223.89666666666668	0.0	Probe7	138	268676
227.01166666666666	0.0	stimulus32	32	272414
227.895	0.0	CueLeftOrient	127	273474
229.4775	0.0	Probe4	134	275373
231.57666666666665	0.0	stimulus15	15	277892
232.46	0.0	CueRightSF	128	278952
234.05916666666667	0.0	Probe8	140	280871
236.19166666666666	0.0	stimulus4	4	283430
237.05833333333334	0.0	CueLeftSF	126	284470
238.62416666666667	0.0	Probe8	140	286349
240.74	0.0	stimulus45	45	288888
241.64	0.0	CueLeftSF	126	289968
243.20583333333335	0.0	Probe2	132	291847
246.305	0.0	stimulus16	16	295566
247.22083333333333	0.0	CueLeftSF	126	296665
248.85333333333332	0.0	Probe8	140	298624
251.5025	0.0	stimulus15	15	301803
252.43583333333333	0.0	CueRightSF	128	302923
254.035	0.0	Probe2	132	304842
256.9508333333333	0.0	stimulus12	12	308341
257.88416666666666	0.0	CueRightOrient	129	309461
259.46666666666664	0.0	Probe7	138	311360
261.61583333333334	0.0	stimulus6	6	313939
262.49833333333333	0.0	CueLeftSF	126	314998
264.065	0.0	Probe1	131	316878
266.0308333333333	0.0	stimulus18	18	319237
266.9475	0.0	CueLeftSF	126	320337
268.5466666666667	0.0	Probe5	135	322256
271.6616666666667	0.0	stimulus6	6	325994
272.545	0.0	CueLeftOrient	127	327054
274.16083333333336	0.0	Probe4	134	328993
