onset	duration	trial_type	event_value	event_sample
96.01416666666667	0.0	Probe3	133	115217
98.58	0.0	stimulus18	18	118296
99.44666666666667	0.0	CueRightOrient	129	119336
101.0125	0.0	Probe3	133	121215
103.22833333333334	0.0	stimulus42	42	123874
104.16083333333333	0.0	CueRightSF	128	124993
105.74416666666667	0.0	Probe5	135	126893
108.01	0.0	stimulus11	11	129612
108.87583333333333	0.0	CueRightSF	128	130651
110.525	0.0	Probe1	131	132630
112.87416666666667	0.0	stimulus22	22	135449
113.79083333333334	0.0	CueLeftOrient	127	136549
115.40666666666667	0.0	Probe8	140	138488
117.6225	0.0	stimulus12	12	141147
118.5225	0.0	CueRightSF	128	142227
120.155	0.0	Probe3	133	144186
123.90333333333334	0.0	stimulus100	100	148684
124.85333333333334	0.0	CueRightOrient	129	149824
126.5025	0.0	Probe4	134	151803
128.90166666666667	0.0	stimulus90	90	154682
129.80166666666668	0.0	CueRightOrient	129	155762
131.40083333333334	0.0	Probe6	136	157681
133.8	0.0	stimulus24	24	160560
134.73333333333332	0.0	CueLeftSF	126	161680
136.36583333333334	0.0	Probe3	133	163639
139.18166666666667	0.0	stimulus84	84	167018
140.0475	0.0	CueRightOrient	129	168057
141.6975	0.0	Probe2	132	170037
143.84666666666666	0.0	stimulus64	64	172616
144.74583333333334	0.0	CueRightOrient	129	173695
146.3625	0.0	Probe1	131	175635
148.62833333333333	0.0	stimulus20	20	178354
149.5275	0.0	CueRightSF	128	179433
151.11	0.0	Probe5	135	181332
153.31	0.0	stimulus28	28	183972
154.2425	0.0	CueLeftOrient	127	185091
155.85833333333332	0.0	Probe6	136	187030
160.15666666666667	0.0	stimulus60	60	192188
161.09	0.0	CueLeftSF	126	193308
162.68916666666667	0.0	Probe6	136	195227
166.105	0.0	stimulus80	80	199326
167.02083333333334	0.0	CueRightOrient	129	200425
168.65416666666667	0.0	Probe6	136	202385
171.8525	0.0	stimulus42	42	206223
172.7525	0.0	CueLeftSF	126	207303
174.335	0.0	Probe2	132	209202
176.23416666666665	0.0	stimulus60	60	211481
177.15083333333334	0.0	CueRightSF	128	212581
178.76666666666668	0.0	Probe2	132	214520
180.8825	0.0	stimulus44	44	217059
181.79916666666668	0.0	CueRightSF	128	218159
183.44833333333332	0.0	Probe6	136	220138
186.38083333333333	0.0	stimulus20	20	223657
187.33	0.0	CueRightOrient	129	224796
188.91333333333333	0.0	Probe3	133	226696
191.82833333333335	0.0	stimulus48	48	230194
192.695	0.0	CueLeftOrient	127	231234
194.34416666666667	0.0	Probe6	136	233213
198.85916666666665	0.0	stimulus24	24	238631
199.75916666666666	0.0	CueRightSF	128	239711
201.375	0.0	Probe3	133	241650
204.64083333333335	0.0	stimulus42	42	245569
205.50666666666666	0.0	CueLeftSF	126	246608
207.08916666666667	0.0	Probe4	134	248507
209.52166666666668	0.0	stimulus5	5	251426
210.38833333333332	0.0	CueLeftSF	126	252466
211.97083333333333	0.0	Probe4	134	254365
215.78666666666666	0.0	stimulus19	19	258944
216.71916666666667	0.0	CueRightOrient	129	260063
218.335	0.0	Probe4	134	262002
220.85083333333333	0.0	stimulus1	1	265021
221.7675	0.0	CueLeftOrient	127	266121
223.33333333333334	0.0	Probe4	134	268000
226.01583333333335	0.0	stimulus36	36	271219
226.89916666666667	0.0	CueLeftOrient	127	272279
228.49833333333333	0.0	Probe2	132	274198
230.7475	0.0	stimulus125	125	276897
231.66416666666666	0.0	CueRightOrient	129	277997
233.29666666666665	0.0	Probe7	138	279956
235.39583333333334	0.0	stimulus28	28	282475
236.295	0.0	CueLeftOrient	127	283554
237.92833333333334	0.0	Probe4	134	285514
240.01083333333332	0.0	stimulus57	57	288013
240.94333333333333	0.0	CueLeftSF	126	289132
242.51	0.0	Probe5	135	291012
245.80833333333334	0.0	stimulus72	72	294970
246.675	0.0	CueLeftOrient	127	296010
248.3075	0.0	Probe6	136	297969
250.49	0.0	stimulus8	8	300588
251.40666666666667	0.0	CueLeftSF	126	301688
252.98916666666668	0.0	Probe1	131	303587
255.055	0.0	stimulus10	10	306066
255.92166666666665	0.0	CueRightOrient	129	307106
257.50416666666666	0.0	Probe1	131	309005
259.47	0.0	stimulus48	48	311364
260.4033333333333	0.0	CueLeftOrient	127	312484
262.0025	0.0	Probe7	138	314403
263.985	0.0	stimulus110	110	316782
264.885	0.0	CueRightSF	128	317862
266.4841666666667	0.0	Probe7	138	319781
