onset	duration	trial_type	event_value	event_sample
174.12833333333333	0.0	Probe4	134	208954
177.06083333333333	0.0	stimulus20	20	212473
177.94333333333333	0.0	CueLeftSF	126	213532
179.54333333333332	0.0	Probe2	132	215452
181.50916666666666	0.0	stimulus115	115	217811
182.40833333333333	0.0	CueRightOrient	129	218890
184.00833333333333	0.0	Probe1	131	220810
186.24083333333334	0.0	stimulus8	8	223489
187.15666666666667	0.0	CueRightOrient	129	224588
188.75583333333333	0.0	Probe7	138	226507
192.22166666666666	0.0	stimulus12	12	230666
193.12166666666667	0.0	CueRightOrient	129	231746
194.7875	0.0	Probe2	132	233745
196.97	0.0	stimulus15	15	236364
197.85333333333332	0.0	CueLeftOrient	127	237424
199.48583333333335	0.0	Probe2	132	239383
201.71833333333333	0.0	stimulus50	50	242062
202.6675	0.0	CueLeftOrient	127	243201
204.2675	0.0	Probe8	140	245121
207.21583333333334	0.0	stimulus65	65	248659
208.09916666666666	0.0	CueRightOrient	129	249719
209.73166666666665	0.0	Probe4	134	251678
211.86416666666668	0.0	stimulus5	5	254237
212.76416666666665	0.0	CueRightSF	128	255317
214.33	0.0	Probe4	134	257196
216.67916666666667	0.0	stimulus3	3	260015
217.59583333333333	0.0	CueLeftSF	126	261115
219.21166666666667	0.0	Probe2	132	263054
221.44416666666666	0.0	stimulus72	72	265733
222.3775	0.0	CueRightSF	128	266853
223.97666666666666	0.0	Probe7	138	268772
226.10916666666665	0.0	stimulus64	64	271331
227.04166666666666	0.0	CueLeftSF	126	272450
228.65833333333333	0.0	Probe8	140	274390
231.85666666666665	0.0	stimulus46	46	278228
232.72333333333333	0.0	CueRightOrient	129	279268
234.35583333333332	0.0	Probe7	138	281227
236.355	0.0	stimulus27	27	283626
237.22166666666666	0.0	CueLeftSF	126	284666
238.7875	0.0	Probe2	132	286545
243.53583333333333	0.0	stimulus5	5	292243
244.41916666666665	0.0	CueRightOrient	129	293303
246.035	0.0	Probe2	132	295242
250.41666666666666	0.0	stimulus10	10	300500
251.31666666666666	0.0	CueRightOrient	129	301580
252.9325	0.0	Probe1	131	303519
256.6475	0.0	stimulus3	3	307977
257.5975	0.0	CueLeftSF	126	309117
259.24666666666667	0.0	Probe6	136	311096
261.3958333333333	0.0	stimulus4	4	313675
262.29583333333335	0.0	CueRightOrient	129	314755
263.895	0.0	Probe4	134	316674
265.94416666666666	0.0	stimulus18	18	319133
266.8775	0.0	CueLeftSF	126	320253
268.46	0.0	Probe2	132	322152
271.25916666666666	0.0	stimulus12	12	325511
272.15833333333336	0.0	CueLeftSF	126	326590
273.7916666666667	0.0	Probe2	132	328550
276.32416666666666	0.0	stimulus18	18	331589
277.25666666666666	0.0	CueLeftSF	126	332708
278.9058333333333	0.0	Probe6	136	334687
281.5883333333333	0.0	stimulus27	27	337906
282.52166666666665	0.0	CueLeftSF	126	339026
284.0875	0.0	Probe4	134	340905
286.12	0.0	stimulus55	55	343344
287.07	0.0	CueLeftSF	126	344484
288.6525	0.0	Probe4	134	346383
291.0683333333333	0.0	stimulus6	6	349282
292.0183333333333	0.0	CueLeftOrient	127	350422
293.6175	0.0	Probe8	140	352341
295.81666666666666	0.0	stimulus7	7	354980
296.69916666666666	0.0	CueLeftSF	126	356039
298.2825	0.0	Probe6	136	357939
