onset	duration	trial_type	event_value	event_sample
150.8925	0.0	CueLeftSF	126	181071
152.45833333333334	0.0	Probe7	138	182950
154.67416666666668	0.0	stimulus22	22	185609
155.59083333333334	0.0	CueRightOrient	129	186709
157.20666666666668	0.0	Probe4	134	188648
159.53916666666666	0.0	stimulus3	3	191447
160.4725	0.0	CueLeftOrient	127	192567
162.08833333333334	0.0	Probe2	132	194506
165.57	0.0	stimulus15	15	198684
166.47	0.0	CueRightOrient	129	199764
168.11916666666667	0.0	Probe7	138	201743
170.185	0.0	stimulus60	60	204222
171.10166666666666	0.0	CueLeftOrient	127	205322
172.6675	0.0	Probe3	133	207201
174.73333333333332	0.0	stimulus40	40	209680
175.66666666666666	0.0	CueRightSF	128	210800
177.31583333333333	0.0	Probe2	132	212779
179.44833333333332	0.0	stimulus84	84	215338
180.315	0.0	CueLeftSF	126	216378
181.91416666666666	0.0	Probe4	134	218297
183.91333333333333	0.0	stimulus48	48	220696
184.81333333333333	0.0	CueLeftOrient	127	221776
186.4125	0.0	Probe8	140	223695
188.745	0.0	stimulus44	44	226494
189.61166666666668	0.0	CueRightOrient	129	227534
191.1775	0.0	Probe3	133	229413
193.56	0.0	stimulus38	38	232272
194.47583333333333	0.0	CueRightOrient	129	233371
196.07583333333332	0.0	Probe2	132	235291
198.10833333333332	0.0	stimulus28	28	237730
199.0575	0.0	CueLeftOrient	127	238869
200.62416666666667	0.0	Probe5	135	240749
203.14	0.0	stimulus45	45	243768
204.03916666666666	0.0	CueRightOrient	129	244847
205.62166666666667	0.0	Probe5	135	246746
207.555	0.0	stimulus40	40	249066
208.50416666666666	0.0	CueRightSF	128	250205
210.08666666666667	0.0	Probe6	136	252104
212.63583333333332	0.0	stimulus48	48	255163
213.48583333333335	0.0	CueRightOrient	129	256183
215.05166666666668	0.0	Probe3	133	258062
217.0675	0.0	stimulus16	16	260481
217.93416666666667	0.0	CueRightOrient	129	261521
219.51666666666668	0.0	Probe4	134	263420
221.69916666666666	0.0	stimulus57	57	266039
222.6325	0.0	CueRightOrient	129	267159
224.28166666666667	0.0	Probe6	136	269138
226.23083333333332	0.0	stimulus2	2	271477
227.13083333333333	0.0	CueRightSF	128	272557
228.73	0.0	Probe3	133	274476
230.84583333333333	0.0	stimulus18	18	277015
231.7625	0.0	CueRightOrient	129	278115
233.395	0.0	Probe7	138	280074
235.5775	0.0	stimulus2	2	282693
236.49416666666667	0.0	CueRightSF	128	283793
238.14333333333335	0.0	Probe3	133	285772
240.2425	0.0	stimulus66	66	288291
241.1925	0.0	CueRightSF	128	289431
242.775	0.0	Probe6	136	291330
245.07416666666666	0.0	stimulus30	30	294089
245.94083333333333	0.0	CueRightOrient	129	295129
247.59	0.0	Probe2	132	297108
249.7225	0.0	stimulus24	24	299667
250.5725	0.0	CueRightSF	128	300687
252.205	0.0	Probe4	134	302646
254.40416666666667	0.0	stimulus12	12	305285
255.30333333333334	0.0	CueRightOrient	129	306364
256.9533333333333	0.0	Probe1	131	308344
258.98583333333335	0.0	stimulus66	66	310783
259.91833333333335	0.0	CueRightSF	128	311902
261.5675	0.0	Probe2	132	313881
