onset	duration	trial_type	event_value	event_sample
184.80833333333334	0.0	stimulus120	120	221770
185.70833333333334	0.0	CueRightOrient	129	222850
187.3575	0.0	Probe2	132	224829
189.40666666666667	0.0	stimulus100	100	227288
190.35666666666665	0.0	CueRightSF	128	228428
191.98916666666668	0.0	Probe3	133	230387
194.63833333333332	0.0	stimulus56	56	233566
195.55416666666667	0.0	CueRightOrient	129	234665
197.20333333333335	0.0	Probe6	136	236644
199.3025	0.0	stimulus57	57	239163
200.18583333333333	0.0	CueRightSF	128	240223
201.785	0.0	Probe7	138	242142
203.95083333333332	0.0	stimulus120	120	244741
204.88416666666666	0.0	CueLeftOrient	127	245861
206.46666666666667	0.0	Probe5	135	247760
208.6325	0.0	stimulus90	90	250359
209.49916666666667	0.0	CueRightOrient	129	251399
211.14833333333334	0.0	Probe7	138	253378
213.5475	0.0	stimulus5	5	256257
214.4975	0.0	CueRightSF	128	257397
216.11333333333334	0.0	Probe1	131	259336
218.39583333333334	0.0	stimulus46	46	262075
219.27916666666667	0.0	CueLeftSF	126	263135
220.895	0.0	Probe2	132	265074
223.11083333333335	0.0	stimulus57	57	267733
224.06083333333333	0.0	CueLeftSF	126	268873
225.62666666666667	0.0	Probe5	135	270752
227.82583333333332	0.0	stimulus69	69	273391
228.69166666666666	0.0	CueRightSF	128	274430
230.30833333333334	0.0	Probe7	138	276370
232.44083333333333	0.0	stimulus52	52	278929
233.35666666666665	0.0	CueRightOrient	129	280028
234.98916666666668	0.0	Probe5	135	281987
237.05583333333334	0.0	stimulus48	48	284467
237.98833333333334	0.0	CueLeftSF	126	285586
239.60416666666666	0.0	Probe3	133	287525
241.90416666666667	0.0	stimulus42	42	290285
242.82	0.0	CueRightSF	128	291384
244.43583333333333	0.0	Probe2	132	293323
246.55166666666668	0.0	stimulus28	28	295862
247.46833333333333	0.0	CueLeftSF	126	296962
249.05083333333334	0.0	Probe2	132	298861
253.39916666666667	0.0	stimulus95	95	304079
254.3325	0.0	CueRightSF	128	305199
255.965	0.0	Probe2	132	307158
258.2808333333333	0.0	stimulus72	72	309937
259.1475	0.0	CueLeftSF	126	310977
260.78	0.0	Probe2	132	312936
