onset	duration	trial_type	event_value	event_sample
191.20666666666668	0.0	Probe2	132	229448
193.35583333333332	0.0	stimulus24	24	232027
194.28833333333333	0.0	CueRightOrient	129	233146
195.92166666666665	0.0	Probe8	140	235106
198.00416666666666	0.0	stimulus12	12	237605
198.95333333333335	0.0	CueLeftSF	126	238744
200.6025	0.0	Probe3	133	240723
202.7525	0.0	stimulus60	60	243303
203.635	0.0	CueRightOrient	129	244362
205.25166666666667	0.0	Probe1	131	246302
207.76666666666668	0.0	stimulus13	13	249320
208.68333333333334	0.0	CueRightOrient	129	250420
210.3325	0.0	Probe2	132	252399
212.565	0.0	stimulus76	76	255078
213.43166666666667	0.0	CueLeftOrient	127	256118
215.0475	0.0	Probe4	134	258057
217.09666666666666	0.0	stimulus76	76	260516
218.03	0.0	CueRightSF	128	261636
219.62916666666666	0.0	Probe4	134	263555
222.01166666666666	0.0	stimulus12	12	266414
222.96166666666667	0.0	CueLeftOrient	127	267554
224.54416666666665	0.0	Probe1	131	269453
226.77666666666667	0.0	stimulus60	60	272132
227.6925	0.0	CueLeftSF	126	273231
229.30916666666667	0.0	Probe4	134	275171
231.425	0.0	stimulus1	1	277710
232.3575	0.0	CueLeftOrient	127	278829
233.97416666666666	0.0	Probe6	136	280769
236.20666666666668	0.0	stimulus33	33	283448
237.13916666666665	0.0	CueRightSF	128	284567
238.73833333333334	0.0	Probe2	132	286486
242.5375	0.0	stimulus19	19	291045
243.40333333333334	0.0	CueLeftSF	126	292084
245.02	0.0	Probe4	134	294024
