onset	duration	trial_type	event_value	event_sample
83.72583333333333	0.0	Probe2	132	100471
85.625	0.0	stimulus34	34	102750
86.525	0.0	CueRightSF	128	103830
88.17416666666666	0.0	Probe5	135	105809
90.34	0.0	stimulus45	45	108408
91.20666666666666	0.0	CueLeftOrient	127	109448
92.7725	0.0	Probe6	136	111327
94.68833333333333	0.0	stimulus36	36	113626
95.57166666666667	0.0	CueLeftOrient	127	114686
97.20416666666667	0.0	Probe4	134	116645
99.17083333333333	0.0	stimulus6	6	119005
100.03666666666666	0.0	CueRightSF	128	120044
101.68583333333333	0.0	Probe6	136	122023
103.66833333333334	0.0	stimulus15	15	124402
104.55166666666666	0.0	CueRightSF	128	125462
106.18416666666667	0.0	Probe1	131	127421
108.01666666666667	0.0	stimulus21	21	129620
108.88333333333334	0.0	CueLeftOrient	127	130660
110.51583333333333	0.0	Probe8	140	132619
112.48166666666667	0.0	stimulus30	30	134978
113.365	0.0	CueRightSF	128	136038
114.9975	0.0	Probe4	134	137997
118.13	0.0	stimulus22	22	141756
118.99583333333334	0.0	CueLeftSF	126	142795
120.57916666666667	0.0	Probe2	132	144695
122.495	0.0	stimulus60	60	146994
123.4275	0.0	CueLeftSF	126	148113
125.0275	0.0	Probe7	138	150033
128.35916666666665	0.0	stimulus15	15	154031
129.2425	0.0	CueLeftSF	126	155091
130.84166666666667	0.0	Probe5	135	157010
132.69083333333333	0.0	stimulus12	12	159229
133.6075	0.0	CueLeftOrient	127	160329
135.25666666666666	0.0	Probe4	134	162308
137.18916666666667	0.0	stimulus57	57	164627
138.0725	0.0	CueRightOrient	129	165687
139.655	0.0	Probe1	131	167586
141.67083333333332	0.0	stimulus45	45	170005
142.57083333333333	0.0	CueRightSF	128	171085
144.15333333333334	0.0	Probe4	134	172984
145.98583333333335	0.0	stimulus28	28	175183
146.83583333333334	0.0	CueLeftSF	126	176203
148.435	0.0	Probe5	135	178122
150.50083333333333	0.0	stimulus68	68	180601
151.38416666666666	0.0	CueRightOrient	129	181661
152.96666666666667	0.0	Probe4	134	183560
154.89916666666667	0.0	stimulus32	32	185879
155.7825	0.0	CueRightOrient	129	186939
157.365	0.0	Probe4	134	188838
159.76416666666665	0.0	stimulus20	20	191717
160.61416666666668	0.0	CueLeftSF	126	192737
162.23	0.0	Probe7	138	194676
164.2125	0.0	stimulus32	32	197055
165.12916666666666	0.0	CueRightSF	128	198155
166.77833333333334	0.0	Probe3	133	200134
170.52666666666667	0.0	stimulus42	42	204632
171.46	0.0	CueRightOrient	129	205752
173.05916666666667	0.0	Probe6	136	207671
175.04166666666666	0.0	stimulus30	30	210050
175.975	0.0	CueRightOrient	129	211170
177.57416666666666	0.0	Probe2	132	213089
179.52333333333334	0.0	stimulus48	48	215428
180.45666666666668	0.0	CueLeftOrient	127	216548
182.0725	0.0	Probe8	140	218487
184.07166666666666	0.0	stimulus28	28	220886
184.97166666666666	0.0	CueRightOrient	129	221966
186.5875	0.0	Probe1	131	223905
188.72	0.0	stimulus22	22	226464
189.63666666666666	0.0	CueRightOrient	129	227564
191.2025	0.0	Probe8	140	229443
194.06833333333333	0.0	stimulus55	55	232882
194.93416666666667	0.0	CueRightOrient	129	233921
196.53416666666666	0.0	Probe8	140	235841
198.4	0.0	stimulus22	22	238080
199.31583333333333	0.0	CueRightOrient	129	239179
200.8825	0.0	Probe7	138	241059
202.765	0.0	stimulus40	40	243318
203.64833333333334	0.0	CueLeftOrient	127	244378
205.23083333333332	0.0	Probe5	135	246277
207.16333333333333	0.0	stimulus10	10	248596
208.03	0.0	CueRightOrient	129	249636
209.67916666666667	0.0	Probe5	135	251615
211.92833333333334	0.0	stimulus70	70	254314
212.81166666666667	0.0	CueLeftOrient	127	255374
214.3775	0.0	Probe4	134	257253
216.29333333333332	0.0	stimulus4	4	259552
217.17666666666668	0.0	CueLeftOrient	127	260612
218.80916666666667	0.0	Probe2	132	262571
220.70833333333334	0.0	stimulus5	5	264850
221.64166666666668	0.0	CueRightSF	128	265970
223.2075	0.0	Probe3	133	267849
225.00666666666666	0.0	stimulus8	8	270008
225.87333333333333	0.0	CueLeftSF	126	271048
227.45583333333335	0.0	Probe5	135	272947
229.32166666666666	0.0	stimulus70	70	275186
230.18833333333333	0.0	CueRightSF	128	276226
231.80416666666667	0.0	Probe6	136	278165
233.75333333333333	0.0	stimulus12	12	280504
234.62	0.0	CueLeftSF	126	281544
236.2025	0.0	Probe3	133	283443
238.86833333333334	0.0	stimulus36	36	286642
239.73416666666665	0.0	CueLeftOrient	127	287681
241.38416666666666	0.0	Probe5	135	289661
243.21666666666667	0.0	stimulus27	27	291860
244.13333333333333	0.0	CueLeftSF	126	292960
245.7825	0.0	Probe6	136	294939
247.665	0.0	stimulus12	12	297198
248.58083333333335	0.0	CueRightSF	128	298297
250.18083333333334	0.0	Probe1	131	300217
251.99666666666667	0.0	stimulus52	52	302396
252.91333333333333	0.0	CueLeftOrient	127	303496
254.5625	0.0	Probe6	136	305475
257.5283333333333	0.0	stimulus66	66	309034
258.4275	0.0	CueLeftSF	126	310113
260.06	0.0	Probe1	131	312072
