onset	duration	trial_type	event_value	event_sample
118.4575	0.0	CueLeftOrient	127	142149
120.0575	0.0	Probe2	132	144069
122.12333333333333	0.0	stimulus15	15	146548
122.98916666666666	0.0	CueLeftSF	126	147587
124.55583333333334	0.0	Probe2	132	149467
126.47166666666666	0.0	stimulus50	50	151766
127.32083333333334	0.0	CueLeftOrient	127	152785
128.8875	0.0	Probe8	140	154665
130.83666666666667	0.0	stimulus8	8	157004
131.7525	0.0	CueLeftOrient	127	158103
133.3525	0.0	Probe8	140	160023
135.31833333333333	0.0	stimulus15	15	162382
136.20083333333332	0.0	CueRightOrient	129	163441
137.83416666666668	0.0	Probe4	134	165401
139.76666666666668	0.0	stimulus36	36	167720
140.61583333333334	0.0	CueRightSF	128	168739
142.24916666666667	0.0	Probe3	133	170699
144.39833333333334	0.0	stimulus5	5	173278
145.28083333333333	0.0	CueLeftSF	126	174337
146.88083333333333	0.0	Probe5	135	176257
148.74666666666667	0.0	stimulus18	18	178496
149.62916666666666	0.0	CueLeftOrient	127	179555
151.2625	0.0	Probe6	136	181515
153.22833333333332	0.0	stimulus66	66	183874
154.1775	0.0	CueRightOrient	129	185013
155.81083333333333	0.0	Probe4	134	186973
157.64333333333335	0.0	stimulus60	60	189172
158.5425	0.0	CueRightSF	128	190251
160.17583333333334	0.0	Probe6	136	192211
162.39166666666668	0.0	stimulus50	50	194870
163.2575	0.0	CueLeftSF	126	195909
164.82416666666666	0.0	Probe2	132	197789
166.70666666666668	0.0	stimulus3	3	200048
167.58916666666667	0.0	CueLeftSF	126	201107
169.1725	0.0	Probe6	136	203007
171.18833333333333	0.0	stimulus95	95	205426
172.10416666666666	0.0	CueLeftSF	126	206525
173.75416666666666	0.0	Probe1	131	208505
175.87	0.0	stimulus24	24	211044
176.7525	0.0	CueRightSF	128	212103
178.31916666666666	0.0	Probe2	132	213983
180.21833333333333	0.0	stimulus105	105	216262
181.10083333333333	0.0	CueLeftOrient	127	217321
182.75083333333333	0.0	Probe2	132	219301
185.05	0.0	stimulus12	12	222060
185.96583333333334	0.0	CueRightSF	128	223159
187.59833333333333	0.0	Probe2	132	225118
189.49833333333333	0.0	stimulus65	65	227398
190.41416666666666	0.0	CueLeftOrient	127	228497
192.01333333333332	0.0	Probe7	138	230416
194.01333333333332	0.0	stimulus95	95	232816
194.92916666666667	0.0	CueRightSF	128	233915
196.51166666666666	0.0	Probe5	135	235814
198.345	0.0	stimulus30	30	238014
199.29416666666665	0.0	CueLeftSF	126	239153
200.94333333333333	0.0	Probe8	140	241132
203.52583333333334	0.0	stimulus16	16	244231
204.40916666666666	0.0	CueRightSF	128	245291
206.05833333333334	0.0	Probe4	134	247270
208.04083333333332	0.0	stimulus63	63	249649
208.92416666666668	0.0	CueRightSF	128	250709
210.50666666666666	0.0	Probe6	136	252608
212.45583333333335	0.0	stimulus9	9	254947
213.40583333333333	0.0	CueLeftOrient	127	256087
215.055	0.0	Probe1	131	258066
216.97083333333333	0.0	stimulus42	42	260365
217.8875	0.0	CueRightSF	128	261465
219.50333333333333	0.0	Probe7	138	263404
221.46916666666667	0.0	stimulus3	3	265763
222.3525	0.0	CueRightSF	128	266823
223.985	0.0	Probe4	134	268782
225.9175	0.0	stimulus10	10	271101
226.7675	0.0	CueRightOrient	129	272121
228.35	0.0	Probe2	132	274020
230.19916666666666	0.0	stimulus12	12	276239
231.14916666666667	0.0	CueRightSF	128	277379
232.78166666666667	0.0	Probe4	134	279338
234.7475	0.0	stimulus14	14	281697
235.63083333333333	0.0	CueLeftOrient	127	282757
237.26333333333332	0.0	Probe8	140	284716
