onset	duration	trial_type	event_value	event_sample
168.81833333333333	0.0	CueRightOrient	129	202582
170.40083333333334	0.0	Probe1	131	204481
172.46666666666667	0.0	stimulus23	23	206960
173.4	0.0	CueRightOrient	129	208080
174.9825	0.0	Probe4	134	209979
177.88166666666666	0.0	stimulus44	44	213458
178.78166666666667	0.0	CueLeftSF	126	214538
180.38083333333333	0.0	Probe8	140	216457
182.96333333333334	0.0	stimulus15	15	219556
183.82916666666668	0.0	CueLeftOrient	127	220595
185.395	0.0	Probe3	133	222474
187.21166666666667	0.0	stimulus68	68	224654
188.09416666666667	0.0	CueLeftOrient	127	225713
189.71083333333334	0.0	Probe8	140	227653
191.89333333333335	0.0	stimulus7	7	230272
192.7925	0.0	CueLeftOrient	127	231351
194.40833333333333	0.0	Probe2	132	233290
196.39166666666668	0.0	stimulus28	28	235670
197.29083333333332	0.0	CueLeftOrient	127	236749
198.92333333333335	0.0	Probe4	134	238708
200.85666666666665	0.0	stimulus25	25	241028
201.80583333333334	0.0	CueRightOrient	129	242167
203.43833333333333	0.0	Probe4	134	244126
205.705	0.0	stimulus30	30	246846
206.6375	0.0	CueRightOrient	129	247965
208.22	0.0	Probe5	135	249864
210.18583333333333	0.0	stimulus21	21	252223
211.08583333333334	0.0	CueLeftOrient	127	253303
212.70166666666665	0.0	Probe5	135	255242
214.70083333333332	0.0	stimulus22	22	257641
215.65083333333334	0.0	CueLeftOrient	127	258781
217.28333333333333	0.0	Probe1	131	260740
219.0	0.0	stimulus72	72	262800
219.89916666666667	0.0	CueLeftSF	126	263879
221.53166666666667	0.0	Probe7	138	265838
224.36416666666668	0.0	stimulus6	6	269237
225.2975	0.0	CueRightSF	128	270357
226.86333333333334	0.0	Probe7	138	272236
229.07916666666668	0.0	stimulus4	4	274895
230.01166666666666	0.0	CueRightSF	128	276014
231.57833333333335	0.0	Probe3	133	277894
233.4775	0.0	stimulus6	6	280173
234.39416666666668	0.0	CueLeftSF	126	281273
235.96	0.0	Probe7	138	283152
237.8925	0.0	stimulus54	54	285471
238.8425	0.0	CueRightSF	128	286611
240.40833333333333	0.0	Probe8	140	288490
242.1575	0.0	stimulus10	10	290589
243.02416666666667	0.0	CueLeftOrient	127	291629
244.62333333333333	0.0	Probe8	140	293548
246.43916666666667	0.0	stimulus28	28	295727
247.28916666666666	0.0	CueRightOrient	129	296747
248.87166666666667	0.0	Probe2	132	298646
250.7875	0.0	stimulus2	2	300945
251.70416666666668	0.0	CueRightSF	128	302045
253.35333333333332	0.0	Probe7	138	304024
255.5025	0.0	stimulus60	60	306603
256.4191666666667	0.0	CueLeftOrient	127	307703
258.00166666666667	0.0	Probe5	135	309602
259.9175	0.0	stimulus44	44	311901
260.85083333333336	0.0	CueRightOrient	129	313021
262.5	0.0	Probe1	131	315000
266.7816666666667	0.0	stimulus56	56	320138
267.6483333333333	0.0	CueRightSF	128	321178
269.2808333333333	0.0	Probe7	138	323137
271.74666666666667	0.0	stimulus36	36	326096
272.61333333333334	0.0	CueRightSF	128	327136
274.2291666666667	0.0	Probe3	133	329075
277.01166666666666	0.0	stimulus50	50	332414
277.9275	0.0	CueRightOrient	129	333513
279.57666666666665	0.0	Probe7	138	335492
282.97583333333336	0.0	stimulus36	36	339571
283.90833333333336	0.0	CueRightOrient	129	340690
285.525	0.0	Probe2	132	342630
343.77	0.0	stimulus69	69	412524
344.7191666666667	0.0	CueRightOrient	129	413663
346.31916666666666	0.0	Probe6	136	415583
