onset	duration	trial_type	event_value	event_sample
77.42666666666666	0.0	CueLeftOrient	127	92912
79.07583333333334	0.0	Probe8	140	94891
81.20833333333333	0.0	stimulus16	16	97450
82.15833333333333	0.0	CueLeftSF	126	98590
83.8075	0.0	Probe3	133	100569
85.60666666666667	0.0	stimulus44	44	102728
86.55666666666667	0.0	CueLeftOrient	127	103868
88.2225	0.0	Probe1	131	105867
90.22166666666666	0.0	stimulus16	16	108266
91.105	0.0	CueRightSF	128	109326
92.72083333333333	0.0	Probe4	134	111265
94.83666666666667	0.0	stimulus32	32	113804
95.73583333333333	0.0	CueLeftSF	126	114883
97.31916666666666	0.0	Probe3	133	116783
99.15166666666667	0.0	stimulus75	75	118982
100.03416666666666	0.0	CueRightOrient	129	120041
101.60083333333333	0.0	Probe8	140	121921
103.51666666666667	0.0	stimulus30	30	124220
104.38333333333334	0.0	CueRightOrient	129	125260
105.9825	0.0	Probe5	135	127179
107.83166666666666	0.0	stimulus22	22	129398
108.73083333333334	0.0	CueRightSF	128	130477
110.3475	0.0	Probe7	138	132417
112.23	0.0	stimulus15	15	134676
113.13	0.0	CueLeftOrient	127	135756
114.72916666666667	0.0	Probe4	134	137675
116.67833333333333	0.0	stimulus9	9	140014
117.6275	0.0	CueLeftSF	126	141153
119.2275	0.0	Probe3	133	143073
121.11	0.0	stimulus36	36	145332
122.0425	0.0	CueLeftOrient	127	146451
123.6925	0.0	Probe8	140	148431
125.525	0.0	stimulus44	44	150630
126.40833333333333	0.0	CueLeftSF	126	151690
127.97416666666666	0.0	Probe3	133	153569
129.80666666666667	0.0	stimulus28	28	155768
130.75666666666666	0.0	CueRightOrient	129	156908
132.40583333333333	0.0	Probe5	135	158887
134.22166666666666	0.0	stimulus88	88	161066
135.07166666666666	0.0	CueLeftSF	126	162086
136.72083333333333	0.0	Probe2	132	164065
138.60333333333332	0.0	stimulus8	8	166324
139.48666666666668	0.0	CueLeftOrient	127	167384
141.1025	0.0	Probe4	134	169323
143.035	0.0	stimulus8	8	171642
143.95166666666665	0.0	CueRightOrient	129	172742
145.60083333333333	0.0	Probe5	135	174721
147.55	0.0	stimulus12	12	177060
148.43333333333334	0.0	CueRightOrient	129	178120
150.01583333333335	0.0	Probe7	138	180019
151.915	0.0	stimulus1	1	182298
152.865	0.0	CueLeftOrient	127	183438
154.53083333333333	0.0	Probe2	132	185437
156.46333333333334	0.0	stimulus21	21	187756
157.33	0.0	CueRightOrient	129	188796
158.89583333333334	0.0	Probe4	134	190675
160.81166666666667	0.0	stimulus30	30	192974
161.745	0.0	CueRightOrient	129	194094
163.3775	0.0	Probe7	138	196053
165.24333333333334	0.0	stimulus42	42	198292
166.16	0.0	CueRightSF	128	199392
167.77583333333334	0.0	Probe4	134	201331
170.275	0.0	stimulus13	13	204330
171.14166666666668	0.0	CueLeftSF	126	205370
172.7575	0.0	Probe7	138	207309
174.75666666666666	0.0	stimulus96	96	209708
175.67333333333335	0.0	CueRightSF	128	210808
177.3225	0.0	Probe2	132	212787
179.18833333333333	0.0	stimulus96	96	215026
180.105	0.0	CueLeftSF	126	216126
181.6875	0.0	Probe7	138	218025
183.58666666666667	0.0	stimulus60	60	220304
184.53666666666666	0.0	CueRightSF	128	221444
186.2025	0.0	Probe1	131	223443
188.06833333333333	0.0	stimulus125	125	225682
188.935	0.0	CueRightSF	128	226722
190.53416666666666	0.0	Probe6	136	228641
192.41666666666666	0.0	stimulus66	66	230900
193.33333333333334	0.0	CueRightOrient	129	232000
194.9825	0.0	Probe6	136	233979
196.84833333333333	0.0	stimulus105	105	236218
197.78166666666667	0.0	CueLeftOrient	127	237338
199.3975	0.0	Probe2	132	239277
201.28	0.0	stimulus85	85	241536
202.23	0.0	CueLeftSF	126	242676
203.89583333333334	0.0	Probe4	134	244675
205.72833333333332	0.0	stimulus14	14	246874
206.67833333333334	0.0	CueRightOrient	129	248014
208.24416666666667	0.0	Probe4	134	249893
210.16	0.0	stimulus100	100	252192
211.02666666666667	0.0	CueRightSF	128	253232
212.67583333333334	0.0	Probe2	132	255211
214.60833333333332	0.0	stimulus63	63	257530
215.50833333333333	0.0	CueRightOrient	129	258610
217.14083333333335	0.0	Probe1	131	260569
218.95666666666668	0.0	stimulus84	84	262748
219.90666666666667	0.0	CueRightOrient	129	263888
221.5225	0.0	Probe5	135	265827
223.42166666666665	0.0	stimulus60	60	268106
224.37166666666667	0.0	CueLeftOrient	127	269246
225.9875	0.0	Probe8	140	271185
