onset	duration	trial_type	event_value	event_sample
77.58	0.0	stimulus64	64	93096
78.47916666666667	0.0	CueLeftSF	126	94175
80.07833333333333	0.0	Probe8	140	96094
82.11166666666666	0.0	stimulus40	40	98534
82.9775	0.0	CueLeftOrient	127	99573
84.56	0.0	Probe4	134	101472
86.70916666666666	0.0	stimulus54	54	104051
87.65916666666666	0.0	CueLeftOrient	127	105191
89.25833333333334	0.0	Probe8	140	107110
91.39083333333333	0.0	stimulus12	12	109669
92.2575	0.0	CueRightSF	128	110709
93.89	0.0	Probe5	135	112668
95.95583333333333	0.0	stimulus20	20	115147
96.85583333333334	0.0	CueRightOrient	129	116227
98.42166666666667	0.0	Probe1	131	118106
100.75416666666666	0.0	stimulus85	85	120905
101.62083333333334	0.0	CueLeftSF	126	121945
103.20333333333333	0.0	Probe6	136	123844
105.38583333333334	0.0	stimulus15	15	126463
106.2525	0.0	CueRightOrient	129	127503
107.90166666666667	0.0	Probe2	132	129482
110.2175	0.0	stimulus24	24	132261
111.11666666666666	0.0	CueLeftOrient	127	133340
112.75	0.0	Probe1	131	135300
116.29833333333333	0.0	stimulus15	15	139558
117.23166666666667	0.0	CueRightSF	128	140678
118.7975	0.0	Probe3	133	142557
120.76333333333334	0.0	stimulus24	24	144916
121.66333333333333	0.0	CueRightOrient	129	145996
123.29583333333333	0.0	Probe6	136	147955
125.36166666666666	0.0	stimulus24	24	150434
126.22833333333334	0.0	CueRightOrient	129	151474
127.79416666666667	0.0	Probe2	132	153353
129.74333333333334	0.0	stimulus72	72	155692
130.64333333333335	0.0	CueLeftSF	126	156772
132.2425	0.0	Probe1	131	158691
134.30833333333334	0.0	stimulus15	15	161170
135.24166666666667	0.0	CueRightOrient	129	162290
136.89083333333335	0.0	Probe2	132	164269
139.25666666666666	0.0	stimulus5	5	167108
140.12333333333333	0.0	CueRightOrient	129	168148
141.75583333333333	0.0	Probe2	132	170107
143.78833333333333	0.0	stimulus35	35	172546
144.72083333333333	0.0	CueRightOrient	129	173665
146.37083333333334	0.0	Probe7	138	175645
148.72	0.0	stimulus35	35	178464
149.61916666666667	0.0	CueRightSF	128	179543
151.26833333333335	0.0	Probe4	134	181522
154.20083333333332	0.0	stimulus18	18	185041
155.1175	0.0	CueLeftSF	126	186141
156.73333333333332	0.0	Probe5	135	188080
158.84916666666666	0.0	stimulus18	18	190619
159.7325	0.0	CueLeftOrient	127	191679
161.38166666666666	0.0	Probe3	133	193658
163.43083333333334	0.0	stimulus84	84	196117
164.3475	0.0	CueLeftOrient	127	197217
165.93	0.0	Probe2	132	199116
168.14583333333334	0.0	stimulus10	10	201775
169.04583333333332	0.0	CueLeftOrient	127	202855
170.66166666666666	0.0	Probe5	135	204794
172.96083333333334	0.0	stimulus32	32	207553
173.84333333333333	0.0	CueRightOrient	129	208612
175.42666666666668	0.0	Probe8	140	210512
177.55916666666667	0.0	stimulus20	20	213071
178.50833333333333	0.0	CueLeftOrient	127	214210
180.1075	0.0	Probe7	138	216129
182.37416666666667	0.0	stimulus6	6	218849
183.29	0.0	CueRightOrient	129	219948
184.9225	0.0	Probe6	136	221907
187.355	0.0	stimulus69	69	224826
188.23833333333334	0.0	CueLeftSF	126	225886
189.8875	0.0	Probe8	140	227865
192.00333333333333	0.0	stimulus7	7	230404
192.88666666666666	0.0	CueRightSF	128	231464
194.48583333333335	0.0	Probe4	134	233383
196.75166666666667	0.0	stimulus40	40	236102
197.635	0.0	CueLeftSF	126	237162
199.20083333333332	0.0	Probe5	135	239041
201.23333333333332	0.0	stimulus18	18	241480
202.18333333333334	0.0	CueLeftOrient	127	242620
203.76583333333335	0.0	Probe4	134	244519
205.88166666666666	0.0	stimulus100	100	247058
206.765	0.0	CueLeftSF	126	248118
208.41416666666666	0.0	Probe4	134	250097
210.61333333333334	0.0	stimulus36	36	252736
211.52916666666667	0.0	CueLeftSF	126	253835
213.17916666666667	0.0	Probe4	134	255815
215.36166666666668	0.0	stimulus69	69	258434
216.2775	0.0	CueRightOrient	129	259533
217.89416666666668	0.0	Probe4	134	261473
221.1425	0.0	stimulus90	90	265371
222.05916666666667	0.0	CueLeftOrient	127	266471
223.70833333333334	0.0	Probe2	132	268450
225.92416666666668	0.0	stimulus15	15	271109
226.8575	0.0	CueRightSF	128	272229
228.42333333333335	0.0	Probe8	140	274108
230.48916666666668	0.0	stimulus100	100	276587
231.35583333333332	0.0	CueLeftSF	126	277627
232.92166666666665	0.0	Probe4	134	279506
235.30416666666667	0.0	stimulus95	95	282365
236.20333333333335	0.0	CueRightSF	128	283444
237.80333333333334	0.0	Probe2	132	285364
239.81916666666666	0.0	stimulus33	33	287783
240.76833333333335	0.0	CueRightSF	128	288922
242.335	0.0	Probe4	134	290802
244.40083333333334	0.0	stimulus70	70	293281
245.33333333333334	0.0	CueLeftSF	126	294400
246.93333333333334	0.0	Probe7	138	296320
249.6825	0.0	stimulus9	9	299619
250.615	0.0	CueRightOrient	129	300738
252.2475	0.0	Probe4	134	302697
254.29666666666665	0.0	stimulus63	63	305156
255.18	0.0	CueRightSF	128	306216
256.7625	0.0	Probe8	140	308115
258.87833333333333	0.0	stimulus35	35	310654
259.76166666666666	0.0	CueRightOrient	129	311714
261.41083333333336	0.0	Probe4	134	313693
