onset	duration	trial_type	event_value	event_sample
339.29583333333335	0.0	Probe3	133	407155
342.4608333333333	0.0	stimulus100	100	410953
343.36083333333335	0.0	CueLeftSF	126	412033
345.04333333333335	0.0	Probe6	136	414052
347.22583333333336	0.0	stimulus115	115	416671
348.1091666666667	0.0	CueLeftOrient	127	417731
349.7083333333333	0.0	Probe2	132	419650
352.1741666666667	0.0	stimulus85	85	422609
353.04	0.0	CueRightOrient	129	423648
354.67333333333335	0.0	Probe5	135	425608
356.8725	0.0	stimulus55	55	428247
357.73833333333334	0.0	CueLeftOrient	127	429286
359.37166666666667	0.0	Probe2	132	431246
365.1525	0.0	stimulus28	28	438183
366.0525	0.0	CueRightSF	128	439263
367.61833333333334	0.0	Probe1	131	441142
370.7675	0.0	stimulus8	8	444921
371.6333333333333	0.0	CueLeftSF	126	445960
373.24916666666667	0.0	Probe5	135	447899
375.56583333333333	0.0	stimulus3	3	450679
376.49833333333333	0.0	CueRightSF	128	451798
378.0808333333333	0.0	Probe4	134	453697
382.4458333333333	0.0	stimulus110	110	458935
383.37916666666666	0.0	CueRightOrient	129	460055
384.995	0.0	Probe7	138	461994
388.4608333333333	0.0	stimulus45	45	466153
389.37666666666667	0.0	CueLeftSF	126	467252
390.99333333333334	0.0	Probe8	140	469192
