onset	duration	trial_type	event_value	event_sample
165.92	0.0	CueRightSF	128	199104
167.56916666666666	0.0	Probe3	133	201083
170.45166666666665	0.0	stimulus5	5	204542
171.3175	0.0	CueLeftSF	126	205581
172.95083333333332	0.0	Probe8	140	207541
175.6825	0.0	stimulus24	24	210819
176.6325	0.0	CueLeftOrient	127	211959
178.28166666666667	0.0	Probe4	134	213938
180.7975	0.0	stimulus9	9	216957
181.68083333333334	0.0	CueLeftSF	126	218017
183.24666666666667	0.0	Probe2	132	219896
185.47916666666666	0.0	stimulus17	17	222575
186.4125	0.0	CueRightOrient	129	223695
187.97833333333332	0.0	Probe6	136	225574
190.24416666666667	0.0	stimulus80	80	228293
191.14416666666668	0.0	CueRightSF	128	229373
192.79333333333332	0.0	Probe6	136	231352
195.60916666666665	0.0	stimulus88	88	234731
196.525	0.0	CueLeftOrient	127	235830
198.17416666666668	0.0	Probe8	140	237809
201.32333333333332	0.0	stimulus16	16	241588
202.24	0.0	CueLeftOrient	127	242688
203.88916666666665	0.0	Probe2	132	244667
206.105	0.0	stimulus4	4	247326
206.97166666666666	0.0	CueLeftSF	126	248366
208.62083333333334	0.0	Probe6	136	250345
212.23583333333335	0.0	stimulus72	72	254683
213.11916666666667	0.0	CueLeftSF	126	255743
214.76833333333335	0.0	Probe2	132	257722
217.25083333333333	0.0	stimulus27	27	260701
218.1175	0.0	CueLeftOrient	127	261741
219.68333333333334	0.0	Probe4	134	263620
223.23166666666665	0.0	stimulus70	70	267878
224.09833333333333	0.0	CueRightOrient	129	268918
225.71416666666667	0.0	Probe1	131	270857
229.16333333333333	0.0	stimulus110	110	274996
230.07916666666668	0.0	CueLeftOrient	127	276095
231.66166666666666	0.0	Probe4	134	277994
233.77833333333334	0.0	stimulus19	19	280534
234.71083333333334	0.0	CueLeftSF	126	281653
236.36	0.0	Probe2	132	283632
238.57583333333332	0.0	stimulus26	26	286291
239.4425	0.0	CueRightOrient	129	287331
241.04166666666666	0.0	Probe4	134	289250
244.9075	0.0	stimulus6	6	293889
245.77333333333334	0.0	CueLeftSF	126	294928
247.38916666666665	0.0	Probe6	136	296867
249.955	0.0	stimulus42	42	299946
250.905	0.0	CueLeftOrient	127	301086
252.55416666666667	0.0	Probe8	140	303065
254.87	0.0	stimulus60	60	305844
255.73666666666668	0.0	CueLeftOrient	127	306884
257.3025	0.0	Probe6	136	308763
260.7183333333333	0.0	stimulus9	9	312862
261.63416666666666	0.0	CueLeftSF	126	313961
263.2	0.0	Probe2	132	315840
269.9141666666667	0.0	stimulus120	120	323897
270.8475	0.0	CueLeftOrient	127	325017
272.41333333333336	0.0	Probe6	136	326896
285.55833333333334	0.0	stimulus3	3	342670
286.4916666666667	0.0	CueLeftOrient	127	343790
288.12416666666667	0.0	Probe7	138	345749
293.4891666666667	0.0	stimulus26	26	352187
294.3883333333333	0.0	CueLeftSF	126	353266
296.02166666666665	0.0	Probe3	133	355226
298.37083333333334	0.0	stimulus5	5	358045
299.2366666666667	0.0	CueRightSF	128	359084
300.8691666666667	0.0	Probe2	132	361043
303.485	0.0	stimulus125	125	364182
304.3516666666667	0.0	CueRightSF	128	365222
305.9508333333333	0.0	Probe7	138	367141
308.23333333333335	0.0	stimulus68	68	369880
309.0833333333333	0.0	CueLeftSF	126	370900
310.69916666666666	0.0	Probe5	135	372839
313.2816666666667	0.0	stimulus44	44	375938
314.1816666666667	0.0	CueRightSF	128	377018
315.8475	0.0	Probe6	136	379017
319.54583333333335	0.0	stimulus42	42	383455
320.3958333333333	0.0	CueLeftSF	126	384475
321.97833333333335	0.0	Probe4	134	386374
324.5441666666667	0.0	stimulus4	4	389453
325.46	0.0	CueLeftOrient	127	390552
327.0933333333333	0.0	Probe2	132	392512
330.80833333333334	0.0	stimulus8	8	396970
331.675	0.0	CueRightSF	128	398010
333.29083333333335	0.0	Probe7	138	399949
335.49	0.0	stimulus2	2	402588
336.4066666666667	0.0	CueRightOrient	129	403688
338.0058333333333	0.0	Probe2	132	405607
340.605	0.0	stimulus69	69	408726
341.4875	0.0	CueRightSF	128	409785
343.13666666666666	0.0	Probe4	134	411764
347.03583333333336	0.0	stimulus52	52	416443
347.90166666666664	0.0	CueRightOrient	129	417482
349.485	0.0	Probe4	134	419382
354.45	0.0	stimulus10	10	425340
355.31583333333333	0.0	CueRightOrient	129	426379
356.965	0.0	Probe4	134	428358
