onset	duration	trial_type	event_value	event_sample
269.49666666666667	0.0	Probe6	136	323396
271.7125	0.0	stimulus70	70	326055
272.62916666666666	0.0	CueRightOrient	129	327155
274.22833333333335	0.0	Probe1	131	329074
276.4941666666667	0.0	stimulus24	24	331793
277.36083333333335	0.0	CueRightOrient	129	332833
279.01	0.0	Probe2	132	334812
281.30916666666667	0.0	stimulus75	75	337571
282.1591666666667	0.0	CueRightSF	128	338591
283.7583333333333	0.0	Probe8	140	340510
286.07416666666666	0.0	stimulus2	2	343289
286.99	0.0	CueRightOrient	129	344388
288.5566666666667	0.0	Probe1	131	346268
290.80583333333334	0.0	stimulus3	3	348967
291.655	0.0	CueRightSF	128	349986
293.2875	0.0	Probe3	133	351945
304.7008333333333	0.0	stimulus40	40	365641
305.56666666666666	0.0	CueLeftSF	126	366680
307.14916666666664	0.0	Probe5	135	368579
309.88166666666666	0.0	stimulus20	20	371858
310.83166666666665	0.0	CueRightOrient	129	372998
312.3975	0.0	Probe1	131	374877
315.19666666666666	0.0	stimulus15	15	378236
316.07916666666665	0.0	CueRightOrient	129	379295
317.67833333333334	0.0	Probe8	140	381214
320.045	0.0	stimulus24	24	384054
320.94416666666666	0.0	CueLeftOrient	127	385133
322.52666666666664	0.0	Probe7	138	387032
325.30916666666667	0.0	stimulus1	1	390371
326.22583333333336	0.0	CueLeftSF	126	391471
327.80833333333334	0.0	Probe5	135	393370
330.7075	0.0	stimulus20	20	396849
331.5733333333333	0.0	CueLeftOrient	127	397888
333.14	0.0	Probe2	132	399768
335.4891666666667	0.0	stimulus22	22	402587
336.355	0.0	CueRightSF	128	403626
337.9716666666667	0.0	Probe8	140	405566
340.3375	0.0	stimulus28	28	408405
341.2366666666667	0.0	CueLeftSF	126	409484
342.8858333333333	0.0	Probe4	134	411463
345.335	0.0	stimulus34	34	414402
346.2183333333333	0.0	CueRightOrient	129	415462
347.8175	0.0	Probe4	134	417381
350.6333333333333	0.0	stimulus13	13	420760
351.5825	0.0	CueLeftOrient	127	421899
353.16583333333335	0.0	Probe8	140	423799
355.815	0.0	stimulus100	100	426978
356.71416666666664	0.0	CueRightOrient	129	428057
358.31333333333333	0.0	Probe8	140	429976
360.87916666666666	0.0	stimulus110	110	433055
361.77916666666664	0.0	CueRightOrient	129	434135
363.4116666666667	0.0	Probe6	136	436094
