onset	duration	trial_type	event_value	event_sample
170.8425	0.0	Probe3	133	205011
172.90833333333333	0.0	stimulus120	120	207490
173.775	0.0	CueRightOrient	129	208530
175.39083333333335	0.0	Probe2	132	210469
187.37	0.0	stimulus17	17	224844
188.27	0.0	CueRightOrient	129	225924
189.93583333333333	0.0	Probe4	134	227923
192.285	0.0	stimulus12	12	230742
193.15083333333334	0.0	CueRightSF	128	231781
194.8	0.0	Probe8	140	233760
209.42833333333334	0.0	stimulus14	14	251314
210.27833333333334	0.0	CueLeftOrient	127	252334
211.86083333333335	0.0	Probe6	136	254233
214.11	0.0	stimulus15	15	256932
214.97583333333333	0.0	CueRightSF	128	257971
216.57583333333332	0.0	Probe5	135	259891
218.64166666666668	0.0	stimulus18	18	262370
219.59166666666667	0.0	CueRightSF	128	263510
221.19083333333333	0.0	Probe6	136	265429
223.74	0.0	stimulus30	30	268488
224.68916666666667	0.0	CueLeftOrient	127	269627
226.28833333333333	0.0	Probe5	135	271546
236.26833333333335	0.0	stimulus4	4	283522
237.20083333333332	0.0	CueLeftSF	126	284641
238.83416666666668	0.0	Probe4	134	286601
240.86666666666667	0.0	stimulus28	28	289040
241.74916666666667	0.0	CueRightSF	128	290099
243.3325	0.0	Probe8	140	291999
246.63083333333333	0.0	stimulus42	42	295957
247.56416666666667	0.0	CueRightOrient	129	297077
249.21333333333334	0.0	Probe5	135	299056
251.77916666666667	0.0	stimulus80	80	302135
252.67916666666667	0.0	CueLeftSF	126	303215
254.26166666666666	0.0	Probe3	133	305114
256.2941666666667	0.0	stimulus2	2	307553
257.14416666666665	0.0	CueRightOrient	129	308573
258.79333333333335	0.0	Probe1	131	310552
260.8425	0.0	stimulus10	10	313011
261.725	0.0	CueLeftOrient	127	314070
263.30833333333334	0.0	Probe1	131	315970
273.3875	0.0	stimulus30	30	328065
274.2875	0.0	CueLeftOrient	127	329145
275.93666666666667	0.0	Probe4	134	331124
278.2525	0.0	stimulus18	18	333903
279.1691666666667	0.0	CueRightOrient	129	335003
280.8183333333333	0.0	Probe4	134	336982
284.1675	0.0	stimulus19	19	341001
285.03333333333336	0.0	CueLeftSF	126	342040
286.64916666666664	0.0	Probe7	138	343979
288.79833333333335	0.0	stimulus48	48	346558
289.6816666666667	0.0	CueRightSF	128	347618
291.26416666666665	0.0	Probe5	135	349517
299.8275	0.0	stimulus10	10	359793
300.7441666666667	0.0	CueLeftOrient	127	360893
302.36	0.0	Probe2	132	362832
304.5258333333333	0.0	stimulus1	1	365431
305.4091666666667	0.0	CueLeftOrient	127	366491
306.975	0.0	Probe4	134	368370
308.9075	0.0	stimulus10	10	370689
309.8575	0.0	CueRightSF	128	371829
311.44	0.0	Probe4	134	373728
314.0058333333333	0.0	stimulus16	16	376807
314.8725	0.0	CueLeftOrient	127	377847
316.43833333333333	0.0	Probe4	134	379726
318.47083333333336	0.0	stimulus39	39	382165
319.3375	0.0	CueRightOrient	129	383205
320.97	0.0	Probe8	140	385164
324.2183333333333	0.0	stimulus125	125	389062
325.1016666666667	0.0	CueRightSF	128	390122
326.7175	0.0	Probe4	134	392061
329.35	0.0	stimulus40	40	395220
330.21666666666664	0.0	CueLeftSF	126	396260
331.7825	0.0	Probe4	134	398139
334.4483333333333	0.0	stimulus120	120	401338
335.365	0.0	CueLeftSF	126	402438
337.01416666666665	0.0	Probe4	134	404417
339.44666666666666	0.0	stimulus36	36	407336
340.3625	0.0	CueRightSF	128	408435
341.9458333333333	0.0	Probe4	134	410335
345.1775	0.0	stimulus48	48	414213
346.0775	0.0	CueRightOrient	129	415293
347.7266666666667	0.0	Probe4	134	417272
350.0758333333333	0.0	stimulus80	80	420091
350.92583333333334	0.0	CueRightSF	128	421111
352.5083333333333	0.0	Probe6	136	423010
356.39	0.0	stimulus39	39	427668
357.3066666666667	0.0	CueRightSF	128	428768
358.88916666666665	0.0	Probe4	134	430667
362.72083333333336	0.0	stimulus27	27	435265
363.5875	0.0	CueRightSF	128	436305
365.1533333333333	0.0	Probe5	135	438184
367.3358333333333	0.0	stimulus5	5	440803
368.28583333333336	0.0	CueLeftSF	126	441943
369.86833333333334	0.0	Probe5	135	443842
372.0175	0.0	stimulus52	52	446421
372.88416666666666	0.0	CueLeftSF	126	447461
374.53333333333336	0.0	Probe6	136	449440
376.7825	0.0	stimulus20	20	452139
377.6983333333333	0.0	CueRightOrient	129	453238
379.2816666666667	0.0	Probe8	140	455138
381.43083333333334	0.0	stimulus100	100	457717
382.36333333333334	0.0	CueRightOrient	129	458836
383.93	0.0	Probe6	136	460716
386.74583333333334	0.0	stimulus20	20	464095
387.6616666666667	0.0	CueLeftSF	126	465194
389.2275	0.0	Probe5	135	467073
391.32666666666665	0.0	stimulus22	22	469592
392.1933333333333	0.0	CueRightSF	128	470632
393.8258333333333	0.0	Probe8	140	472591
396.05833333333334	0.0	stimulus17	17	475270
396.925	0.0	CueLeftOrient	127	476310
398.49083333333334	0.0	Probe6	136	478189
400.72333333333336	0.0	stimulus50	50	480868
401.62333333333333	0.0	CueRightOrient	129	481948
403.18916666666667	0.0	Probe6	136	483827
405.305	0.0	stimulus15	15	486366
406.255	0.0	CueLeftSF	126	487506
407.8375	0.0	Probe3	133	489405
410.2866666666667	0.0	stimulus14	14	492344
411.18666666666667	0.0	CueRightSF	128	493424
412.8025	0.0	Probe8	140	495363
