onset	duration	trial_type	event_value	event_sample
87.72416666666666	0.0	CueLeftSF	126	105269
89.34	0.0	Probe2	132	107208
91.6225	0.0	stimulus92	92	109947
92.5725	0.0	CueLeftOrient	127	111087
94.17166666666667	0.0	Probe5	135	113006
96.30416666666666	0.0	stimulus9	9	115565
97.20416666666667	0.0	CueLeftOrient	127	116645
98.80333333333333	0.0	Probe1	131	118564
100.86916666666667	0.0	stimulus48	48	121043
101.8025	0.0	CueLeftSF	126	122163
103.41833333333334	0.0	Probe7	138	124102
106.1175	0.0	stimulus45	45	127341
107.0675	0.0	CueRightSF	128	128481
108.71666666666667	0.0	Probe7	138	130460
110.9325	0.0	stimulus42	42	133119
111.88166666666666	0.0	CueRightSF	128	134258
113.53083333333333	0.0	Probe4	134	136237
115.43083333333334	0.0	stimulus20	20	138517
116.36333333333333	0.0	CueLeftSF	126	139636
117.93	0.0	Probe8	140	141516
119.92916666666666	0.0	stimulus64	64	143915
120.86166666666666	0.0	CueLeftSF	126	145034
122.46083333333333	0.0	Probe7	138	146953
124.6275	0.0	stimulus64	64	149553
125.49333333333334	0.0	CueLeftOrient	127	150592
127.1425	0.0	Probe1	131	152571
129.47583333333333	0.0	stimulus56	56	155371
130.39166666666668	0.0	CueLeftOrient	127	156470
132.04083333333332	0.0	Probe7	138	158449
134.42333333333335	0.0	stimulus6	6	161308
135.32333333333332	0.0	CueRightSF	128	162388
136.90583333333333	0.0	Probe2	132	164287
139.02166666666668	0.0	stimulus18	18	166826
139.92166666666665	0.0	CueLeftSF	126	167906
141.4875	0.0	Probe4	134	169785
143.77	0.0	stimulus60	60	172524
144.68666666666667	0.0	CueLeftSF	126	173624
146.33583333333334	0.0	Probe2	132	175603
148.585	0.0	stimulus50	50	178302
149.5175	0.0	CueRightOrient	129	179421
151.13416666666666	0.0	Probe4	134	181361
153.3	0.0	stimulus72	72	183960
154.16583333333332	0.0	CueRightSF	128	184999
155.7325	0.0	Probe7	138	186879
158.33166666666668	0.0	stimulus36	36	189998
159.23083333333332	0.0	CueRightOrient	129	191077
160.88	0.0	Probe1	131	193056
162.93	0.0	stimulus45	45	195516
163.84583333333333	0.0	CueLeftOrient	127	196615
165.46166666666667	0.0	Probe7	138	198554
167.5275	0.0	stimulus2	2	201033
168.39416666666668	0.0	CueLeftSF	126	202073
170.01	0.0	Probe8	140	204012
172.15916666666666	0.0	stimulus57	57	206591
173.05916666666667	0.0	CueRightSF	128	207671
174.625	0.0	Probe3	133	209550
177.19083333333333	0.0	stimulus25	25	212629
178.09083333333334	0.0	CueRightSF	128	213709
179.72333333333333	0.0	Probe3	133	215668
182.23916666666668	0.0	stimulus76	76	218687
183.105	0.0	CueRightSF	128	219726
184.68833333333333	0.0	Probe4	134	221626
186.60416666666666	0.0	stimulus2	2	223925
187.55416666666667	0.0	CueLeftOrient	127	225065
189.17	0.0	Probe6	136	227004
194.11833333333334	0.0	stimulus24	24	232942
195.03416666666666	0.0	CueLeftOrient	127	234041
196.61666666666667	0.0	Probe2	132	235940
198.68333333333334	0.0	stimulus120	120	238420
199.61583333333334	0.0	CueRightOrient	129	239539
201.215	0.0	Probe2	132	241458
203.33083333333335	0.0	stimulus18	18	243997
204.2475	0.0	CueLeftOrient	127	245097
205.88	0.0	Probe5	135	247056
207.97916666666666	0.0	stimulus9	9	249575
208.89583333333334	0.0	CueLeftOrient	127	250675
210.51166666666666	0.0	Probe7	138	252614
212.94416666666666	0.0	stimulus17	17	255533
213.84416666666667	0.0	CueRightOrient	129	256613
215.41	0.0	Probe4	134	258492
217.30916666666667	0.0	stimulus9	9	260771
218.2425	0.0	CueLeftSF	126	261891
219.80833333333334	0.0	Probe8	140	263770
221.99083333333334	0.0	stimulus84	84	266389
222.8575	0.0	CueLeftOrient	127	267429
224.49	0.0	Probe2	132	269388
227.48916666666668	0.0	stimulus38	38	272987
228.37166666666667	0.0	CueRightOrient	129	274046
230.02083333333334	0.0	Probe2	132	276025
231.9375	0.0	stimulus50	50	278325
232.82	0.0	CueLeftOrient	127	279384
234.4525	0.0	Probe1	131	281343
236.60166666666666	0.0	stimulus32	32	283922
237.535	0.0	CueLeftSF	126	285042
239.13416666666666	0.0	Probe2	132	286961
241.21666666666667	0.0	stimulus44	44	289460
242.11666666666667	0.0	CueLeftOrient	127	290540
243.6825	0.0	Probe4	134	292419
246.08166666666668	0.0	stimulus13	13	295298
246.94833333333332	0.0	CueLeftSF	126	296338
248.58083333333335	0.0	Probe6	136	298297
250.68	0.0	stimulus72	72	300816
251.61333333333334	0.0	CueRightOrient	129	301936
253.19583333333333	0.0	Probe2	132	303835
