onset	duration	trial_type	event_value	event_sample
217.5925	0.0	CueLeftOrient	127	261111
219.225	0.0	Probe6	136	263070
221.55833333333334	0.0	stimulus1	1	265870
222.44083333333333	0.0	CueLeftOrient	127	266929
224.07333333333332	0.0	Probe6	136	268888
226.30583333333334	0.0	stimulus28	28	271567
227.25583333333333	0.0	CueRightSF	128	272707
228.87166666666667	0.0	Probe7	138	274646
230.97083333333333	0.0	stimulus12	12	277165
231.82083333333333	0.0	CueRightSF	128	278185
233.47	0.0	Probe2	132	280164
235.38583333333332	0.0	stimulus50	50	282463
236.2525	0.0	CueLeftOrient	127	283503
237.86833333333334	0.0	Probe8	140	285442
239.95083333333332	0.0	stimulus52	52	287941
240.8675	0.0	CueLeftOrient	127	289041
242.45	0.0	Probe3	133	290940
